gene,expression
100766999,0.0
100768721,0.7664675
100769007,0.00589655
100766706,0.090755225
103160869,0.12959925
100769292,6.211205
100767576,0.7289299999999999
100767284,9.292827500000001
100769580,0.51092975
100769868,0.51092975
100768150,83.581125
100763501,19.5217
100768431,14.88315
100765249,13.189
100764962,0.1262281
100770158,3.4870225
100750696,154.53325
100751284,36.264475
100770445,112.06700000000001
100771494,0.0055023
100771204,0.0
100772070,0.0
100771786,0.0
100772357,0.0
100773147,0.1766359
100772647,0.0
100773432,33.54375
100751865,0.0137289
100774195,0.29484525
100751578,57.298525000000005
100773722,16.610225
100752442,0.0
100753343,0.0
100752746,0.0
100753046,0.0
100754237,0.0
100753940,3.8835137499999997
103160699,0.5546435
100750408,137.99925000000002
100755100,3.27158
103160758,0.0268475
100754809,33.07315
100755679,0.62223775
103159213,0.0
100757126,0.0
100767675,5.50591
100755386,50.752
100767964,11.182974999999999
100757421,1.2910225
100754523,12.644625
103161455,1.52521975
100774682,146.7895
100758282,0.050533575
100758570,8.0712475
100757706,42.702525
100757994,0.028030775
100759147,0.020985
100759434,9.3439675
100760495,4.1747825
100758858,438.27125
100759722,12.927175
100760205,61.75964999999999
100761662,0.019225350000000002
100762236,0.163394825
100689031,10.9919875
100763113,0.03950525
100762818,63.4208
100761947,25.674374999999998
100763405,0.0
100761176,30.770325
100768253,16.509549999999997
103159160,0.0
100762531,77.83275
100763974,0.0
100768535,0.16116525
100764272,0.31692975
100768830,0.10697925
100769113,0.145429
103163619,0.6700947500000001
100764568,6.6070475
100770726,40.113325
100763688,34.36775
100689372,49.148624999999996
100765348,10.406080000000001
100765056,24.790325
100765639,257.84125
100765928,19.7819
100767098,0.039811025
100769405,0.0
103164056,0.6460395000000001
100769982,4.7387025000000005
100752623,8.839345
100752324,9.219425
100766807,51.557425
100770835,0.002913825
100772565,0.148279
100773433,0.010487975
100773148,0.0
100753222,0.7026455
100773723,6.7387575
100770550,29.883325000000003
100770267,23.247275000000002
100753522,0.0
100774016,0.0456718
100753824,0.0
100752922,0.23097399999999998
100772859,14.08275
103161768,0.115678225
100774309,8.60587
100771300,14.571425000000001
100772270,5.2357475
100774597,0.04244125
100774891,6.4109025
103164058,0.0
100751162,6.801737500000001
100754415,6.1318875
100750868,13.6857
100750573,17.896749999999997
100754703,3.923185
100751742,1.972225
100752028,0.0
100754996,12.3046
100751454,34.528625
100755573,10.5249725
103164059,4.10756925
100755280,15.971125
100755867,5.556045
100756157,44.591975
100760010,13.993
100760306,0.017798124999999998
100756746,0.0
100757795,0.02587825
100756447,185.05400000000003
100757328,0.011857075
100757036,303.81375
100758086,0.24941625
100760889,0.07862925
100758571,0.9577525
100758859,0.0
100760599,23.7848
100759435,0.0
100758191,0.0
100769869,0.0
100758479,0.0
100757900,0.0
100771015,0.0
100770159,0.0
100770446,0.0
100770727,0.0
100771301,0.0
100758769,0.0
100759340,0.0
100771591,0.0
100771884,0.0
100759057,0.0
100772162,0.0
100772744,0.0
100772455,0.0
100759911,0.0
100761177,0.0
100759622,0.0
100761468,0.0
100761756,3.301725
100773032,0.0
100774196,0.0
100773327,0.0
100762637,0.0
100774772,0.0
100773899,0.0
100773615,0.0
100762047,0.0
100762342,0.0
100750869,0.0
100775055,0.0
100751455,0.0
100750574,0.0
100752029,0.0
100762928,0.0
100751743,0.0
100751163,0.0
100752325,0.0
100763216,0.0
100753223,0.0
100753523,0.0
100752624,0.0
100752923,0.0
100763502,0.0
100764069,0.0
100763785,0.0
100764368,0.0
100754416,0.0
100754704,0.0
100754126,0.0
100753825,0.0
100764665,0.0
100765250,0.0
100764963,0.0
100765541,0.0
100765827,0.0
100754997,0.0
100755281,0.06463245
100766122,0.0
100755574,0.0
100766416,0.0
100766707,0.0
100755868,0.0
100767000,0.0
100767861,0.0
100767285,0.0
100767577,0.0
100757037,0.0
100768151,0.0
100756448,0.0
100756747,0.0
100769008,0.0
100768432,0.0
100768722,0.0
100757329,0.0
100769293,0.0
100757613,0.0
100769581,0.0
100759148,43.506325000000004
100761079,0.0
103159719,0.0
103164061,0.058436
103159718,0.0
100761370,9.55087
103163207,0.038441375
100761948,0.0
102466530,0.0
102464871,0.0
100762532,0.10507715
100766020,0.0
100766315,0.0035250200000000002
100765730,63.7464
100766608,50.53655
103163206,2.760175
100762819,1.6003025
100766898,6.012614999999999
100768062,5.6973650000000005
100768636,3.6287275
100763406,0.0099066
100763689,0.043168450000000004
100767772,9.721615
100767190,5.947815
100763975,5.269065
100763114,24.41935
100764273,12.5163625
100768929,144.5985
100768351,40.82625
100769492,0.0
100769207,0.013896575000000001
103159368,2.2016774999999997
100769776,1.2592830000000002
100770635,1.59262225
100764569,11.255605
100771787,0.0
100772358,0.0
100772071,0.0
100689035,0.0
100770066,3.21954
100770355,2.4517825
100771205,2.328695
100771495,1.9481224999999998
100765152,0.0
100764865,0.0
100765441,0.0
103160467,0.024188875
100773234,0.0
100774103,0.0
100773808,0.0
100773516,0.06348125
100774683,0.0010359125
100772941,0.027659074999999998
100774393,0.113515775
103160469,9.899975
100750697,0.0
103164062,4.55984
100772648,232.7315
100774972,0.03161975
100752150,1.4796975
103160387,0.06263875
100760496,53.0833
103164060,0.44979325000000003
100760206,0.77142425
103161134,0.21962825
100750992,19.85035
100752747,0.44100949999999994
100751285,181.16525000000001
100751579,14.643324999999999
100752443,5.4219275
100753643,0.0
100753344,0.04305725
100753047,20.1724
100751866,20.34265
100753941,4.48915
100755101,30.4837
100755680,0.0
100756548,18.489775
100755975,0.00809205
100756841,0.0
100754238,9.635355
103159685,0.0504896
100757127,0.69289925
100754524,0.0
100754810,2.124015
103159686,3.1505225
103159688,0.40650725
100757995,0.032238125
100689474,32.848275
103161537,0.0
103161581,0.0
103161538,0.02277805
100759149,0.0
100766824,6.46148375
100758860,10.555594999999999
100758572,0.9464055
100758283,8.1749625
103161536,2.9067250000000002
100689360,9.2921175
100760011,0.0
100760497,0.0
100760792,0.20737735
100759724,9.936399999999999
100762533,8.0225875
100761080,63.582024999999994
100761371,13.527000000000001
100761949,0.0
100761664,27.29615
100763407,30.057025000000003
102464919,0.0
100766808,0.0
100766226,0.06911049999999999
102464934,0.0
100767099,0.0
100766517,0.3360765
100762237,10.1472975
103164063,0.21415175000000003
100764570,38.66325
100764866,315.01300000000003
100767383,16.96395
100767676,0.0182117
100689242,6.2876075
100767965,0.15555275000000002
100765442,0.0
100765929,0.0
100768254,0.0
100768536,0.0
100769114,0.049436125
100768831,0.7856945
100769406,0.0
100771118,0.0
100770836,0.07746067499999999
100771989,0.0
100769983,0.14137675
100771405,0.0
100771698,0.0
100770268,0.0
100770551,59.754324999999994
100769692,30.299549999999996
100751075,23.244425
103164064,0.0
100751943,0.0
100751657,0.0
100689062,71.842275
100752229,7.597345000000001
100772745,14.676350000000001
100752523,0.30831575
100773328,12.31972
100689467,496.442
100753127,0.007429425
100773033,81.55720000000001
100752826,61.554675
100773900,29.690575
100773616,14.310524999999998
100753424,0.0
100774773,106.173325
100774480,17.1345
100775056,9.86811
100753726,0.0
100757128,0.0
103163432,0.2869625
100757422,0.0
103163433,0.24238200000000001
103163435,0.0
100757707,0.0
100754022,0.0
103160692,0.0
100774197,31.5221
103160691,0.12278107499999999
100750781,23.285075
100758573,18.589875
100758284,1.8358775
100755765,9.6833925
100755182,0.0
100755471,0.0
100754602,0.047455250000000004
100754893,0.0911026
100757996,13.903
100754316,25.642025
100756549,0.0
100758861,43.62405
100761178,0.0
103163153,0.0
100759436,7.73448
100759150,91.84845000000001
100756842,0.0
100761757,0.088008875
100762048,0.0
100761469,8.7725275
100762638,9.6025
100762929,0.0904288
100760012,0.20817425
100762343,5.730345000000001
100760600,0.05284725
100760890,0.0
100763786,0.0
100763217,22.698475000000002
103164066,0.07390025
100764070,0.0
100766609,0.0
100766899,0.0
103160004,0.52594
100767191,0.21592050000000002
100760307,42.893525
100765443,0.0
100767479,13.22715
102464923,0.0
100764369,9.748000000000001
103164067,10.5630875
100764666,0.0
100764964,16.054025000000003
100767773,15.613425
100765731,4.24832
100756063,23.4462
100768930,4.4477125
100768063,4.669309999999999
100768352,162.25
100768637,68.80064999999999
100769208,0.0
103162532,0.21501949999999997
100770636,0.0
100766316,6.5529775
100770922,0.0
100772588,1.279131
100771206,2.15447
100769493,59.281499999999994
100774394,66.01395
100774973,0.150055
100771496,0.007788575
103163009,0.0
100771788,9.4647175
100774684,105.902375
100689313,47.841725
100772359,2.634365
100772649,0.0
100772942,3.41394
100750494,0.70861775
100773809,0.0
100774104,0.0
100773517,0.281450325
100773235,0.0
100770067,38.04915
100751368,0.0
103161025,0.0
100751658,0.0
103161024,0.054512425
100752524,4.731095
100751944,15.3798
100752827,0.061293
100750782,4.069255
100753727,0.04417425
100753425,0.0
100751076,0.0
100754603,0.0
103164068,0.0
100753128,43.723675
100763408,0.0
100764274,0.0
100763977,0.0
100763116,0.0
100754894,0.0
100755183,0.0
100755472,0.0
100765153,0.0
100764571,0.16794599999999998
100756351,0.0
100764867,0.0
100755766,0.0
103164069,0.141680325
100756064,0.0
100754023,6.1073200000000005
100756937,0.0
100757708,0.0
100756650,0.0
100765732,0.0
100766022,0.0
100765444,0.0
100757423,0.0
100766900,0.0
100766610,0.0
100766317,0.0
100767192,0.0
100768064,0.0
100767480,0.0
100768353,0.0
100757997,0.0
100767774,0.0
100758480,0.0
100768638,0.0
100758770,0.0
100759058,0.0
100769209,0.0
100768931,0.0
100759341,0.0
100769777,0.0
100770068,0.0
100770923,0.0
103164070,0.0
100770637,0.0
100759623,0.0
100770357,0.0
100771497,0.0
100759912,0.0
100760207,0.0
100771207,0.0
100760498,0.0
100761372,0.0
100761081,0.0
100771789,0.0
100761665,0.0
100772073,0.0
100772360,0.0
100760793,0.3249635
100762534,0.0
100761950,0.0
100772650,0.0
100762238,0.0
100773518,0.0
100762821,0.0
100689345,311.82975000000005
100750495,0.01840385
100750783,0.0
100751369,0.0
100751659,0.0
100751077,0.0673679
103159291,0.0
100752231,11.892755
100751945,0.056474924999999995
100774974,5.251977500000001
100773810,0.02265875
100774395,0.0
100774105,0.0
103164071,1.0875175
103159292,0.9657709999999999
100753129,0.42165549999999996
100753426,1.3874220000000002
100752525,10.912162499999999
100752828,3.5628900000000003
100753728,2.048685
100754318,0.0
100754024,3.1363399999999997
100754895,0.0
100754604,2.5434575
103159296,0.698797
100689272,3.09394
100755767,1.0117132500000001
100756065,4.07663
103159298,0.10353325
100755473,9.6104075
100689377,13.2914425
100756938,0.0
100756651,3.5012849999999998
100757515,2.8279725000000004
103159278,1.30901375
100757226,65.83742500000001
100756352,38.055575000000005
100758087,0.04210705
100772072,9.8046025
103164072,0.0820895
100757796,4.5493
100758663,0.0
100759235,0.0
100774685,0.0
100759523,0.0
100758950,0.6725805
103164073,0.0
100761280,0.0
100758374,7.9649775
100761857,0.21825345000000002
100761574,17.31445
100759818,2.2179625
100762143,0.011157075
103161114,0.0
100760112,17.914075
100762439,10.079847500000001
100760701,3.54922
100760405,87.66194999999999
100762731,20.13565
103164074,15.299249999999999
100763592,45.267675
100766023,0.0
100763309,15.08975
100754088,120.94018750000001
100760991,0.0
100764768,0.019364899999999997
100764471,0.019916225000000003
100764171,9.1780275
100767677,0.02502125
100766318,0.0
100765542,0.013097000000000001
103159412,0.0
100767001,0.9922122499999999
100763881,16.267775
100767966,0.0
100768537,0.0
103163154,0.0
100765057,2.5895125
100771119,0.29309725
100771406,0.45891575
100689432,30.007575
103160569,0.0
100769984,1.17960375
100769693,39.752225
103160566,0.09949325
100770269,11.727775000000001
100771699,37.621725
100770552,0.0
100772566,0.0
100769407,0.0
100773149,0.0
100770837,4.573315
100772271,17.8311
103163400,0.54923825
100774892,0.37237525000000005
100774310,0.26611549999999995
100773724,16.593375
100774598,0.2414165
100750409,0.01338965
100772860,4.154795
100773434,73.61745
100752748,0.0
100751580,0.0
100750993,0.00830825
100751286,0.0
100753345,0.006980175
100753644,0.006056
100753048,2.0252025
103162288,0.3474645
103162289,0.0
100752151,0.0
100752444,0.0
100753942,42.510125
100751867,14.5692
100769238,0.0
103161770,0.0
100754525,0.1414175
100750698,25.465225
100756939,0.02930225
100757516,0.0
100754239,21.491675
100755102,1.961435
100754811,62.8179
100758375,1.3807945
103164075,0.08994769999999999
100755681,0.051022125
100761575,0.0624195
100761281,0.0
100755388,39.871075
103164076,0.659599
100760992,22.849125
100758664,47.28682499999999
100760702,24.017625000000002
100758951,24.967349999999996
100761858,0.0
100759819,0.0
100760113,0.0
100759236,290.4135
100762144,38.22275
100762732,0.23649725
103162920,0.070983375
100763021,0.0
103158861,51.9180875
100763882,0.13182625
100763593,0.08974365
100764172,0.2115575
100763310,15.302957500000002
100762440,24.937824999999997
100765058,0.0
100765349,0.0
103162716,2.1242925
100765640,0.0
100764769,9.065495
100766518,0.0
100766227,0.19413215
100765930,20.552325
100764472,7.01909
100752924,0.0324105
103164078,0.9062815
100768723,0.0
100769009,0.0
100769870,0.20285450000000002
100769582,2.815085
103158574,3.4182525
100753524,0.0
100753224,11.515274999999999
103161445,0.111017
100753826,17.362825
100770447,9.194154999999999
100770728,0.168409
100771016,0.6312795
100771302,0.0
100771592,0.01465125
100772163,0.0
100772456,0.0
100771885,12.52986
100754127,0.20912845
100773617,0.0
100774198,0.5997635
100772746,0.055379750000000005
100773329,0.0
100773901,0.0
100773034,0.0
100774481,2.1159225
100774774,10.723335
100754605,4.7067625
100775057,0.0
103161443,11.919175
100750575,1.79397025
103161446,2.820345
100750870,5.857115
100770160,155.553
100767384,0.0
100767100,0.0
100766809,236.19225
100751456,0.40664875
100751164,13.556585
100767862,0.0
100751744,47.82492499999999
103164079,0.0
100752625,0.0
100755185,0.018925675
100752326,0.0
100752030,0.03054555
100754896,0.0
100768152,48.8529
100757129,0.0
100757424,0.0
100756260,0.0
103163249,0.0421085
100756550,0.83531175
100755474,0.02453035
100756843,0.30398
100758862,0.0
100759437,0.0
100759151,0.0
100760601,0.0
103162706,0.0
100760308,0.0
100760013,0.0
100757709,0.139094875
100757998,0.0
100762049,0.134055775
100761758,0.0
100762344,0.0
100762822,0.0
100770161,0.0
100769871,0.0
100755768,45.195150000000005
100763311,0.0
100764770,0.0
100763594,0.0
100764473,0.0
100770448,0.0
100765059,0.0
100763883,0.0
100764173,0.0
100770729,0.0
100761179,0.0
100769295,0.089562
100769583,0.0
100771017,0.01328555
100771303,0.0
100765641,8.0637125
103161170,0.120721375
100766228,0.0
100766519,0.0
100766810,0.0
100767101,0.0
100765931,21.080675
100820638,0.0
100771593,0.0
100765350,7.2130375
100767385,0.0
100768256,0.0
100767678,0.0
100767967,0.0
100768538,0.0
100772457,0.0
100771886,23.377474999999997
103161831,0.21503125
100751745,0.0
100768833,0.0
100772747,0.0
100772164,10.729225
100773330,5.0866
100773035,24.182175
103161832,1.0864132499999999
100752031,3.9631675
100774199,108.75005
100773618,39.3909
100773902,47.440425
100752626,0.0
100774482,6.790414999999999
100752327,51.167725
100774775,62.71155
100775058,14.273975
100750576,5.568205
100753225,4.3416425
100754128,0.0
100751165,0.0
103164080,197.28125
100753827,22.6378
100756066,0.0
100756652,0.0
103162801,0.0
103164081,0.0
100754897,0.0
100754417,0.0
100755186,0.0
100755475,0.0
100756940,0.025729
100757798,0.0
100758376,0.0
100758089,0.0
100757517,0.0
100759727,0.0
100757227,0.0
100759438,0.0
100760014,0.0
103160085,0.0
103160086,0.0
103160084,0.0
100760602,0.0
100758952,0.016574675
103160856,0.0
100760892,0.7937895
100763787,0.097861025
100751457,149.93775
100758665,23.483525
100760309,14.540924999999998
100761180,0.0
100761471,0.0035293
100762145,60.3656
100764370,10.364035000000001
100762441,2.947235
100763312,0.007762275
100763022,10.7600725
100764965,0.35555925
100764667,0.36393949999999997
100762733,22.29715
100770838,5.1394525
100767578,0.0
100767286,25.450625
100767863,47.745
100752925,178.23675
100765543,0.012613275
100765828,0.0
103164082,0.0
100768153,31.224325
103159362,0.12520599999999998
100768724,3.6826225
100768434,95.67320000000001
100766123,0.0
100766708,0.0
100766417,2.3361875
103159361,2.545775
100767002,0.0
100769985,0.0
100770270,25.249025000000003
100773435,0.093475
100770553,0.9361555
100773725,13.935224999999999
103164083,0.0
100769010,119.25250000000001
100750410,0.0
100750699,0.0
100771407,3.564955
100769296,10.79225
100774018,24.425625
100774311,0.0
100771990,0.0235272
103164084,0.0
100771700,73.76245
100774893,0.02251405
100774599,2.6245424999999996
100772651,131.7995
100751868,0.66294225
100755770,0.0
100756354,0.0
100752445,0.0
100755476,0.0
100756067,0.0
100752152,0.501924
100752749,0.0
100753526,0.039814325
100751581,29.9816
103162264,0.33167575
100753049,10.0964925
100751287,10.349597500000002
100753828,5.5347349999999995
100773150,13.9423
100754606,76.9773
100754898,38.012225
100757518,0.0
100758090,0.024277975
100757228,0.004491575
100756941,0.4754277499999999
100758377,0.0
100757799,0.017312675
100754319,14.101600000000001
103162142,28.642775000000004
100755187,138.12675
100760015,0.210727
100758666,16.969175
100759152,1.7168375
100760603,0.007647425
100760310,0.01192555
100759728,0.0
103163417,5.5218475
100759439,19.841025000000002
100761472,0.0
100760893,2.9815075
100767579,0.0
100762535,0.0
100767102,0.0065967000000000005
100762823,0.0
103164086,0.436165
100768539,0.0
100763117,0.0
100766811,0.0
100767864,0.00452205
100763409,0.0
100766520,14.147599999999999
100762239,0.0
100761759,6.342617499999999
100763691,129.2705
100764572,0.12576825
100761181,13.502600000000001
100763978,52.502125
100765642,0.044661725
100765932,0.057802450000000005
100765351,0.27594525000000003
100768834,1.5541775000000002
100766229,10.361385000000002
100769115,9.205877500000001
103164087,0.1221035
100764275,27.711575
100764868,17.449275
100771498,0.0
100769872,4.542789999999999
100769408,11.956225
100771208,0.04605075
100771790,0.0
103159255,0.0
103159257,0.0
100772074,0.0
103162898,0.0
100774686,0.350608
103164090,3.2986874999999998
100772652,2.376175
100774106,0.0
103164088,0.7407335
100772943,3.1619200000000003
100773811,0.0
100773519,0.0
100773236,8.15267625
103162208,4.951242499999999
100774396,3.75803
100772361,6.309035000000001
103164089,2.8582225
103164091,0.0
103162897,0.55483025
103162189,0.0
100750496,0.0
100750784,0.0
100774975,4.20253
100751370,0.011356225
100751078,0.09732774250000001
100752032,0.15045625
100753527,0.00988725
100753226,0.0
100754812,0.0
100755575,0.0
100755282,0.0
103160762,0.0
100754526,0.44970625000000003
103160763,15.584825
100754025,0.029497425
102466958,0.0
102464879,0.0
102464928,0.0
100756159,0.018738775
100756449,0.070185675
100756748,0.06637435
103159942,1.347855
100752926,10.7571525
100755869,8.7561875
100757038,17.655625
103159944,0.0
100757901,0.032939775000000004
100758192,2.1421
100757614,23.376974999999998
100758667,30.823625
100760894,107.186575
100758953,1.35903
100762050,0.0
100761760,10.974275
100760311,0.07855925
100762639,0.01526775
100759525,4.220185000000001
100759820,3.3828475
100762930,5.4948125
100763218,2.4419199999999996
103164093,0.0
100765544,0.0
103160091,0.007481825
100764668,4.635249999999999
100763503,0.0636362
103164092,0.0
103158550,22.7348
100759237,19.98565
100766124,0.0
100766418,0.0
100760604,12.381725
100765829,127.72650000000002
103160089,32.528499999999994
100763788,548.2094999999999
100769584,0.0
100770163,0.0
100766709,0.820225
100769873,0.0
100770449,0.0
100767287,0.0
100767003,1.9216250000000001
100767580,13.135349999999999
100764371,71.31085
100764072,1.49934025
103161894,0.6275310000000001
100768154,40.1712
100768435,3.0444175
100768725,7.055502499999999
100771018,1.1363275
100769297,0.0
100770730,12.866525
100771510,17.5304875
100689338,42.477675
100771304,32.1685
100774483,0.0
100765985,6.815765
100772458,4.406492500000001
100774776,6.686275
100773036,4.76624
100772748,23.71125
100771594,207.21425
100771887,0.40954725000000003
100770162,330.55375
100773619,1.3495275
100775059,8.933642500000001
100774200,0.00443165
100773903,0.0
100753829,1.2942335
100754998,0.0182109
103160249,0.652188
100753528,2.9726325
100756450,5.187727499999999
100752627,3.0344675
100752927,0.179389725
100753227,21.44125
100759624,0.46528625
103164095,0.0
100755283,0.0378731
100755576,0.0
100754418,3.0332625
103160240,0.0
100754705,0.12762
100755870,2.2600000000000002
100761666,28.221325
103160241,8.16696
103160242,4.4009525
100763219,32.3106
100762536,11.028252499999999
100763504,80.4418
100763789,1.8239175
100756160,4.1023625
100756749,7.8024675000000006
100764372,20.363925000000002
100764669,1.5769199999999999
100689088,103.82329999999999
100765352,22.36245
100764073,23.940375
103160243,0.6593525
100765933,25.802350000000004
100757615,0.110741
100757039,12.977854999999998
100757330,15.195225
100765643,12.7081
100758771,0.0
100758481,12.736799999999999
103164094,141.136075
103161510,1.3638222500000001
103161514,0.04290325
103164096,0.8202425
103161509,31.775549999999996
103161513,18.038225
103160245,128.526775
100766521,9.0735025
103161512,279.68275
100766230,8.33112
100766812,0.052962800000000004
100759913,0.0
100759342,0.0
100760208,0.0
100759059,8.15606
103161516,57.81187499999999
100760794,0.140078
100767386,14.0254575
100761082,0.01292385
100689011,100.86275
100758193,0.08617625
100689010,68.27192500000001
100751458,7.85275
100751746,15.082347500000001
100762240,0.0
100766775,0.0
100761951,0.0
103161518,0.008372375
100761373,0.0
100752328,0.0
100752033,9.7033875
100768540,0.92638675
100769116,0.028261500000000002
100770271,0.0
100769694,0.0
100769409,0.007007375
100769986,0.0
100770554,0.007478425
100771121,1.151789
100770839,0.031253925
103164097,0.255239575
100771991,0.0
100771408,0.024690225
100771701,0.0
100768257,0.0564915
100772567,0.0
100767968,0.0
100768835,9.8954075
100767679,6.497225
100773151,0.0
100773904,0.65481275
100773620,0.0
100753645,0.00354895
100754240,0.0
103163693,0.6502542499999999
100774484,0.0
100753943,2.4685699999999997
100767103,77.51925
100754527,0.0
103163825,4.499285
103160438,0.37244875
100775060,22.242475000000002
100754813,9.077215
100755103,0.84897475
100774777,47.5967
100755389,0.0
100751166,0.00267425
100755682,0.0
100750872,7.543707499999999
100750577,17.693575
100756551,0.0
100753050,0.0
100756844,0.0
100756261,0.23470125
100753346,0.0
100752750,0.6958887500000001
100755976,24.749525
100757130,4.113345
100752446,24.412025000000003
100759625,0.0
100760209,0.0
100757710,0.0
100757425,0.046834249999999994
100761083,0.0
103163108,0.0
100760500,0.0
100761374,0.0
100757999,0.0
100759343,15.5541
100761667,0.0
100761952,0.0
100758286,0.0
100762241,0.3036187
100689045,464.316125
100762824,0.0
100758575,22.543975000000003
100762537,20.676949999999998
100763118,2.0739
100763410,1.7272625
100764573,0.0
100689047,4.4315925
100765154,0.0
100764869,0.5324918750000001
100765445,32.869475
100765733,10.32273
100766319,4.471305000000001
103160299,0.9445199999999999
100773331,1712.2125
100766024,13.697925
100766901,23.211924999999997
100767481,0.0
103163273,6.0197025
100766611,327.77599999999995
100768354,0.022084825000000002
100770069,0.5468379999999999
100768639,35.2155
100769210,0.0
100751079,0.0
100773520,0.0
100757131,0.0
100760210,0.0
100764870,0.0
100773237,0.0
100769495,20.0065
100751371,0.0
100774107,0.0
100773812,0.0
100774397,0.0
100754899,0.0
100755188,2.55485
100758287,0.022386125
100757426,0.17553297499999998
100758576,0.0
100759061,0.0
100759915,0.0
100774687,0.0
100760796,0.0
100758000,0.0447371
100757711,0.0500357
100774976,0.0
100759344,0.0
100759626,0.0
100760501,0.0220984
100768932,56.248475
100761084,0.0
100750785,0.0
100750497,0.0
100761668,0.025711
100761375,0.0
100764277,0.0
100752232,0.0
100763980,0.0
100751946,0.0
100763692,0.0
100752526,0.0
100764574,0.0
100770358,0.0
100765155,0.0
100770638,0.0
100765446,0.0
100763411,0.0
100770924,0.0
100771209,0.0
100756845,0.34466025
100755477,0.0248363
100755977,0.0306478
100756262,0.026948800000000002
100756552,0.0
100753130,0.0
100752829,0.0
100771499,0.0
100771791,0.0
100753729,0.0
100753427,0.0
100772075,0.0
100772653,0.0
100754026,0.0
100772362,0.0
100754320,0.0
100772944,0.0
100754607,0.0
100771888,1.7114625
100765734,1.21623275
100769778,11.41244
103163245,0.0
100767775,5.310555
103164098,0.0
100761953,0.0
100762242,0.0
100762538,0.0258295
100751660,0.0
100762825,0.0
100763119,0.0
100766612,0.0
100766902,0.0
100772166,0.0
100772459,0.0
100766320,12.221625
100767194,32.5895
103160738,0.27967699999999995
100766025,47.529175
100768436,0.0
100772749,4.6750125
100759060,503.84024999999997
100773332,0.0
100773037,4.5188
100767482,9.9765475
100769012,45.469075000000004
100768726,7.609170000000001
100769585,0.0375615
100773621,5.0089125
100769298,72.4686
100770840,21.50335
100771305,6.4474725
100769874,31.862674999999996
100770359,28.5102
100773905,12.6830825
100767969,19.369149999999998
103162636,0.0
100774485,0.036480950000000005
103162637,0.009214975
100774201,14.742375
103162635,0.113697925
100774778,0.0
100771595,20.748275
100752329,0.0
100751747,0.2676545
100752628,0.09601435
103160823,0.0
100752928,8.5038125
100751167,0.0
100750873,24.623025000000002
100750578,30.0623
103159884,0.0
100753830,0.0
100757040,0.0
103164099,1.6018445
100689312,30.673824999999997
100751459,379.27925000000005
100775061,50.140475
100754130,0.41381124999999996
100754706,0.216216425
100757616,0.0
100754419,37.858825
100754999,14.795075
102464937,0.0
100756161,0.0
100757903,0.4990089999999999
100758482,0.4793845
100756451,5.5470524999999995
100756750,18.194625000000002
100758194,19.988799999999998
100760114,0.0
100762442,0.0
100759526,0.0
100760993,0.0
100759821,0.0
100762146,0.0
100762734,0.0
100758772,11.898299999999999
103161070,0.0
103161360,0.0
100759062,20.826925
100761576,20.269925
100755577,12.954450000000001
100755284,8.906465
103161721,0.0
100755871,0.0
103164101,0.0
100763313,0.0212227
100763595,0.0
103161741,0.0
103164102,0.0
103164103,0.0
100771182,0.61189715
100767387,220.14475000000002
100763023,25.32405
100767970,0.0
103161740,0.0
100764474,35.679975
100764174,38.451825
100768258,4.9229775
100767680,78.87645
100757331,147.447
100764771,0.18731035000000001
103159541,8.7011075
100689336,280.50424999999996
100768836,48.990975
103159539,2.875685
100765644,1.2693775
103164100,1.161489
103158564,13.703425
100765353,1.003852
100765934,0.0
100769299,68.329525
100766231,0.39719974999999996
100769586,50.569725000000005
103159538,0.020935925
100770450,0.0
100770731,0.016475024999999997
100766522,1.959165
103159537,9.413965000000001
100768541,164.67875
100771306,5.263864999999999
100771019,102.561775
100767104,0.0
100770130,0.0
100774019,0.10980875000000001
100769875,20.7404
100770164,11.7104
100771792,7.4943075
100766813,4.6993975
100774600,5.5721175
100775062,15.466925
100751460,0.0
100751168,0.328938
100752629,0.0
100752929,0.0
100752330,0.31415899999999997
100753229,0.013748999999999999
100751748,6.3081275
100774312,49.47885
100750579,2.8712475
100750874,112.32650000000001
100754420,0.32346125000000003
100754707,10.720615
100755000,55.70585
100755285,20.9388
100756162,0.12566587499999998
100756452,0.192752
100757041,0.0
100756751,1.825805
100757904,0.0
100757617,0.0
103161941,0.88951
102464854,0.0
100755872,16.02185
100757332,27.292600000000004
100758195,0.0
100760704,0.7817142499999998
100753529,37.24445
103161940,0.0
100755578,32.900225
100758483,2.7847150000000003
100760115,114.0705
100773906,0.0
100759527,0.0
100759822,0.0
100773622,0.0
100761577,0.0
100761860,0.0
100762147,0.0
100762443,6.5077275
100758773,77.00955
100759238,42.458075
100762735,439.0475
103162246,0.44085074999999996
100774202,268.4185
100764175,0.0
100774779,0.0
100775063,0.0
100774486,1.4498625
100763884,15.47215
100764475,6.77986
100765061,2.3540725
100763024,456.385
100764772,17.7821
100763596,16.429675000000003
100765645,104.16364999999999
103164104,0.14793850000000003
100750875,50.308875
100751169,11.744907499999998
100751461,3.85959
100765354,14.2694
100763314,25.543125
100766232,23.78015
100751749,70.2853
100750580,103.83535
100752036,61.403175000000005
100766814,73.16550000000001
100752630,7.1289175
100752930,376.2175
100689052,986.49
100767681,0.0
100768259,1.8152749999999997
100767971,107.16275000000002
100768542,11.44655
100767105,155.8775
100767388,134.2925
