gene,expression
103160299,2.14233
100766024,14.976975000000001
100759060,295.51075000000003
100766901,27.950374999999998
103163273,6.5252975
100767481,0.0403282
100766611,318.63175
100768354,0.01445115
100770069,0.320098
100768639,36.988875
100769210,0.0
100751079,0.0
100757131,0.0
100760210,0.0
100773812,0.0
100773520,0.0
100764870,0.08249822500000001
100769495,24.34205
100773237,0.0
100774107,0.0
100754899,0.0
100774397,0.0
100751371,0.0
100768932,63.149125
100755188,5.1424425
100757426,0.23840062499999998
100758000,0.11481920000000001
100757711,0.0
100758576,0.0
100758287,0.132401875
100759344,0.0
100759061,0.0
100759626,0.0
100759915,0.0
100774976,0.0
100774687,0.0
100760501,0.0
100761084,0.0
100760796,0.0
100761375,0.0
100750785,0.0
100750497,0.0
100761668,0.0
100751946,0.0
100763692,0.0
100763411,0.0
100764574,0.0
100763980,0.0
100764277,0.0
100756845,0.5596537500000001
100755477,0.0
100755977,0.0495899
100756262,0.02838985
100756552,0.0
100752232,0.0
100765446,0.0
100770638,0.0
100765155,0.0
100752526,0.0
100770358,0.0
100770924,0.0
100771209,0.0
100771791,0.0
100752829,0.0
100771499,0.0
100753130,0.0
100753427,0.0
100753729,0.0
100772075,0.0
100772362,0.0
100772653,0.0
100754026,0.0
100772944,0.0
100754320,0.0
100754607,0.0
103164098,0.53638
100761953,0.0
100762242,0.0
100762538,0.025073
100751660,0.0
100762825,0.0
100763119,0.0
100771888,0.8543054999999999
100765734,1.45871975
100769778,21.291625
103163245,0.0
100767775,27.46505
100766902,0.0
100766612,0.0
100772166,0.0
100772459,0.0
100766320,13.662880000000001
100766025,32.11385
100767194,52.8621
103160738,0.0
100768436,0.0
100772749,4.8106225
100767482,8.62911
100768726,8.2689075
100773332,0.0
100773037,5.9471825
100769012,51.341350000000006
100769585,0.0201894
100769298,21.46318
100773621,2.8107175
100767969,25.401325
100770840,21.259425
100771305,5.22972
100769874,45.47985
100770359,14.657422500000001
100773905,13.6043675
100774485,0.0265673
103162636,0.0
103162637,0.0
103162635,0.1712363
100774778,0.0
100774201,7.7115374999999995
100771595,13.7746575
100752329,0.0
100751747,0.08880075
103160823,0.0
100752628,0.09666375
100752928,12.795974999999999
100751167,0.0
100750873,31.083825
103159884,0.0
100757040,0.0
100753830,0.0
103164099,0.77451875
100775061,28.453175
100750578,41.697424999999996
100751459,148.269
100689312,29.710250000000002
100754130,0.33801775
100754706,0.158990525
100757616,0.00454125
100754419,57.658175
100754999,16.39995
102464937,0.0
100757331,79.89602500000001
100756161,0.0
100757903,0.2156967
100758482,0.256948075
100756451,1.4645097500000002
100756750,25.014525000000003
100758194,10.288644999999999
100760114,0.0
100755577,11.52285
100755284,18.57291
103161721,0.0
100755871,0.0
100758772,16.90285
103161070,0.161284
100759821,0.0
100762146,0.0
100759526,0.05822825
100760993,0.0
100762442,0.007173375
100759062,19.469525
100762734,0.0
103161360,0.0
100761576,28.05355
100763313,0.0
100763595,0.0
103164102,0.0
103161741,0.0
103164101,0.0
100771182,0.7926199999999999
103164103,0.0
100763023,33.322475000000004
100767387,186.34175
100767970,0.0
103161740,0.0
100764174,35.129325
100764474,43.727199999999996
100767680,42.4385
100768258,4.9197725000000005
100689336,82.32155
100764771,0.051562
103159541,8.4265275
100768541,62.042975000000006
100768836,75.25045
100769299,60.816975
103159539,0.856315
100765644,0.8864602500000001
103164100,0.75144725
103158564,28.621225
100765353,1.48141725
100765934,0.0
100766231,0.44348800000000005
100769586,42.446625000000004
100770450,0.0
103159538,0.0
100770731,0.0216077
100766522,1.47009
103159537,7.9795275
100769875,26.258174999999998
100770164,11.433074999999999
100771306,2.0963965
100771019,141.40925000000001
100767104,0.0
100770130,0.0
100774019,0.07341975
100771792,5.9411925000000005
100766813,3.7887075
100774600,4.0435225
100775062,28.71255
100752929,0.0
100751168,0.42323099999999997
100751460,0.0
100752629,0.02430265
100752330,0.144283525
100753229,0.00721765
100751748,7.798482499999999
100774312,71.370475
100750579,2.846095
100750874,98.781475
100754420,0.46357475
100754707,20.4722
100755000,50.051275000000004
100760115,127.55775
100753529,44.7813
103161940,0.0
100755285,29.868599999999997
100756162,0.05775025
100757041,0.016419225
100756452,0.43308575000000005
100756751,0.8683412500000001
100755872,17.300625
103161941,1.0495515
102464854,0.0
100757617,0.0
100757332,27.630399999999998
100757904,0.0
100758195,0.045969
100760704,1.01298575
100755578,36.169725
100758483,4.2103325
100759527,0.0
100759822,0.0
100773906,0.0
100762147,0.0
100773622,0.0
100761860,0.0
100761577,0.0139563
100762443,23.340725
100758773,135.778
100759238,20.1373975
100762735,561.3695
103162246,0.707047
100774202,520.282
100764175,0.0
100774486,1.3157375
100763884,15.95815
100763024,528.2065
100774779,0.0
100775063,0.0
100765061,0.6972022499999999
100763596,16.07035
100764475,14.6735275
100764772,12.110880000000002
100765645,81.071525
100763314,21.290249999999997
100765354,21.558574999999998
103164104,0.4172135
100750875,40.694475000000004
100751169,12.05273
100751461,4.020155
100750580,118.21947499999999
100766232,14.719235000000001
100751749,63.71665
100752036,46.067499999999995
100766814,47.30765
100752630,4.2468125
100689052,740.4372500000001
100752930,311.31800000000004
100767105,109.16535000000002
100767681,0.0041511
100768259,1.4339335000000002
100767971,82.788975
100768542,7.8501525
100767388,255.21975
100769117,0.0760125
100689039,59.219924999999996
100770070,9.014745
100769779,12.457625
100768837,133.20275
100770841,4.9626375000000005
100770555,135.17837500000002
100771122,21.064975
100771596,39.17785000000001
100771889,125.6873
100753230,24.80545
100772750,14.6643625
100773333,0.0
100753530,0.0
103162152,0.0
100755873,0.025619825
100756453,0.0
100756752,0.0
100753831,0.0
100757618,0.0
100758196,0.0
100757905,0.0
100758484,0.10819125000000002
100773038,1.692923
100754131,23.5356
100758774,21.91785
100759345,0.0
100759063,9.567454999999999
100754421,7.635495000000001
100759627,0.009478799999999999
100754708,2.37137
100772167,1210.4750000000001
100772460,0.18795575
100755286,0.0
103160211,0.128527
100759916,0.0
100755579,0.0
103160210,0.42959175
100755001,4.860427499999999
100762931,0.0
100763220,19.301699999999997
100760211,50.647149999999996
100761283,0.0511474
100763505,2.8315975
100760502,113.35159999999999
100762346,0.0
100761861,0.0
100763790,0.0
100762640,0.0
100764074,0.0
100764670,0.0
100764373,0.0
103159825,0.93818475
100761578,79.411225
100760797,5.878525
100767106,0.71567175
100767389,0.0
100766419,0.0
100767682,1.7837749999999999
103164105,0.0
100768543,0.0
100768260,3.015955
100766125,0.024965725
103163393,0.05005225
103163394,0.0
100765545,0.0
100770272,0.809468
100773152,0.012641975
100772862,0.021892099999999998
100764966,34.336275
100765830,0.0
100771702,21.0254
100773436,14.327775
100769496,2.82951
100768838,65.56360000000001
103158543,91.91380000000001
100770556,80.26140000000001
100769780,26.18235
100771123,23.462925
103163003,0.07354225
100771409,0.0
100774894,0.0
100750411,0.015042775
103163004,0.05813525
100770842,134.876
100772568,80.9429
100772274,41.682424999999995
100751462,51.3292
100751750,25.77815
100689339,36.543875
100750700,38.9256
100752332,0.27160825
100752631,0.044184125
100682535,0.07920565
100752931,0.0
100753231,1.13129925
100682536,18.446150000000003
103164106,1.2644225
100682537,13.253699999999998
100750995,60.497225
100753832,2.3031575
100753531,14.055225
100754422,0.0
100754132,114.08772499999999
100758001,0.0
100758288,0.0
100755287,3.8246225000000003
100758577,25.180475
100755580,3.26042
100756068,0.0
100759153,22.186674999999997
100758863,6.8791225
100759729,0.1124682
100756355,0.05368065
100755002,20.308552499999998
100757712,10.310255
100756654,300.87025
100756942,11.251945
103158569,43.422799999999995
100757229,0.007385625
100760895,0.0
100760605,1.02498825
100760016,3.1884175
103164107,0.0
100761183,3.307335
103162885,7.066335
100761473,36.188525
102464931,0.0
100762347,1.4003575000000001
100762641,0.014898725000000002
100760312,100.01977500000001
100762932,7.556637500000001
103160450,9.9151275
100761761,44.572250000000004
102466521,0.0
100689040,66.516325
100763221,0.0370676
100765253,0.0
100764967,0.0
100765546,0.0
100764671,0.19503625
100764075,21.0397
100766126,0.030319
100765831,9.002775
100764374,23.357425
103160452,0.845805
100767288,0.0193558
100767004,0.18273255000000002
103158606,1.59890725
100766710,5.00308
100767581,38.726675
100768437,0.0
100768727,0.0
100763791,0.0186677
100767865,38.59785
100763506,23.383975
100768155,7.162067499999999
100689292,1086.76775
100771020,23.47115
100769300,1.45316
100770732,22.027825
100771793,5.9416150000000005
100771500,0.6302485
100772569,5.18902
100772275,3.2416035000000005
100769587,0.0054664
100773153,2.954215
100774020,0.044632
100773727,25.775425
100773437,28.7457
100774313,31.303725
103163605,1.81615
100751080,3.2000249999999997
100769876,0.2714125
100770451,2.73074
100772863,28.341524999999997
100750786,12.009205000000001
100751372,4.33342
100770165,0.0
100751661,10.0071725
100689177,21.724625000000003
100774977,8.05147
100752233,192.0055
100752830,120.148
100753428,0.4045265
100753131,58.38625
100754027,0.0
103161614,0.0
103160471,0.0
100756069,0.0
100756356,0.0
100758601,9.97110125
100756943,1.39921375
100756655,2.5533375
100758091,0.0
100757800,0.0
100757230,8.7691175
100757519,15.639675
100758954,0.0
100759239,0.0
100758668,0.0
100754321,0.0
100754608,1.830765
100754900,0.0
100759823,5.484795
100760116,0.0
100758378,17.426955
100760409,0.0
100760705,0.0153959
100755771,0.0
100755189,22.701024999999998
100755478,2.3932075
103162735,0.0
100762444,0.0
100762736,0.03705375
100761284,0.0
100763025,0.85575525
103162732,0.0
100763597,0.1349442
100761579,0.6846225
103162733,11.320350000000001
100764773,0.0
103164108,0.0238368
100764476,0.0
100765355,0.0
100765062,0.0
103162731,1.30060175
100763315,0.02876625
102466117,0.0
100764176,0.0
103162734,0.0
100761862,3.2205125
103164109,2.4460125
100762148,1.8354992500000002
100760995,35.525
100765646,9.6668025
100765936,7.7520775
100767683,0.0399655
103162234,0.0
100768261,0.0
100768544,0.0
100766523,0.92860475
100766815,0.31922524999999996
103162230,0.10924585
100767973,14.8995
100769410,0.0
100769987,0.050563175
100769695,35.481425
100766233,47.2555
100770557,0.0
103164110,0.0
102464847,0.0
100770843,0.029908425
100774487,0.0
100769118,5.2134675
100772276,0.0
100772751,0.0
103164111,39.037549999999996
100773623,0.615617
100770273,12.233799999999999
100768839,0.22260075000000001
100775064,0.003378775
100773334,2.653795
100773039,0.05021075
100773907,236.611
100771124,9.8479375
100771703,0.00781655
100771410,34.04655
100774203,66.216825
100750581,7.2855825
100751170,31.105050000000002
100751751,0.0
100752038,0.0
103162697,0.0
100750876,333.45975
103162683,0.0
100753232,0.0
100752333,9.9065175
100752932,6.6087324999999995
100754133,0.0
100754423,1.1728079999999999
100753833,0.0
103162485,0.0
100754709,0.01085845
100756070,0.2071085
100756357,0.005022275
100757801,61.124674999999996
100756944,21.9281
100758092,11.2778575
103164112,0.0
100758379,13.422350000000002
100758669,6.94548
100753532,24.70825
100757520,9.2724775
100758955,6.21116
100759240,5.8162025
100767289,8.5668425
100757231,571.005
100768156,0.116091
100767866,6.67465
100769301,0.016249275
100760117,1.1371565000000001
100769014,4.895495
100769588,0.00965215
100760606,0.536652
100770166,0.018481975
100689065,39.510349999999995
100761285,0.307800275
100769877,70.050475
100770733,4.0715699999999995
100761863,0.0
100761580,5.2513175
100770452,0.036615049999999996
100771021,1.95822275
100762642,0.0
100762149,9.077092500000001
100771307,1.639488
103164113,0.0
100762933,0.0
100763222,0.0
100771597,5.553624999999999
100771890,1.6301065
100772461,0.04852190000000001
100772168,4.5852975
100773335,0.0
100763507,0.57043875
100772752,0.5463487499999999
100773040,0.0
100763792,14.87234
100764076,0.27089450000000004
100773624,4.6439675
100764375,4.1731485
100773908,0.87492975
100774488,0.107164375
100774204,23.374359999999996
100764672,10.497747500000001
100765832,0.0
100765547,0.0
100774781,1.89460675
100765254,0.11396275
100766127,5.0377125
100753944,0.06328157499999999
100766421,4.853945
100764968,17.102505
100775065,98.944075
100689051,212.3528
100754528,0.006950525
100754814,0.0
100755104,0.0
100750582,9.3252025
100751464,0.017638125
103164114,0.1634
100755390,0.0
100752528,2.3437349999999997
100754241,47.893225
103159272,0.5506179999999999
103159273,0.16275125000000001
100752039,0.026185475
100751752,22.0892
100750877,18.196550000000002
100751171,16.313709999999997
100752831,11.46065
100753132,3.3551575
100753646,35.600899999999996
100756263,0.0
103161622,0.0
100758289,0.0
100757427,0.0
100755683,24.05755
100755978,23.40305
100756553,0.0
100758578,0.0
100758002,8.939785
100757713,35.396499999999996
100756846,16.135324999999998
103161884,0.0
103161885,0.0
100759441,0.0
100760017,0.0327405
100759730,0.0
100759154,0.0
103161912,0.0
100757132,51.294675000000005
103161910,0.0
103161909,0.0
100760313,0.0
100761669,0.0
103161908,0.035944475000000004
100763412,0.0
100761376,0.0
100760607,0.0046857
100761085,0.0
103161911,0.0
100765156,0.060747474999999995
100758864,10.46063
103159887,6.0521275
103164115,0.157829
100764278,0.0
100762243,0.0
100761954,0.0
100763981,8.2186425
100764575,0.0
103158608,0.0
100765937,0.0
103163821,0.0
100764871,1.8101025
100767107,0.0
100766816,0.0
100763693,25.504424999999998
100767391,0.0
100766234,0.031302975
100767974,0.0
100763120,115.97025
100766524,0.0
103161805,0.9773132499999999
100772169,4.117935
100773041,0.0
100772462,0.0
100772753,0.0
100768262,0.0
100767684,12.620365
100773625,11.484617499999999
100773336,0.05636075
100774205,0.045392825
100773909,32.4208
100768545,0.0
100768840,0.0
100769411,0.0
100775066,0.0
100750878,0.0
100751172,0.0
100774782,14.620802500000002
103161967,0.969654
100769119,0.005089825
100774489,15.220319999999997
100751465,158.80724999999998
100769696,0.0
100752040,0.03140915
100769988,4.55059
100751753,84.377975
100770734,0.03732915
100752633,0.0
100753233,0.00949475
100752334,20.1703225
100770274,177.092
100771598,0.0
100771308,0.41084249999999994
100754424,0.0
100771891,0.0
100754710,0.0
100753533,35.003949999999996
103163036,1.2572572499999999
100755003,30.7134
100755288,30.417225
103164116,65.9475
100755874,0.0
103159854,0.0
100755581,58.68155
100754134,30.176875000000003
100757802,0.05867685
100757521,9.735075
100758093,12.240310000000001
100756657,0.078983075
100771022,751.015
100756163,15.067499999999999
100759824,12.96085
100758380,72.176275
103159855,0.74748025
100756945,20.014525
100757232,0.0
100759241,0.0
100758670,60.340050000000005
103159856,0.0
100758956,25.872675
100759529,3.3300525
100760410,0.0
100760996,0.0
100761286,0.0
100761581,0.0
103160600,0.0134637
100762150,0.039698800000000006
100761864,0.0
100764077,1.384565
100760706,0.40608895
103162140,0.0
100762445,5.366257500000001
103162226,0.09449265
100762737,3.7562675
100764376,10.07503
100763026,7.907305
100765833,6.387544999999999
103160837,1.2119225
103160836,0.020712575
103160835,0.0
100765548,31.614725
100763316,297.546
100764969,14.518149999999999
103160794,1.28058975
100766422,2.795535
100771599,5.3971125
100766128,24.996100000000002
103160316,0.0
100772170,0.29651807500000005
100770453,67.19555
100767582,41.802925
100770735,33.017175
103160315,16.5454
100771023,24.078400000000002
100773042,0.6987877499999999
100773910,0.0
100772463,33.084725
100772754,8.3249575
100773626,5.571855
100774490,0.0
100773337,9.748694749999999
100774206,1.8993757500000001
100774783,8.2457925
100750584,0.021031425
100775067,3.0762025
100752153,0.0
100752447,0.06755455
100753051,0.0
100751869,1.49393175
100751173,0.0
100752751,0.3026555
100754425,0.0
100750879,14.0586
100753647,1.978205
103162790,0.0
100755582,0.10574429999999999
100755004,0.1134171
100754711,31.109025000000003
100689424,11.584624999999999
100756164,0.104289575
100755875,16.034575
100756454,0.01176255
100756753,3.0236775
100757042,0.0
100754135,23.12175
100757334,0.0
103164117,0.09388425
103159264,0.020761725
100758197,0.0
100758485,0.0
100757906,0.0
100757619,10.86004
103159268,0.0
100761086,3.6838525
100760798,3.4342425
100767867,6.81955
100758957,5.61903
103159562,0.0
100759242,28.3386
100761670,5.3543025
100761955,0.0
100760503,0.0
100760018,9.796315
100763982,0.0041784
100764279,0.0
100762244,0.0
100764576,0.0
100762826,0.0
100763121,0.0
100762539,33.207175
100766321,0.0
100770736,0.0
100766026,0.03407925
100771024,0.0
100771310,0.0
100766613,0.0
100759530,38.51195
100771600,0.0
100766903,0.0
100763413,25.762999999999998
100764872,0.0
100763694,31.195574999999998
100767483,0.81250075
100767975,0.018088575
100768263,0.008808175
100765157,0.0
100768546,4.55947
100765447,0.0049483625
100770168,14.956724999999999
100770454,0.0
100769879,15.561275
100765735,0.0
100767195,14.776795
100761290,0.0
100773627,0.0
100773043,0.0
100773338,0.0
103162143,0.0
100774207,4.842477499999999
103164118,0.1075717
100772171,0.0
100772464,0.0
100772755,1.2436639999999999
100774978,0.0
100771893,21.4523
100773911,14.343325
100774688,7.904275
100768841,53.286175
103161866,0.930755
100750787,0.0
103160322,0.06171375
100750498,0.185378575
100751081,0.0
103160321,0.0
100751373,0.651301
100752832,0.0
100753133,0.0
100751948,26.778075
100753429,1.4478265000000001
100752234,8.682975
103163137,1.6898
102464868,0.0
102464869,0.0
100753731,0.7494192500000001
100752529,34.337775
100755684,0.0
100754322,0.0
100755979,3.7937375
100754028,1.18176175
103159447,0.0
100756264,2.2313825
100756554,0.9668399999999999
100754815,0.4029285
100756847,0.070525675
103160919,7.787395
100757133,111.48825000000001
100757428,1.7324517499999998
100755391,7.697382500000001
100758486,58.6551
100758775,10.4367525
103161080,0.0
100758003,33.6614
100764873,8.58794
100764577,141.79500000000002
100759731,0.0
100762827,66.162975
100763122,0.0
100763414,9.6836775
100755105,70.66325
100760314,6.878365
100760019,101.41742500000001
100760608,0.04431575
100760896,11.825782499999999
100763983,15.660174999999999
100759064,43.964150000000004
100763695,36.925275
100761184,18.008575
100764280,12.20514
100761474,74.4461
100761762,7.247539999999999
100762051,23.988999999999997
100766614,0.0166181
100766904,0.0
100765736,0.0
100767484,0.0
100765448,0.0
100766322,0.0
100766027,2.4172000000000002
100765158,0.0
100767776,0.0
100769781,0.0
100770639,0.0
100770071,0.009943375
100771210,0.0
100770925,0.0
100770360,58.39885000000001
100762348,54.6614
100771794,0.0
100771501,0.0
100769497,0.0
100769211,0.011728075
100768933,1.2843897499999999
100772945,0.1238091
100772076,25.363425
100768355,95.4651
103164120,2.2905175
100773521,137.6405
100772654,0.0636365
100774108,0.0
100774398,0.0
103159202,0.0
100772363,40.8386
100750499,1.4741975
100750788,43.01215
100751374,0.0
100751082,14.884075
100689323,100.509175
100751949,0.0
100752530,0.11650425
103161314,0.22002775000000002
103164121,0.0
100753430,0.0
100752833,0.0
100753134,0.0
100756848,0.0
100756555,0.3394825
100754609,0.545887
100754323,0.0
100757134,4.6306175
100754901,16.12595
103163366,0.0
100757429,0.04857175
100754029,0.0
100755773,0.0
100755479,0.0
100757715,2.12404
100755190,3.40845
100751663,8.3978775
103160865,0.0
103160864,3.874005
100756071,11.674795
103162480,0.0
100758865,0.064817475
100759732,0.9572725
100759155,15.887875000000001
100759442,7.732077499999999
100758004,13.578275
100758290,0.07126575
100760897,22.2454
100760315,0.18572305
100758579,103.6037
100760609,29.835250000000002
100761185,0.0887847
100761763,3.6198224999999997
100760020,84.79342500000001
103160489,1.573735
100763223,0.0
100762934,0.0
100763794,0.0180283
100764970,0.0
100762052,22.678424999999997
100764078,0.0
100763508,2.040975
100764377,0.0
100765256,0.44571725
100765549,0.0
100764674,0.0
100766423,0.076582
100766712,0.0306415
100766129,0.11724242500000001
100762349,84.659925
100765834,0.0
103163507,0.0
103161381,1.24894975
100767291,0.0
103164122,1.03871625
100768157,0.17527175000000003
100769302,0.36051275000000005
100689217,1.4193107500000002
100769589,0.0
100767868,2.054585
103161380,1.9752549999999998
100768729,0.0
100769015,0.0
100769880,0.0301008
100773044,0.6349205
100772756,5.1145625
100682538,14.431625
100773339,42.833524999999995
100773628,0.0
100771025,2.34004
100771894,0.0
100770737,26.5963
100762643,18.4649
100770169,0.85734175
100771601,0.39729575
100772172,80.67935
100771311,32.587275
100772465,13.56025
100774491,3.8785487499999998
100774784,0.0
100774208,0.021433
100775068,0.0
100751754,0.7647765
100750585,0.0
100773912,0.50483725
100770455,10.336525
100751174,13.32575
100752531,0.0
100750880,1.2582287499999998
100756265,0.0434644
100756556,0.4368675
100753135,9.9731
100756849,2.35714275
100757135,5.65454
100757716,0.010824925
100753431,1.818075
103160476,2.0168825
100757430,307.51075000000003
100752041,31.0708
100758291,0.10205565
100758005,11.0014425
100758580,13.72554
100753733,72.23375
100758866,5.0336875
100759733,0.135336
100759443,5.3530425
100760021,0.034680375
100689199,43.403475
100760610,0.0
100755106,0.0
100760898,1.69698525
100761186,5.5031455
100761476,0.020967625
100754030,6.9935775
100761764,28.441475
100760316,43.674074999999995
100762053,9.452975
100755392,0.0
100762350,6.8563675
100762644,0.0
100755980,0.0
100764378,0.0
100772757,0.00552985
100764079,0.3160366
100764675,0.520925
103164123,0.0160009
100763224,0.0
100755685,14.9728475
100765550,0.0
100765257,0.0
100766323,2.2997650000000003
100766028,60.480050000000006
100764971,20.09995
100767197,42.51045
100767485,10.7135025
100767777,8.7301775
100768356,0.19150475
100766905,23.04095
100766615,5.4703800000000005
100768641,1.7169442499999998
100770558,0.03555475
100770275,18.822050000000004
100769989,12.6036
100768934,4.7644874999999995
103164124,1.3036845000000001
100773340,0.721379
100689346,13.0263
103164125,0.03892625
100768067,61.486399999999996
100773045,1.664499
100773913,0.022203225
103161892,0.0
100774492,0.0
100771895,0.0
100771602,1.00461475
100771125,0.0
103161893,0.076478925
103161891,18.693199999999997
100775069,26.225625
100689402,298.65875
100772173,41.7137
100764102,47.32601250000001
103161919,0.09516705
100751175,0.906696
100772466,25.330175
100750586,82.6047
103164126,4.5385800000000005
100751467,3.02797
100752042,6.66919
100751755,35.129225
100752335,330.73900000000003
100752934,1.06919775
100753534,0.0238926
100754136,0.0
100753835,0.0
100754712,0.0
100754426,0.0
100755005,0.0
100756754,0.0
100757335,0.0
100755290,0.0
103161924,0.0
103160063,0.0
100757620,0.0
100753234,6.056895
100758198,0.0
100757907,0.0
100756165,9.7699125
103163833,0.0
100759825,0.0
100759243,0.0
100760119,0.0
100762054,0.0
100759531,0.0
100760411,0.0
100760707,0.88934925
100762351,0.152825975
100760997,10.90956
100752634,63.06725
100761287,4.935772500000001
100758958,68.376725
100758487,4.8024625
103164127,0.2163095
100762936,0.0
100763225,0.0337553
100762645,71.63465
103161269,303.20775
100763509,5.37233
100764080,22.7832
100761582,9.59543
100765551,0.0
100767008,0.0
100765258,0.0
100767292,0.0
100764972,0.0109975
100764676,5.725792500000001
100766713,0.34739575000000006
100764379,32.472325
100755876,279.6795
100768158,25.14325
100767869,31.22325
100766130,14.442825000000001
100766424,0.0
100765835,26.874024999999996
103163190,0.6840310000000001
100768438,15.416849999999998
100754137,0.0
103160781,0.11336925
100753836,0.0
100755006,5.97068
100768730,0.0
100754713,0.0
100769303,0.0
100751176,0.0
103158547,0.0
100751756,0.0
100769016,0.0
100751468,0.0
100769881,0.0
100752935,0.0
100752043,0.0
103164130,0.0
100752635,0.0
100752336,0.0
103164129,0.0
103164131,0.0
103164128,0.0
103164132,0.0
100771026,0.0
103164133,0.0
100771603,0.0
103164134,0.0
100772174,0.0
100773046,0.0
103164135,0.0
103164136,0.0
103164137,0.0
103164138,0.0
100753235,0.0
100774493,0.0
100753535,0.0
100750587,0.0
100750882,0.0
100755291,0.0
100767422,16.204373750000002
100755584,0.207716
103160570,0.0
100758581,0.0
100756456,0.0085807
100755877,0.0032105
100756166,1.6367725000000002
100758867,0.0
100759444,0.0913455
100759734,0.01382635
100760317,0.0
100759156,9.6592225
100760899,3.5839125
100760611,0.002531625
103162858,3.5514574999999997
100758292,1226.605
100761187,13.095699999999999
100760022,1.04923425
100757522,25.951275000000003
103160122,0.04299225
100761765,0.26414424999999997
100762937,0.0986205
100762646,0.0
100762352,0.0
100763226,0.22145099999999998
103162736,0.0
100764677,0.2164355
100764973,1.8108575
100761477,99.450275
100765259,10.3759625
100762055,41.887699999999995
100765552,0.6201235
103162729,8.2763825
100765836,0.8370967500000001
103162728,0.74815975
103162730,0.0658223
100763510,75.646025
100766425,0.0
100764081,1.8639725
100766131,9.88817
100764380,20.8889
100767009,0.0
100767584,0.0
100767293,1.05934625
103164139,0.0
103164140,0.1489605
100767870,0.0
100769212,0.0
103159507,15.9438
100766714,22.1632
100769782,2.8346625000000003
100769498,4.65839
103162328,6.8459175e-07
100771211,1.44252
100770926,4.208155
103162324,0.012968175
100770072,4.3985725
103164141,2.0432175
103160512,0.0
103162323,1.933975
100768159,2.3290175
100750500,6.05713
100772077,0.0137655
100772364,0.0
100772655,0.0
100773239,0.0
100772946,0.0
100773522,0.0
100768935,0.0
103162325,0.411392
100750789,0.20161125
100771795,0.68433775
100768439,1.5920325
100774980,0.0
100774109,0.0
100774689,0.0
100774399,0.0
103160510,0.042177225
100773813,0.0
103160511,0.0
100752752,0.0
103158565,0.0
100751083,1.5386975
100753052,1.2324675
100751582,31.9065
103162587,1.44927875
100751870,0.40056975
100752154,1.38631525
100753347,12.755899999999999
100755686,0.0
100753648,0.020993125
100754242,0.0
100752448,20.366400000000002
100755393,0.0
100753945,0.0
100755107,0.849777
103164142,0.14412125
100754816,13.03715
100759917,0.0
100759628,0.31964625
100756557,5.1107075
100689369,5.0668025000000005
100754529,87.3499
100756850,8.06
100757431,59.0368
100757717,1.7101475
100689333,9.3318275
100758582,21.398125
100758007,11.2440575
100758293,6.8695175
100760212,0.0
100757136,15.1082
100760504,0.0
103164143,0.0
103164144,0.7183195
100759157,0.006346275
103159795,0.0
100762056,0.03531715
100765774,0.5815277624999999
100762647,0.0
100761288,0.0
100760799,0.0
100762353,4.6776825
100763511,0.0
103159737,0.0
103159736,1.5620512500000001
100763797,0.0
100764082,2.1760895000000002
100758868,56.520675000000004
100762938,73.035875
100761766,25.465775
100764678,13.451139999999999
100764381,33.307675
100764974,0.186566
100689468,27.488625
100765553,1.4807599999999999
100765260,24.933675
100766132,7.589404999999999
100766426,43.199124999999995
100765837,40.676275000000004
100770641,0.11333475
100767294,16.1438
100766715,0.0
100768731,0.0
100770927,0.0
100769017,16.376675000000002
100767585,18.787375
100768160,11.9019075
100767871,0.0
103164145,0.272533825
100768440,0.6561522499999999
102466546,0.0
100769304,26.29065
100770073,0.025845225
100771212,5.219892499999999
100770362,0.0
100772656,0.0
100772078,0.0
100771503,5.4096275
100772365,0.0
103162470,0.0
100773523,0.0
100771796,3.062295
100773240,15.949925
100774110,0.0
100750501,0.0
103161234,1.2175795
100773814,24.047275
103161235,1.8587
103161236,1.6145085
103161241,0.10157
103161237,0.18046825
100774690,0.0252923
100750790,36.23785
100774981,0.0
100752532,0.0
100751950,2.195043
100751664,12.636675
100753432,0.0
100753734,0.0
100754031,0.0
100754324,0.0
100754817,0.0
100755108,0.0
100755394,0.0
100755687,0.0
103160377,0.0
100752236,6.11785
103164146,4.609839999999999
103159070,0.4395735
100756266,0.0
100756558,0.0
100756851,0.0
100757137,0.0
100757432,0.0
100751375,28.4319
103161238,0.10225025
100757718,0.0
100758008,0.0
100758294,0.0
100758583,0.0
100759445,0.0
100759735,0.0
100760023,0.0
100760318,0.0
103161713,0.0
100760612,0.0
100760900,0.042621574999999995
100769590,30.238374999999998
100774400,16.775475
100758869,1028.85075
100762057,0.50884925
100763598,0.0
100761478,0.0
100759158,478.35225
100762354,31.5165
100763317,0.079295175
103159858,4.9365974999999995
100763886,23.5683375
103161382,0.395324
100765449,30.541599999999995
103164147,0.0
100766029,0.0
100766616,0.66178625
100765737,94.0724
100766324,9.226384999999999
100767486,0.0
100757909,0.0
100768642,1.381973
100765159,17.541400000000003
100768357,0.031857
100768936,6.2793125
100767198,0.0072148
100764477,3.858445
100763027,208.17025
100768068,6.7269000000000005
100769499,0.059496375000000004
100771126,0.02020525
100769213,12.872225
100770074,28.762825
100771411,84.49034999999999
100769783,0.09302235
100771704,0.053410475
100772277,0.0
100770844,28.486400000000003
