gene,expression
100761218,22.966775
100765292,0.0
100766167,0.0
100765586,0.0
100765872,0.0
100766460,0.0
100766750,0.0
100767045,0.0
100765004,4.631128333333334
100767901,0.0
100767616,0.0
100767326,0.0
100769235,0.0
100770387,0.0
100769806,0.0
100771922,0.0174187
100772198,0.0
100768958,32.42475
100772491,0.6252655
102466542,0.0
100770667,2.4260225
100768189,12.941275000000001
100773072,0.021811625
100774135,0.0
100774423,0.0
100773365,0.0
100775003,3.5882674999999997
100773840,63.309575
100772783,149.267
100751311,0.39373594999999995
100774715,9.665867500000001
100751022,0.0
100751896,0.0
100753674,0.0
100753971,0.0
103161576,0.0
100752181,0.0
100752474,0.0
100754556,0.0
100752776,0.0
100754844,0.0
103164379,0.0
100754269,0.0
100753078,0.0
100750725,12.248899999999999
100753373,0.0
100750440,26.327
100751607,3.7972349999999997
100756006,0.0
100755134,0.0229895
100756292,8.785820000000001
100756585,0.0
100755710,2.1475425
100757168,9.554060000000002
100755418,499.1655
100757747,0.026052
100774747,10.534645
100758321,0.0
100760642,0.013058785
100758899,28.117675
100758037,685.2117499999999
100760931,91.24475
100759766,16.792425
100689388,63.859474999999996
100759475,5.352355
100761219,0.2084085
100761796,1.14042775
100760054,12.83744
100760348,9.3000075
100759190,166.86725
103161194,0.0
100761509,0.0
103161193,0.19670749999999998
100762966,0.5795045000000001
100763825,3.18457
103159409,0.26009625
100762086,15.9571
103162169,0.0
100764710,1.1258795
100763541,19.142125
100765005,0.745358
103162168,1.4539725
100764414,0.0
100765587,1.1391655
100765293,3.215155
103159937,16.297575000000002
100764114,8.321560000000002
100766752,0.0
100774720,7.85082625
100766169,0.0
100765874,11.564875
103164381,2.1326925
103164380,0.30981175
103161862,0.100945275
103164382,0.072434
100767902,0.0
100769042,0.0
100768466,0.0
100768760,0.0
103158575,0.143439775
100767617,0.14792534999999998
100769334,0.0
100768190,0.0
100769623,0.0
103161402,0.0
100769915,0.026822
100771337,0.0
100771052,0.0
100770481,1.07816925
100772104,0.0
100772687,0.0
100774136,0.0
100770196,0.0
103164383,0.47433672499999996
100773267,0.0
100772975,0.0
100772393,0.0
100774716,0.0
100773551,0.0
100750813,0.0
100771630,7.602035
100773841,0.55484225
100751974,0.00470475
100752261,0.0
100751107,13.178249999999998
100750521,4.725619999999999
100751399,0.0
100753374,0.0
100751688,0.85352075
100753675,0.0475225
100753079,0.63627725
103163348,0.14818215
100753972,15.584825
100754270,22.63745
100755037,0.0
100752558,10.929475
100755800,0.0
100756384,0.5844845
100757546,7.46401375
100754744,12.165724999999998
100756972,0.17338475
103159627,0.0
103159626,4.3861574999999995
100755506,96.84079999999999
100756685,253.38049999999998
100758119,0.162337
100758404,0.1632178
100758985,0.020832049999999998
100758695,0.030294475
100757260,6.84085
100760143,0.015103275
100759848,0.0
100689327,911.29175
100757825,337.53049999999996
100759556,62.126225
100763256,0.013566
100761023,1.96834925
103164384,0.47139775
100760732,0.017374325
100762087,3.16212
100761313,8.565132499999999
100761603,33.944725
100763826,0.018148325
100763542,62.646575
100764115,0.0
100762677,5.403910000000001
100772499,8.53819625
100762385,5.78923
100764415,39.854549999999996
100760435,670.77225
100765294,0.0
100765588,1.414345
100765875,1.1793175
100766170,35.348
103163681,0.0
103163685,0.034808
100766463,4.8546575
100767329,0.0
103159416,0.0
100767903,0.0
100767618,0.0
103159574,0.023798075
100767047,22.572699999999998
100766753,11.661064999999999
100769044,0.0
100769525,0.0
100768467,0.0
100768762,0.0
100770954,0.246424
100769809,0.0
100768191,8.670045000000002
100771240,0.0
100770102,0.0
100765006,48.281975
100761525,14.692742500000001
100771532,0.0
100754575,0.0152953375
100770389,37.3109
100770669,0.02612825
103162515,0.0
100772688,0.0
100772105,2.7349675
100773268,0.53209425
100773552,0.0
103160951,3.0658325
100771823,11.215824999999999
100773842,11.1401275
100774425,3.30919175
100750522,104.7198
100774137,45.69535
100751109,0.0165081
100751401,0.0
103160542,0.832967
103164385,0.49159850000000005
103164386,0.04724825
100750814,19.504675
100774717,203.1855
100751976,0.14526774999999997
100752263,0.0
100751690,0.060712199999999994
103163082,0.0
100775004,75.53637499999999
100753760,0.0
100752560,8.302935
100752861,10.9468975
103162770,2.87788
100754057,0.5514502499999999
100755218,0.0
100754349,4.72519
100755802,0.0
100756097,0.06544454999999999
100755508,16.80285
100754926,11.725525000000001
100756386,8.5472775
100756687,0.24198625
100757649,66.985275
100753458,202.94574999999998
103164387,5.114575
100760240,0.0
103160019,0.0
103160020,0.0
103160022,0.0
103160023,0.0
103160021,0.0
103160024,0.0
103164388,0.0
103161758,0.0
100762272,0.0
100761984,0.0
103161757,0.0
100762570,0.0
103162099,0.0
100762857,0.0
100763148,0.0
100763440,13.149825
100763723,21.0276
100757934,58.21285
100757362,129.21475
100764901,0.0
100764605,0.113229375
100765188,0.20365125
100765767,0.14104725
100765477,11.018875000000001
100766059,9.2876075
100764306,11.31052375
100766934,0.0
100767512,0.21091824999999997
100766643,17.87645
103161508,3.6549750000000003
100766352,15.427325
100767800,0.0
103160953,0.0
103162771,1.41463
102464843,0.0
103163538,0.0
100768961,2.18965475
103163002,0.0
103159353,28.573925
100769811,1.86599
100768377,26.809425
100770391,19.3837
100771242,0.0
100772107,0.0
100771534,0.0
100772690,0.0
100771825,0.0
100772396,0.0
100772977,0.0
100773554,0.0
103164391,0.0
100773844,0.0
100770104,13.309625
100750523,0.0
100751110,0.0
100750815,0.13497757500000002
100774139,13.963150000000002
103164390,45.74235
103164389,5.89577
100751402,50.915925
100751691,0.0
100751977,0.0
100755219,0.0
100754927,0.0
100752264,0.0
100752561,0.0
100752862,0.0
100753162,0.0
100755509,0.0
100755803,0.0
100754058,0.0
100756098,0.0
100753761,0.4388075
100753459,0.0
100756387,0.0
100756688,0.0
100754634,0.0
100754350,0.0
103162165,0.0
100774718,5.8823475
100775005,0.0056561
100774426,53.95485
100757827,0.125188
100758120,0.00703675
100757262,39.7639
100757548,21.726574999999997
100759270,0.0
100758987,73.12295
100759558,0.0
100759849,0.0
100689450,7.1272725
100762090,0.0
100762388,0.0
100760436,0.0
100762679,0.0
100760144,0.0
100762969,0.0
100760733,0.0
100763258,0.0
100763543,0.0
100689318,271.53475
100761024,0.0
100763828,0.0
100761799,0.0
100761314,0.0
100764117,0.0
100764417,0.0
100758696,2.4083900000000003
103164392,0.0
100765589,0.015067875
100765295,0.0
100767048,2.75100625
100764713,16.913275
100765876,0.0
100765007,5.15617
100768193,0.0
100768763,0.0
100768468,0.0
100769045,0.0
100769335,0.0
100769624,0.0
100770197,0.00658545
100767905,0.0
100769916,0.0
100767619,1.5821525
100767330,57.931700000000006
103161099,0.0
100770482,0.0
100771631,0.0
103161102,0.016174025
103161101,0.0221438
103161100,0.0
100771338,0.0
100771053,6.14611
100771923,0.9298808749999998
100770765,42.542874999999995
103162538,0.0
103162540,0.0
100773846,0.0
100773556,0.0
100773272,0.0
100772492,0.0
100774141,0.0
100774428,0.0
100766171,15.340425
100750727,0.0
100751313,0.0
100751609,5.8736625
100772199,17.620075
100752563,0.0
100752864,0.0
100753974,0.0
100753164,0.0
103161192,0.0
100753677,0.0
100754273,0.16311897499999997
100755136,0.0
100754847,0.0
100775007,10.734874999999999
100755420,0.04739375
100754559,0.060615
100755712,0.0
100756294,0.0
100756587,0.009017175
100757463,0.0
100756878,0.0
100757170,0.0
100759477,0.0
100758039,0.0
100760645,0.0
100758901,0.0
100759768,0.0
100759192,0.31772025
100760057,0.0
100758323,0.0
100758614,0.0
100757749,15.226925
100751898,15.57685
100761986,0.0
100760351,12.4606
100761222,14.166025
100762274,0.0
100762572,1.6685225
100753685,0.8985718749999999
100761512,13.627425
100763149,30.690399999999997
103158582,0.0
100763909,0.0
100764501,0.0
100764204,0.02090535
100764798,57.184799999999996
100763441,59.917525
103160714,0.0066758
100765376,0.0
100765666,0.0
103159550,0.0
100767416,0.0
100767709,0.0
100768003,0.0
100768293,0.0
100768575,0.0
100769149,0.0
100768871,0.0
100769435,0.0
100769718,0.0
100770872,0.0
100766542,0.0
100770584,53.67145
103160918,0.0
100766834,0.0
100767128,0.0
100770298,0.007168525
100770012,0.007168525
100765087,210.9665
100771442,0.0
100771733,0.0
100772022,0.0
100772599,0.0
100772892,0.0
100772305,0.0
100764131,0.0
100774339,0.0
100774048,0.0
100750442,0.06063675
100750358,45.1401
100751314,0.0104139
100751610,0.0
100752476,0.093208475
100751899,0.0
103162656,0.0
100751025,4.9158775
100752183,0.019748775
100750728,9.188492499999999
103164393,0.0
100754060,0.0
100753462,0.265363
100754636,0.0
100756295,0.0
100752778,7.6260075
100753764,27.757575
100756588,84.463475
100754929,34.349975
100756009,19.341925
100755421,13.575975
100755713,0.018098675
100756879,1.832835
100759193,0.0
100758902,0.0
100757464,0.0
100758324,0.0
100758615,0.27650674999999997
100762176,4.97294
100757171,55.207675
100761889,0.0
100763345,0.30548125
100761605,15.247925
103164394,0.062304425
100762472,16.2212
100761116,9.4782425
100763051,3.1421224999999997
100762758,22.00505
103163527,24.199875
100756612,0.022720466666666665
100764503,3.7834624999999997
100763911,0.15231655
100764206,7.174645
103160016,0.0
103160017,0.0
103160018,0.0
100765088,5.199562500000001
100769151,0.0
103160015,0.0
103164395,0.0
100770874,0.0
100770014,0.0
100771156,0.0
100770300,0.0
100771444,0.0
100770586,5.981920000000001
100760352,93.97075
100760827,10.101614999999999
100763625,22.136274999999998
100772306,9.1948425
100689394,16.9202
100772893,0.01347315
100772023,4.206685
100773848,0.11389645
103160761,0.10397100000000001
100768118,0.0
100772600,35.1338
100773183,3.29325
100774722,0.08070885
100774430,138.47075
100775009,23.379999999999995
100751315,6.87305
100751611,0.21638
100750818,66.61202499999999
103163356,0.23895025
103161307,1.45987725
103161309,0.7485117499999999
100750526,28.0443
103159263,0.564622
103159262,0.866487
100752184,5.53431
103161310,0.023862925
100752477,0.10209
100751900,11.384455
102464904,0.0
103159265,0.52157925
100753678,0.0
100753081,35.4246
100754560,39.096775
100754274,0.0
100756010,0.0
100755714,0.0557525
100757750,0.0
100756296,0.7508739999999999
100757465,0.32315075
100755422,0.10124115
100758041,0.0
100758325,0.053043425
100759194,0.11967074999999999
100758616,0.04214455
100754848,12.559625
100755137,2.6237700000000004
100753975,0.5644135
103163262,0.163746025
100760059,0.56106025
100759770,3.4682587499999995
100759479,10.67023
103164396,0.35991105
100760935,0.0
103161871,0.40291725
103164397,0.0
100762389,0.088420675
100760353,42.496825
100762680,13.244399999999999
100764119,0.0
100764715,0.0
100764419,0.0
100765008,0.01063945
100763259,0.0
100765298,0.0
100763544,0.0
100761223,0.0
100761800,0.0
103163165,0.41933499999999996
100763830,6.1417475
100761513,0.0
100765591,0.0
100766173,0.03643525
100767332,0.070801925
100767050,0.16486925
100766755,0.21494100000000002
100768195,33.854
100768765,0.0
103164399,39.953725000000006
103164400,8.4704025
103162884,0.1134881
100769626,0.0
103163533,0.0
100771245,0.0
100770484,0.0
100771537,0.0
100770199,0.010362575
100771828,0.0
100767621,10.0123125
100772110,30.86735
100769337,13.984425
100772399,23.148975
100773849,0.0
100772693,5.892215
100773274,0.8644529999999999
100772980,0.47153975
100770766,20.900925
100751316,0.0
100750443,0.05569425
100750729,0.072694325
100752185,0.037238675
100751901,0.447816
100751612,6.44777
100752478,0.0306688
100774921,17.500725000000003
100752780,0.5196075
100753377,0.0
100753082,17.032875
100753679,0.419842
100774144,19.700375
100774631,1.6423025
100753976,5.8861575
100754561,0.0
103164401,1.159788
103160061,4.2536475
100754275,8.58647
100754850,0.0
100756011,0.0
100755715,6.5919725
100758326,0.0
100758617,0.0
100757751,0.007856525
100758042,0.0
103162849,9.7981975
100759480,0.33650250000000004
103162851,0.51950975
100755423,8.0576225
100756880,0.010483225
100757466,0.0197649
100755138,0.0
103164402,0.0
100756297,0.0
100756590,0.0886477
100758904,70.40497500000001
100759771,0.074381525
103159816,0.77727075
100760060,0.0
103160169,0.0
100762092,0.0
100760936,0.0
100761801,0.0
100761514,0.0
100762390,0.0
100762681,0.0
100763260,0.0
100762971,0.017187
100760647,19.472299999999997
100760354,47.62864999999999
103159815,0.33442475
100763831,0.0
100763545,0.0
100764420,0.16804824999999998
100764120,0.0
100765009,0.0
100765592,0.0
100766062,0.0
100766646,0.0
100766355,0.0
100765299,1.39319725
100764716,37.341
100766937,0.0
100767225,0.0
100767515,0.0
103164403,1.4287375
100767803,0.51016625
100759195,319.29575
100768379,0.0
100769529,61.08497500000001
103160683,0.0
100770106,0.0
100768669,22.671599999999998
100770393,0.0
100770958,0.6262386249999999
100768962,18.93685
100770673,10.703217500000001
100769813,619.4805
100771538,0.0
100774145,0.0
100771829,0.5687847500000001
100772400,0.0
100772694,0.0
100774431,0.0
100772981,0.0
100774723,0.0
100773275,0.0
100773559,0.0
100750527,0.0
100775010,0.22849875
100773850,0.0
100771246,140.649
100751405,0.01066255
100751113,22.737625
100750819,28.827299999999997
100689102,16925.35
100758040,0.7230049999999999
100751980,0.028596875
100752268,72.0461
100751694,180.667
103162265,0.0
100752566,109.12084999999999
100752867,40.006575
100753167,0.0
100753766,0.037156774999999996
100753464,49.041875
100754354,13.077175
100755716,0.0
100754637,7.2967675000000005
100754930,6.190035
100756012,0.0152985
100756298,0.0
100757467,0.0
100756591,0.0
100757173,0.0
100756881,0.0
100755221,5.302065
100774077,17.36970375
100758618,0.065369
103158576,0.024764
100758043,5.39459375
100758327,1.51528
103161320,0.012648
100758905,1.8720075
100759196,0.0
100759481,0.0
100761696,0.0
100761408,0.0
100760061,0.0
100761987,0.0
100760355,0.0
100759772,0.0
100762573,0.0
100760648,0.0
100762275,0.0
100762859,0.0
103161319,2.8816975
100763150,0.0
100763442,0.0
100761118,0.0
100764903,0.0
100763724,0.0
100765770,0.0
100765190,0.56868
100764011,0.0
100765479,0.0
100764308,0.0
100766647,0.0
100766938,0.0
100768094,0.0
100767516,0.12254725
100768963,0.0
100769241,0.0
103158577,0.0
103163020,0.0
100769530,0.44791749999999997
100768380,51.879825
100767226,50.241475
100769814,0.0
100770107,0.0
100770674,0.0
100770394,0.0
100770959,0.0
100771247,0.0
100771830,0.0
100771539,0.0
100772112,0.0
100772401,0.0
100772982,0.0
100773851,0.0
100753681,0.0
100774146,0.0
100772695,36.572425
103164404,0.0
100773276,0.0
100775011,0.062399
103164405,0.0
100750528,0.0
100751407,0.0
103159953,0.0
100750820,0.0
100754064,0.44332825000000003
103164407,0.05714425
100752869,2.7981425
103159976,0.0
100753169,2.427555
103164406,0.150056525
100753466,0.22884
100689019,0.10704824999999998
100689020,25.440725
100752270,0.037910200000000005
100768670,37.127624999999995
100755806,0.0
100756101,0.0
100754639,0.30781875000000003
100756690,0.0
100756389,4.18053625
100756975,1.7200141666666668
100754356,149.93525
103160949,0.0301504
100757830,3.1041250000000002
100759274,9.7933175
100758698,0.0
100758407,4.9804275
100758123,11.738025
100759562,3.757855
100759853,0.02221505
100758990,4.114319999999999
100760148,8.5014825
100761409,0.0
100761119,0.028925424999999998
100757280,0.0
103161687,0.29411375
100761697,0.0
100762574,0.059546375
100762276,0.10843235000000001
100762860,0.42026575
103163431,0.4605525
100757264,74.521625
100763443,0.0
100774929,0.0
103164408,0.0
100764012,0.024054875
100763151,35.46865
100765480,0.0
100765191,0.0
100764608,0.52187275
100764904,0.0
100765771,0.0
100766064,0.0
100764309,10.7226
100767227,0.0
100766357,0.0
100766648,0.0
100767805,0.0
100767517,0.0
100768095,0.0
100768964,0.083081075
100768671,0.0
100769242,0.519126
100689056,139.5115
100770108,0.0
100770395,0.0
100772402,0.0
100772113,0.0
100769815,23.737175000000004
100769531,80.7919
100763725,8.6034225
100772696,288.92175
100771248,0.162124775
103158597,1.87836
100771540,7.056215000000001
100771831,4.964169999999999
100772983,16.796174999999998
100773852,0.0
100775012,0.0
100773561,0.0
100774147,0.0
100750529,0.0
100774433,0.0
100774725,0.0
100750821,0.0
100751116,0.0
100751696,0.0
103164409,0.0
100751982,0.0
100752271,2.0091200000000002
100773277,15.829300000000002
100753170,0.0
100753769,0.0
103162255,0.0
100754065,0.0
100759854,0.0
103164410,0.0
103164412,0.0
103164411,0.0
100756692,0.0
100756391,0.0
103164413,0.0
103164414,0.0
100757551,0.0
103163545,0.0
103164415,0.0
103164416,0.0
103164417,0.0
100759275,0.0
100758408,0.0
103164418,1.4565375
100752569,8.678875
100761320,0.0
100762762,0.0
100761610,0.0741855
100762181,0.0
100763350,0.0
100762477,0.0038658125
100763057,0.932673
100763629,0.0
100764507,0.0
100764210,0.0
100763915,0.035579075
100761029,20.708199999999998
100765092,0.659796
100765381,0.0
100765671,9.0436625
100767228,0.0
100766940,0.0
103162488,4.1504875000000006
100764804,34.749425
100768096,0.0
100765961,22.909875
103163353,0.19489875
100768381,0.0
100767806,2.1659224999999998
100768672,0.0
100769816,1.399754
100768965,4.14649
100766649,4.78455
100769243,37.514475
100770396,0.0
103162408,0.0
103164419,0.0
103162647,0.0
103164420,0.0
103162317,0.0
100769532,0.61242375
100770109,25.2711
103161888,0.0
103164421,0.0
100774434,0.0
100773562,0.0
103164422,0.0
100751117,0.0
100751409,0.0
103159687,0.80201
100754357,0.0
100754066,0.109875
100752571,29.1150375
100753172,0.23719985000000002
103162905,1.72611575
100752872,67.1925
103159656,0.039668550000000004
100754933,0.0
100755514,0.0
100755808,0.0
100755223,0.0
100753770,0.182653125
103162906,0.0
100753467,122.92349999999999
100756693,0.013316300000000001
103164423,188.72725
100756103,8.050785000000001
100756977,0.06894025
100757265,4.0900275
100758124,0.0232906
100771459,0.0
103164424,0.33289
100757831,4.2151974999999995
100756392,6.21607
100770305,5.4613125
100760149,16.058125
100758700,14.861122499999999
100758409,111.3466125
100759563,0.0
100761030,4.8544775
100760738,8.08243
100759276,26.735999999999997
100763351,0.0
100763630,0.5605672500000001
100761321,0.70355975
100763916,0.017466275
100761611,3.0329675
100762182,2.8674850000000003
100762478,3.2706725
100762763,8.7141775
100760440,72.903975
100758991,79.287775
103163085,2.92425
100764211,25.408375
103164425,0.17459225
100765093,0.0
100766258,0.0
100764805,1.2883597500000001
100765382,0.0
100765672,0.0
100765962,0.0
100766547,0.0
100766839,0.0
100767421,0.9674677500000001
100764508,8.2953525
100767715,6.0089625
100769156,0.0
100768007,0.0
100768298,0.0
100769441,0.0
100768582,0.0
100768878,0.0
100769725,0.0
103164426,20.0172
100770675,162.954
103158540,19.103849999999998
100771160,0.01300355
100770590,0.0
100770878,0.0
100770019,0.029524500000000002
100771738,0.0
100772027,0.0
100772895,0.0
100773186,0.0
100773467,10.12635
100773386,0.0
100774052,0.0
100773757,4.6770625
100774633,16.842475
100751027,0.0
103163045,0.0
100750731,1.257776
103163083,0.0
100760748,17.9516625
100751613,0.66641575
100750444,164.73125
100752186,10.2977525
100752479,3.3680624999999997
100752781,0.15503242499999997
103160633,0.26257625
100755042,0.0
100754177,0.0
100754462,0.03903475
103164427,7.3017975
100753378,0.046034825
103161097,6.073250000000001
103161096,3.63678
100753083,10.7467075
100755328,13.204975
103159393,0.0
103161396,0.0
100756492,0.0
100756789,0.0
100755914,0.0
100756200,0.0
103161397,0.0
100758411,0.0
100757267,6.302595
100755621,57.721825
100757554,5.5670850000000005
100758702,0.2935805
100759278,0.0
103164428,0.0186449
100760150,0.0
100759856,0.0
100760441,0.0
100760739,0.0
100761322,0.0
100759564,0.0
100761612,0.0
100763059,0.010842525
100755931,0.65648935
100762183,0.0
100762479,0.0
100761896,0.600851
100763352,0.0
100764212,0.0
100758993,21.697075
100764509,0.0
100764806,0.0
103159732,0.0
100765094,0.0
100766259,0.020260175
100765383,0.0
100766548,0.0
100765674,0.0
100766840,0.098865025
103164429,35.10455
100765963,0.0
100767134,0.0
100769442,0.0
100768583,0.0
100769726,0.0
100752584,10.8858525
100768879,0.0
100767716,6.2588775
100769157,0.0736915
100689465,6.4869787500000005
103164430,0.2467098
100770306,21.6221
103163031,0.0
103163028,0.46791525
100771161,14.051925
100757833,372.81125000000003
100770879,76.846075
100771739,7.3238787499999995
103163030,0.0
100772896,0.0
100772604,4.1878925
100773758,0.0
100773187,0.0
100773468,0.0
100774053,5.392135000000001
103160764,0.563766
100774634,27.8697
103161357,3.3851625
100774343,31.386375
100772028,2.78335
100771449,88.689425
100750445,145.24725
100751903,0.0
100752480,0.0
103164431,0.0
100751319,0.166745425
100752782,0.0
100751614,0.031194775
100752187,0.73727275
100753977,0.0
100751028,12.44975
100754851,0.0
100753299,0.0
100753084,0.0
100753682,0.04049875
100755139,0.32058275
103163511,0.0
100755717,0.0
100754276,61.5314
100755424,0.0
100756013,0.0
100754562,22.127299999999998
100756593,0.7523170000000001
103164433,3.9687874999999995
100757176,0.0
100757655,0.0
103163820,0.21408500000000003
100750732,196.25925
100758516,0.19202875
100758232,3.4860100000000003
100758805,5.6658824999999995
100759376,0.0
100759093,2.4281325000000002
100759952,0.0
100756884,21.61385
100759663,7.6044575000000005
103159383,0.24328775000000002
100760830,0.0
100761411,0.0
100761991,0.0
100761699,0.0
100761121,8.854405
100762279,29.275374999999997
103161062,0.05424925
100762862,6.77620125
100763153,0.005257825
100682534,57.78269999999999
100764720,26.286825
100764014,15.147975
100758931,0.697924
100765595,0.0
100760539,1193.1675
103161063,0.23739174999999998
100765013,13.697702499999998
100766470,13.817224999999999
100768009,0.0
100768300,0.0
100769727,0.0
100770020,0.0
100769443,0.0
100769158,0.041091375
100766178,74.169725
100774345,0.0
100770880,0.0054943
100756512,24.05198125
100771542,0.0
100770307,32.38376625
100768584,22.561600000000002
100774925,28.251675
100774636,18.710449999999998
100750447,9.9623075
100750734,6.8130425
100766941,23.169375000000002
100772313,0.0
100772606,0.0
100772898,0.0
100773189,0.009148325
100771833,7.959505
100773470,0.0
100774055,2.9827825
100751615,0.0
103164434,10.284772499999999
100774072,0.0
100752188,0.0
100751321,4.8572175
100753085,0.523923
100752783,6.481305
100773760,32.642825
100753380,0.16751
100754277,0.0
100753978,0.0
103160599,0.0122038
100754563,0.0
100755140,0.01342065
100753683,0.007587375
102466121,0.0
100755425,0.0
100756014,0.0
100756300,0.0
100755718,0.0
100756594,0.0
100756885,0.0
100757470,0.0
100752481,15.0941
100758046,0.068089
100760358,0.0
100760651,0.0
100761227,0.0
100760939,0.0
100758622,0.0
100761517,0.0
100759198,0.0
100758330,4.7812525
100761804,0.0
100758908,0.0
100759483,0.0
100762095,0.0
100759775,0.0
100760064,0.0
100762393,0.159814425
100689089,232.8825
100751030,0.058561575000000005
100763835,0.0
100764125,0.0
100764425,0.0
100765015,0.0
100765303,0.0
100763263,0.0
103164436,0.0
100765597,0.0
100765883,0.0
100763549,0.0
100762974,0.0
103161752,0.0
100764722,0.0
103164438,0.0434843
100762684,25.12615
100766942,0.0
103160203,0.41201124999999994
100767519,0.0126332
100767808,0.22613925
100767229,4.661845
100766180,11.074124999999999
103162865,0.0
103164440,0.0
103161522,0.0
103163193,0.0
103164442,0.0
100769246,0.0
103164441,0.0
103164439,0.0
103162253,0.0
103164443,0.0
103164444,0.0
103160941,0.0
103160939,0.0
103162474,0.0
100771543,0.0
103161996,0.0
103164445,0.141410475
100768098,9.5114575
100766471,2.4356199999999997
103164446,0.117748
100774727,36.9647
103159817,4.028892999999999
100751410,0.5212635
100751118,10.05008
100750530,31.470575
103159818,0.13463324999999998
100751697,0.027031025
100752274,0.05311325
100751984,0.0
100750822,150.21349999999998
100753175,39.470425000000006
103164448,0.0
103163292,0.0
103164449,0.0
103164447,0.0
103164450,0.0
103164451,0.0
100757198,12.62158125
103164452,0.0
100752573,18.09595
100757836,0.0
103164454,0.0
103164455,0.0
103160994,0.0
103164453,0.0
100761614,0.0
103159481,0.0
100763061,0.0
100763354,0.0
100762766,0.0
100764213,0.0
100765095,0.0
100764510,0.0
100763633,0.0
100763918,0.0
100764807,0.0
100765384,0.0
103159765,3.1488875
103159921,9.226802500000002
100765964,0.29061605
100757489,1.43833175
100766841,0.059342875
100766260,8.364695
100767136,20.9566
100767718,0.0
100767424,0.0
100768301,0.0
100768010,0.0
103164457,0.0
103164458,0.0
103164459,0.0
100769444,0.0
103162881,0.0
100770021,0.0
100769728,0.0
100770592,0.0
100768881,0.0
100770882,0.0
100772608,0.27427650000000003
100772900,0.0
100773191,0.0
100771163,0.0
100773472,0.0
100773762,0.0
100772031,0.0
100771742,0.0
100771452,0.0
103161066,0.0
100772315,0.0
100750736,0.018259025
103164460,0.15396575
100774927,0.0
100774347,0.0
100750449,0.05287557500000001
100770600,29.057895000000002
103158648,0.78296475
100766549,48.853775
100751323,0.026220874999999998
100751617,0.57725025
103161883,2.0736749999999997
100752191,1.15087125
100752484,0.023200075
100752786,25.4457
100753383,0.0267576
100754564,0.0
100753979,0.0
100751907,21.6612
100754278,14.697525
100757756,0.0
103160156,0.0
100756301,0.0
103164461,0.6238525
100756015,0.0
100755141,5.5566925
100756886,0.0
100755426,0.0
100756595,0.0
103164462,0.0
100757178,0.0
100758623,0.0
100757471,0.0
100758909,0.0
100759199,0.0
100754853,82.767775
100759778,0.0
100760067,0.0
100760654,0.04216075
100760942,16.045375
100763727,0.19628850000000003
100761624,67.9643375
100761229,10.957475
100761520,96.70870000000001
100762863,13.125105000000001
100762280,9.585555
100762577,3.5454999999999997
100763154,2.742135
100761992,727.5377500000001
100765482,7.04555
100765193,24.637425
100764311,78.78395
100766261,1.1391575
100766550,0.18525250000000001
103164463,0.0
100755429,3.9810075
100767425,0.0
100768201,17.139499999999998
100768477,0.0
100769343,0.0
100769053,0.8335155
100768771,12.5157975
100765772,64.092775
100767719,6.837972499999999
103164464,0.066028225
100689287,40.509325000000004
100770488,9.63234
100770770,0.0
100770204,0.0387937
100771342,0.0
100771636,0.0
100772498,0.23103025
100771928,0.0
100773077,0.015407299999999999
100772789,0.5164982499999999
100772205,6.3517
100773951,0.0
100773661,0.0082074
100774246,0.0
100774822,0.0
100774529,0.016476125
103159311,0.13469499999999998
100750339,0.0
100750628,0.0
100750922,0.0
100751214,0.0
100751508,0.0
100752373,0.68440275
100752082,14.6399
100752674,16.424550000000004
103160947,0.02554125
100753471,0.0
100754069,0.0
100752975,0.0
102464838,0.0
100754361,4.04197
100755228,0.154200425
100754939,1.677965
103163574,0.0
100755812,4.386955
100756107,5.6746925
100754644,2.1250424999999997
100753773,48.1606
100756697,0.5713282500000001
100769923,217.14849999999998
100756396,10.1118625
100758807,0.0
100758048,0.0
100758518,0.0
100759095,6.183247499999999
100759378,0.0
100689033,0.0
100760248,0.0
100689198,0.0
103159593,0.15306007500000002
100689034,0.0
100757472,17.3297
100757180,50.0266
100757757,33.909549999999996
100762282,0.0053901
100761032,0.3950005
100762865,0.07360605
100762579,0.09535625
103164465,0.0
100763446,0.0
100763729,2.36867
103160946,0.0
100764612,0.0
100764313,0.0
100765194,0.1497422
100766065,6.053945000000001
100764016,4.881107500000001
100767521,0.0
100767231,0.7187565
100766651,0.0
100766943,0.0
100768384,0.035607525
100765773,0.22894599999999998
100766358,0.0736288
103164466,0.0
100768675,6.071039999999999
100769535,0.32912075
100768967,3.1618500000000003
100770112,0.0102805
100769820,2.35391
100770679,0.0104139
100770399,1.01949075
100689205,17.925575
100768591,13.913612500000001
103159497,68.35895000000001
100771453,5.2487825
100771743,12.5948575
100770964,24.293075
100772206,4.76853
100772790,0.0
103161640,0.0
100773371,0.0
100773078,0.0
100773662,0.0
100774530,0.03914945
100751034,0.0
100750340,0.0
100774823,0.0
100751798,0.0
103163585,0.0
100751325,0.0
100753273,0.0
100755043,0.0
100754750,0.0
100752976,0.0
100753574,0.0
100753877,0.0
100755329,0.0
100755916,0.0
100774247,21.352975
100754179,0.0
100752083,18.02025
100754464,0.0
100756494,8.752960000000002
100757369,0.3736725
100757657,0.0
103161297,0.30731850000000005
100757942,0.31081225
100758234,0.0
