gene,expression
100765930,13.585925
100764472,6.95177
100752924,0.0
103164078,0.7765325
100768723,0.0
100769009,0.02898575
100769870,0.2740935
100769582,2.6481200000000005
103158574,3.1290375
100753524,0.0
103161445,0.26812825
100753224,11.479315
100753826,17.27005
100770728,0.09532825
100771302,0.0
100771592,0.010753775
100771016,0.7057647499999999
100770447,10.87284
100773034,0.0
100772456,0.0
100754127,0.42532575000000006
100771885,10.5136275
100772163,0.0
100772746,0.18200024999999997
100773617,0.0
100773901,0.0
100773329,0.0
100774198,0.81214375
100774481,2.1649625
100774774,13.173457500000001
103161443,9.878364999999999
100754605,4.7770425
100775057,0.0
100750575,2.1022355
103161446,3.34464
100750870,5.5819825000000005
100770160,152.11724999999998
100767100,0.0
100751164,13.1514375
100767384,0.0
100751456,0.587053
100766809,243.77800000000002
100767862,0.021564525
100751744,46.8498
100752625,0.0
103164079,0.0
100752326,0.0
100752030,0.03591132500000001
100754896,0.0
100755185,0.0
100768152,39.733475
103163249,0.03400975
100757129,0.028283
100756260,0.0
100757424,0.0
100755474,0.03412405
100756843,0.0
100756550,0.513894
103162706,0.0
100758862,0.0
100757998,0.0
100759151,0.0
100759437,0.0
100757709,0.09685507500000001
100760013,0.0
100760601,0.0
100760308,0.0251114
100762049,0.14134235
100761758,0.0
100770161,0.0
100769871,0.0
100762344,0.0
100762822,0.0
100763311,0.0
100763594,0.0
100770448,0.0
100764473,0.0
100770729,0.0
100763883,0.0
100764173,0.0
100764770,0.0
100765059,0.0
100761179,0.0070828
100769295,0.085323025
100769583,0.0
100771303,0.0203776
100771017,0.061798125
100755768,43.164075
100765641,8.67587
103161170,0.06640752500000001
100766228,0.0
100766519,0.0
100766810,0.0
100767101,0.0
100820638,0.0
100765931,22.102475000000002
100767967,0.0
100767385,0.0
100768256,0.0
100767678,0.0
100771593,0.0
100765350,8.0974725
100772457,0.0
100768538,0.0
100768833,0.0
100772747,0.0
100771886,24.9964
100751745,0.0
103161831,0.11479750000000001
100772164,9.59833
100773330,6.0562275
100773035,22.147949999999998
103161832,1.266405
100752031,4.257515
100773618,38.511125
100773902,47.749424999999995
100774199,108.45247499999999
100752626,0.0
100774482,5.9458925
100752327,62.259625
100775058,13.697674999999998
100750576,5.6913925
100774775,63.415025
100753225,4.1069175
100754128,0.0
100751165,0.0
103164080,217.70875
100754897,0.0
100756066,0.0
100754417,0.0
100756652,0.0
100755475,0.0
103162801,0.0
103164081,0.0
100755186,0.0
100758376,0.0
100759727,0.0
100757227,0.0
100756940,0.0205785
100758089,0.0
100759438,0.0
100757517,0.0
100757798,0.0
103160084,0.0
103160085,0.0
100760014,0.0
103160086,0.0
100758952,0.016225375
103160856,0.0
100753827,23.170775
100758665,22.488275
100760602,0.0
100763787,0.1112247
100760892,0.425372
100760309,15.057200000000002
100761180,0.0
100751457,160.47825
100761471,0.0
100762145,58.117675000000006
100762441,2.8748600000000004
100764370,10.2410425
100763312,0.012633175
100764965,0.37149025
100764667,0.354025
100763022,10.59806
100762733,23.198925
100770838,4.834115000000001
100767578,0.0
100767286,25.858925
100752925,158.25699999999998
100767863,48.976025
100765543,0.09761385
100765828,0.0
103164082,0.0282515
100768153,35.585975
103159362,0.20788099999999998
100768434,95.74154999999999
100768724,4.0166825
100769985,0.0
100766123,0.0
100766417,2.31851
103159361,3.3158075
100766708,0.005520975
100767002,0.0
100773435,0.1366905
100770553,0.991194
100770270,24.075499999999998
100773725,14.179475
103164083,0.0
100750410,0.0
100750699,0.0
100771407,4.016045
100769010,122.85175000000001
100769296,11.254549999999998
100774018,24.05965
103164084,0.0
100774311,0.0
100771990,0.013039467499999999
100771700,70.692375
100774893,0.00916485
100774599,2.9362475000000003
100751868,0.6807475
100755476,0.0
100755770,0.0
100756354,0.006479125
100756067,0.0
100752445,0.0
100752749,0.0
100752152,0.47849875
100753049,9.454315
100753526,0.049225899999999996
103162264,0.359492
100751581,31.798225
100751287,10.2430625
100753828,5.9957975
100772651,131.48950000000002
100773150,14.630675
100754606,78.35470000000001
100754898,37.9982
100757799,0.0151294
100757228,0.00394775
100757518,0.0
100756941,0.43036325
100758377,0.003337275
100758090,0.06481545
100754319,14.296750000000001
103162142,28.454425
100755187,132.369
100760015,0.12059650000000001
100759728,0.0
100759152,1.629885
100760310,0.0
100760603,0.0061371
100758666,16.551375
103163417,6.8660975
100759439,22.422674999999998
100760893,2.9720875
100761472,0.022830225
100762535,0.0
100767102,0.0
100767579,0.0
100768539,0.0
103164086,0.8835975
100762823,0.0
100763409,0.0
100766811,0.0
100763117,0.0
100766520,13.59185
100767864,0.0
100762239,0.0
100761759,6.124147499999999
100763691,134.29025
100764572,0.103259925
100761181,13.736425
100765642,0.10659417500000001
100765351,0.41956525
100765932,0.099197575
100766229,10.4124225
100768834,1.2180485
100763978,54.717299999999994
100769115,9.35387
103164087,0.0
100764275,29.762424999999997
100764868,16.874275
100771498,0.0
100769872,5.4211875
100769408,12.2727
100771208,0.1411532
100771790,0.0
103159255,0.0
103159257,0.0
100772074,0.0
100774106,0.0264365
103164088,0.7030117499999999
100772943,3.1298675
103164090,3.2239
100772652,2.2013875
100774686,0.28977525000000004
103162898,0.0
103162208,5.00304
100774396,3.9113575000000003
100773519,0.0
100773236,8.22643125
100773811,0.0
100772361,6.5341925
103164089,2.62565
103162897,0.5190447499999999
103164091,0.0
100750496,0.0
103162189,0.0
100750784,0.0
100774975,3.5638750000000003
100751370,0.0075879325
100751078,0.127454975
100752032,0.1525285
100753226,0.0
100753527,0.0
100755575,0.003775325
100754812,0.0
100754526,0.37771275
100755282,0.0042662
103160762,0.0
103160763,17.46175
100754025,0.018649325
102466958,0.0
102464879,0.0
102464928,0.0
100752926,10.515977500000002
100756159,0.04702895
100756748,0.07520434999999999
100756449,0.066079625
103159942,1.5596975
100755869,8.4902675
100757038,16.4682
103159944,0.5920475
100757901,0.028334525
100758192,2.26734
100758667,33.628725
100757614,25.052475
100758953,1.5738174999999999
100762050,0.0
100760894,107.579725
100761760,10.968775
100760311,0.0
100762639,0.021117975
100759525,4.1979775
100759820,3.5303625
100762930,5.410965
100763218,2.3295000000000003
103160091,0.009551875
100765544,0.0
103164093,0.0
100764668,4.9286650000000005
100763503,0.04283545
103164092,0.08963475
103158550,21.596275
100759237,19.2768
100766418,0.0
100766124,0.0
100760604,12.549775
100765829,127.1855
103160089,33.60865
100766709,1.2375725
100770163,0.0
100769584,0.0
100769873,0.0
100770449,0.0
100767287,0.0
100767003,2.325235
100763788,622.686
100767580,14.11835
100764371,68.357525
100764072,0.97083075
103161894,0.65343825
100768154,41.295300000000005
100768435,3.0984925
100768725,6.86958
100771018,1.09985225
100769297,0.0
100770730,13.611849999999999
100771510,16.8778
100689338,39.846424999999996
100771304,30.673275
100770162,287.0005
100774483,0.12266725
100765985,7.4491862499999995
100772458,3.7315949999999996
100774776,6.8176524999999994
100773036,4.80756
100772748,24.751275
100771594,197.1355
100771887,0.5569455
100773619,1.4105075
100775059,9.2365925
100774200,0.019361767499999998
100773903,0.0
103160249,0.5989965
100754998,0.0
100753829,1.09102175
100753528,1.8614475000000001
100756450,5.74414
100752627,1.8250485
100752927,0.209073
100753227,20.773525
100759624,0.50139325
100755576,0.0
103164095,0.0
100755283,0.0127161
100754418,4.1761574999999995
100755870,2.6829875
103160240,0.0
100754705,0.08858125
100761666,24.960800000000003
103160241,8.442942500000001
103160242,4.3209100000000005
100762536,10.4315625
100763219,30.43015
100763504,83.85445
100763789,2.127965
100756160,4.6533625
100756749,7.86915
100764372,20.378825
100764669,1.8974525
100764073,22.953
100765352,22.71795
100689088,112.01230000000001
100765643,13.103599999999998
103160243,0.7541812499999999
100765933,25.179475000000004
100757615,0.20293845000000002
100757039,12.370674999999999
100757330,15.348025
100758771,0.1063061
100758481,11.43622
103164094,126.01249999999999
103164096,1.01131275
103161514,0.01732215
103161513,16.02845
103161510,1.0009337500000002
103161509,40.110175
103160245,119.58205000000001
100766521,10.318595
103161512,243.34274999999997
100766230,8.3921125
100759342,0.0
100759913,0.0
100766812,0.03310355
100760208,0.0
100759059,9.40104
103161516,61.012625
100689011,95.16675000000001
100758193,0.0
100689010,62.42552499999999
100761082,0.0
100760794,0.1169327
100767386,14.587675
100751458,7.558465
100751746,15.905575
100761373,0.0
100761951,0.0
100752328,0.0
100766775,0.0
103161518,0.0
100762240,0.0
100752033,10.3560025
100768540,0.85985375
100769986,0.0
100769116,0.031009949999999998
100769409,0.0
100770271,0.0
100769694,0.0
100770554,0.0
100770839,0.014540400000000002
103164097,0.41306725
100771121,1.07849575
100771408,0.0
100771701,0.0
100771991,0.07867495000000001
100768257,0.0
100772567,0.0
100767968,0.0
100767679,6.6805225
100773151,0.0
100773620,0.002652325
100773904,0.3840795
103163693,0.67914225
100768835,11.358400000000001
100753645,0.0038219
100767103,81.0255
100754240,0.0
100753943,2.5191225
100774484,0.0
100754527,0.0
103163825,6.1556575
103160438,0.3220745
100775060,21.601950000000002
100754813,8.913754999999998
100774777,46.073949999999996
100755103,1.08838275
100751166,0.00270685
100755389,0.0
100755682,0.0
100750872,7.0482450000000005
100750577,18.9042
100756844,0.0
100756551,0.0
100756261,0.25126125
100753050,0.0
100753346,0.0
100752750,0.64232375
100757130,3.811395
100755976,25.181525
100752446,25.152375000000003
100757710,0.0
100759625,0.0
100757425,0.024288925
100760209,0.0
103163108,0.0
100760500,0.0
100761374,0.0
100761083,0.0
100761667,0.0
100759343,17.040425
100761952,0.013299525
100758286,0.028027
100757999,0.0
100762241,0.29098625
100689045,485.208125
100762824,0.0
100773331,1539.6174999999998
100758575,24.409049999999997
100762537,22.243575
100763410,1.44272
100763118,2.1042025
100764573,0.0
100765154,0.0
100764869,0.45916912500000007
100689047,4.9706875
100765445,36.410574999999994
100765733,10.6360475
100766319,4.3055375
103160299,1.31651375
100766024,13.287575
100766901,22.565224999999998
100767481,0.01560785
103163273,6.228877500000001
100766611,355.50924999999995
100768354,0.022965675
100770069,0.5254892499999999
100768639,36.90875
100769210,0.0
100751079,0.0
100764870,0.0124415
100757131,0.0
100773812,0.0
100773237,0.0
100773520,0.0
100760210,0.0
100774397,0.0
100754899,0.0
100774107,0.0
100751371,0.0
100769495,19.859925
100758576,0.0
100757426,0.27108075
100759344,0.0
100757711,0.0
100759626,0.0
100758000,0.036133175000000003
100759915,0.0
100755188,3.418185
100759061,0.0
100758287,0.035936525
100774687,0.0
100774976,0.0
100760501,0.0
100760796,0.0
100761084,0.0
100750497,0.0
100750785,0.0
100763692,0.0
100763980,0.0
100761375,0.0
100764277,0.0
100761668,0.040342
100752526,0.0
100763411,0.0
100751946,0.0
100752232,0.0
100764574,0.0
100768932,57.138225
100765446,0.0
100765155,0.0
100770358,0.0
100770924,0.0
100752829,0.0
100770638,0.0
100771209,0.0
100772362,0.0
100771499,0.0
100753729,0.0
100772075,0.0
100771791,0.0
100754320,0.0
100753427,0.0
100753130,0.0
100754026,0.0
100772653,0.0
100772944,0.0
100756845,0.54598875
100755477,0.0
100755977,0.05236425
100756262,0.0227589
100756552,0.0
100754607,0.0
100771888,1.7465500000000003
100765734,1.23090475
100769778,12.644725
103163245,0.0
100767775,6.6978825
103164098,0.34416
100761953,0.0
100762242,0.0
100762538,0.045580375
100751660,0.0181602
100762825,0.0
100763119,0.0
100766902,0.0
100766612,0.0
100772166,0.0
100772459,0.0
100766320,12.440775
100767194,33.243275
100766025,46.47002500000001
103160738,0.24061225
100759060,457.22475
100768436,0.0
100772749,4.435755
100767482,10.156749999999999
100768726,8.26176
100773332,0.0
100773037,4.445505000000001
100769012,46.475874999999995
100769585,0.0594118
100773621,5.44328
100769298,63.05525
100767969,19.031
100770840,19.879224999999998
100771305,6.473472500000001
100769874,31.018875
100770359,28.412099999999995
100773905,14.55045
100774485,0.053545175
103162637,0.0509365
103162636,0.0
103162635,0.1196215
100774778,0.0
100774201,15.533949999999999
100771595,21.137175
100752329,0.0
100752628,0.08154829999999999
100751747,0.22926775000000002
103160823,0.0
100752928,8.576842500000001
100751167,0.0
100750873,23.478125
100750578,30.626350000000002
103159884,0.0
100757040,0.0
100753830,0.0
103164099,1.43868875
100689312,30.003425
100751459,342.52775
100775061,49.76475
100754130,0.60088725
100754706,0.25984
100757616,0.0
100754419,39.268249999999995
100754999,14.3473
102464937,0.0
100756161,0.0
100757903,0.507331
100758482,0.55429825
100756451,5.45428
100756750,15.9405
100758194,20.983025
100760114,0.0
100759526,0.021018975
100762442,0.00686345
100760993,0.0
100762146,0.0
100759821,0.0
100758772,11.899975000000001
103161070,0.0
100759062,19.966424999999997
100762734,0.0
103161360,0.3586675
100755577,12.961250000000001
100755284,8.2587825
103161721,0.12743675
100755871,0.0
100761576,21.479025
100763595,0.0
100763313,0.016143075
103164101,0.0
100771182,0.4275600625
103164102,0.0
103164103,0.0
103161741,0.0
100763023,25.140974999999997
100767387,207.377
100757331,129.51600000000002
100767970,0.0
103161740,0.0
100764174,36.307325
100764474,32.881299999999996
100768258,5.463782500000001
100767680,72.70075
100764771,0.207872
100689336,246.8
103159541,8.8466925
100768836,47.861549999999994
100765644,0.9426895
103164100,1.8751675
103159539,0.70176
103158564,14.551175
100765353,1.0275215
100765934,0.0
100768541,160.92000000000002
100766231,0.43842424999999996
100769299,67.11755
100769586,50.720025
100770731,0.011654075
100770450,0.0
103159538,0.033505825
100766522,1.6402975
103159537,9.9073225
100771306,6.4011075
100769875,22.146600000000003
100770164,12.259475
100767104,0.0
100774019,0.0
100771019,115.31897500000001
100770130,0.0
100771792,7.950077499999999
100766813,4.5558375
100774600,5.36087
100775062,15.622724999999999
100752929,0.0
100751168,0.296244875
100752629,0.0
100752330,0.5099595
100753229,0.0082267
100751460,0.0
100751748,6.630305
100774312,49.0071
100750579,2.7792475000000003
100750874,102.342325
100754420,0.3039355
100754707,11.9905025
100755285,21.277375
100755000,52.654925
100753529,36.070025
103161940,0.0
100756162,0.11595725
100757041,0.024479475
100756452,0.17995475
100756751,1.4689824999999999
100757617,0.0
100757904,0.0
100758195,0.0
103161941,0.5286872499999999
102464854,0.0
100755872,14.975275
100760704,1.11315925
100757332,29.0119
100755578,32.076625
100758483,2.8512575
100760115,115.086
100759527,0.0
100761860,0.0
100759822,0.0
100773622,0.0
100773906,0.0
100762147,0.0
100761577,0.0
100762443,6.565085
100758773,77.2279
100759238,40.522375
100762735,438.05775000000006
103162246,0.575477
100774202,262.89
100764175,0.0
100775063,0.0
100774779,0.0
100774486,1.3339425
100763884,15.49735
100764475,7.2400525
100765061,2.3993025
100763596,15.981675
100763024,446.82899999999995
100764772,18.014125
100765645,105.16565
100763314,25.200375
100765354,15.608699999999999
103164104,0.18286065
100750875,50.58415
100751169,13.625575
100751461,4.7876775
100766232,24.394750000000002
100751749,76.472125
100750580,105.05177499999999
100752036,66.745975
100766814,69.52875
100752630,6.57414
100752930,346.51525
100689052,1053.6100000000001
100767681,0.006159025
100768259,1.8054525
100767105,160.2675
100767971,116.75175000000002
100768542,11.62355
100767388,137.09325
100769117,0.084188575
100689039,35.447525
100770070,11.385607499999999
100769779,11.731575
100770841,7.639340000000001
100768837,138.68525
100771596,39.57745
100771122,27.178575000000002
100771889,69.925125
100753230,36.2255
100770555,458.965
100772750,21.083275
100773333,0.0293125
103162152,0.0
100756453,0.0
100755873,0.01199105
100753530,0.017672725
100756752,0.0
100753831,0.007624217500000001
100757618,0.0
100757905,0.0
100758196,0.0
100758484,0.205845
100773038,6.2287925
100759345,0.0379626
100759063,15.10145
100758774,22.0448
100754131,15.523774999999997
100759627,0.039012149999999995
100754421,11.9860425
100754708,2.73965
103160211,0.070954
100755286,0.0
100759916,0.0
100755579,0.0
103160210,0.19460349999999998
100755001,7.1718150000000005
100762931,0.0
100763220,20.15025
100760211,33.40095
100761283,0.06931937499999999
100761861,0.0
100762346,0.0
100763790,0.0
100762640,0.0
100761578,18.34195
100764074,0.0
100764670,0.0
100764373,0.0
103159825,0.38718450000000004
100763505,2.5562825
100760502,113.28075000000001
100760797,3.7122675
100766419,0.0
100767389,0.0
100767106,0.3350225
100766125,0.01897645
103163393,0.22519499999999998
103163394,0.0
100765545,0.0
100772167,2159.485
100772460,0.513942
100768543,0.0
103164105,0.3228575
100767682,1.9189824999999998
100768260,2.3460550000000002
100770272,0.82708325
100773152,0.018880225
100772862,0.030528975
100764966,17.309675000000002
100765830,0.0
100771702,14.848225
100773436,8.8398975
100769496,2.3887475
100768838,43.676575
103158543,62.440475
100769780,18.229274999999998
100771123,8.095615
100770556,70.32485
100770842,26.211875
100771409,0.0
103163003,0.053513500000000006
100774894,0.0
103163004,0.0
100750411,0.0
100772568,43.8289
100772274,33.61005
100751462,41.119425
100689339,14.02725
100752332,0.17415575
100750700,30.654375
100751750,28.4759
100752631,0.048063425
100682535,0.14587282499999998
100752931,0.0
100753231,0.753203
100682536,17.752025000000003
103164106,1.11834825
100682537,12.1514
100753832,1.6743875000000001
100753531,12.410175000000002
100750995,50.7754
100754422,0.0
100758001,0.0
100758288,0.0
100755287,8.392565000000001
100758577,25.38335
100755580,6.1181375
100756068,0.0
100759153,26.3202
100754132,78.833
100758863,7.9955925
100756355,0.149013
100759729,0.39239900000000005
100755002,56.065325
100757712,15.767624999999999
100756654,478.81225000000006
100756942,39.629225
100757229,0.0
100760895,0.012398925
100760605,0.61005075
103158569,52.460225
100760016,2.7461975
103164107,0.0
100761183,7.676080000000001
103162885,9.0419275
100761473,29.528574999999996
102464931,0.0
100762641,0.026729799999999998
100762347,1.8922175
100761761,26.04515
102466521,0.0
103160450,8.8896825
100762932,5.2248275
100763221,0.061633824999999996
100760312,81.89245000000001
100689040,89.89574999999999
100765253,0.0
100764671,0.159759
100765546,0.0
100764967,0.0
100764075,28.528325
100766126,0.10178585000000001
100765831,8.9430475
100764374,47.61565
103160452,0.730395
100766710,8.5923525
103158606,0.0
100767004,0.4191155
100767288,0.052828700000000006
100767581,28.798475
100763791,0.0
100768727,0.0149025
100768437,0.06702849999999999
100767865,28.478500000000004
100689292,998.11225
100763506,26.355925
100768155,7.645385
100771793,8.1153475
100771500,0.34396075000000004
100769300,1.6973900000000002
100771020,20.52315
100770732,21.75375
100772569,7.246475
100772275,6.3453824999999995
100769587,0.022439624999999998
100773153,4.51624
100774020,0.0
100773437,26.47595
100773727,28.162725000000002
100774313,26.836999999999996
100751080,2.7984975
103163605,1.0197965
100769876,0.10076315
100770451,2.5253850000000004
100750786,11.2319175
100751661,14.27435
100689177,32.9484
100774977,16.301524999999998
100772863,28.353699999999996
100751372,4.91027
100770165,0.0
100753428,0.2105145
100756356,0.0
100754027,0.0041957
100753131,26.846775
103161614,0.0
100756069,0.0
103160471,0.0
100752233,139.4355
100758601,6.385616249999999
100756943,1.3614662499999999
100752830,77.53482499999998
100756655,2.3701275
100757230,6.47324
100758091,0.013986325
100757800,0.0
100757519,11.78505
100758954,0.022595075
100759239,0.0
100758668,0.01629665
100754321,0.0125789
100754900,0.0
100754608,1.9184625
100759823,3.7210900000000002
100760409,0.0
100758378,13.585075
100760705,0.009921425000000001
100755189,22.457675
100760116,0.0
100755771,0.0
100755478,2.0434574999999997
103162735,0.0
100762736,0.0
100762444,0.0
100761284,0.0
100763025,0.5534797499999999
100763597,0.18337425000000002
100761579,0.5549732500000001
103162732,0.0
103164108,0.00317045
100765355,0.0
100764773,0.0
100764476,0.0
103162733,5.42689
100765062,0.0
100764176,0.0
103162734,0.0
100761862,2.1264000000000003
103162731,1.02831025
100763315,0.074812225
102466117,0.0
103164109,1.8855625
100762148,1.2718482500000001
100760995,23.10555
100765646,8.8562425
100767683,0.0
100765936,6.8283725
100768544,0.0
100766523,0.5419105
100766815,0.089068125
100768261,0.0
103162230,0.0
103162234,0.0
100769410,0.06093275
100767973,12.509225
100769987,0.36555
100769695,55.455525
100770557,0.0
102464847,0.0
103164110,0.0
100770843,0.023990225000000004
100774487,0.0
100772276,0.0
100773623,0.29400875
100772751,0.0
103164111,25.264025
100769118,4.606635
100775064,0.0026029
100773334,2.0863625
100773039,0.0399255
100770273,13.288525
100768839,0.0780645
100766233,62.7002
100771124,4.9440325000000005
100773907,159.17725000000002
100771703,0.0
100771410,25.58365
100750581,5.6929925
100774203,44.578375
100751751,0.0
100751170,21.232925
100752038,0.0
103162697,0.0
100753232,0.0
103162683,2.24777
100752333,8.514555000000001
100750876,206.90975
100753833,0.0
100752932,5.5553075
100754423,1.560595
103162485,0.0
100754133,0.040056025
100754709,0.004284775
100756357,0.04184235
100756070,0.0
100757801,49.218425
100756944,11.9816875
100758379,10.384885
100758092,9.448442499999999
103164112,0.03895225
100758669,5.809315
100753532,20.259875
100757520,5.238875
100758955,6.126647500000001
100759240,5.159084999999999
100767289,6.543095
100768156,0.20980175
100769301,0.042687775000000004
100769014,3.7193725
100767866,5.4902875
100760117,2.45574425
100769588,0.0
100757231,505.5645
100760606,1.568854
100770166,0.0337935
100761285,0.393444
100689065,62.013949999999994
100770733,6.45312
100769877,131.466
100771021,5.020605
100761863,0.0
100761580,10.89453
100770452,0.08016717500000001
100762149,9.8927275
100762642,0.03773775
100771307,6.006987499999999
100763222,0.008675225
103164113,0.056982000000000005
100762933,0.08332980000000001
100771890,2.90271
100771597,12.044775000000001
100772461,0.055929524999999994
100772168,9.431365
100773040,0.0
100763507,1.5486575
100773335,0.0
100772752,1.77477025
100773624,12.670917500000002
100763792,22.03615
100764076,0.296972
100764375,9.317495
100773908,2.2238249999999997
100774488,0.2881805
100774204,32.64485
100764672,12.2596575
100765547,0.04023025
100765832,0.0
100765254,0.27306275
100774781,5.8849599999999995
100753944,0.0303755
100766127,17.405324999999998
100766421,5.348632500000001
100764968,34.531974999999996
100775065,66.190575
100754814,0.0
100754528,0.01335255
100755104,0.0
100750582,7.91275
100689051,318.86525
100751464,0.0
100755390,0.0
103164114,0.13697275
100752528,2.3960725000000003
100751752,22.465925
103159272,0.9117785
103159273,0.684958
100752039,0.07090605
100752831,8.3931175
100750877,6.966642500000001
100751171,32.41245
100753132,5.58808
100754241,47.458225
100756263,0.0
100758289,0.0179203
103161622,0.0
100757427,0.0
100753646,22.701549999999997
100755683,11.174775
100755978,10.486945
100758578,0.027667
100756553,0.003352975
100758002,7.5596625
100757713,23.95955
100756846,6.941560000000001
103161884,0.039442
103161885,0.0
100759441,0.0
100759154,0.0
103161910,0.0
100759730,0.0106692
103161912,0.0
100760017,0.046945475
103161909,0.0
103161908,0.034232925
100760313,0.0
100761376,0.0
100757132,28.704825
100763412,0.0
100761669,0.011786875
100760607,0.0
100761085,0.0
103161911,0.0
103164115,0.10788975
100761954,0.0
103159887,7.003842499999999
100765156,0.06582755
100762243,0.0
100764278,0.0
100764575,0.0
103158608,0.0
100758864,10.335485
100763981,7.398154999999999
103163821,0.0
100764871,2.3857425
100765937,0.0
100767107,0.0
100766234,0.020202724999999998
100767391,0.0
100767974,0.0
100766816,0.0
100766524,0.0
103161805,0.48832925
100763693,13.4955
100772169,2.71631
100772753,0.0
100772462,0.0
100768262,0.0
100773041,0.0
100767684,15.760225
100763120,128.46575
100773625,13.80165
100773336,0.05278775
100774205,0.052976125
100773909,28.948925000000003
100768545,0.0
100768840,0.014847325
100775066,0.004880925
100769119,0.003745025
100750878,0.0
100751172,0.0
103161967,1.48563225
100774782,15.191075000000001
100769411,0.0
100774489,14.697049999999999
100769696,0.00935175
100751465,229.022
100752040,0.09212680000000001
100769988,7.023155000000001
100751753,58.6804
100770734,0.02865075
100752633,0.0
100753233,0.010631975
100752334,63.04282500000001
100770274,210.5595
100754424,0.0
100771598,0.0
100771891,0.0
100754710,0.0
100771308,0.47695275000000004
100753533,23.87215
103163036,0.9592160000000001
100755003,21.5824
103164116,51.17565
100755288,28.978225
100755874,0.019984425
100755581,32.0897
103159854,0.0
100757802,0.052178050000000004
100754134,28.413275
100758093,10.9268
100757521,7.2957025
100756657,0.055946674999999994
100756163,8.675355
100758380,38.050925
103159855,0.34915175
100756945,22.763775000000003
103159856,0.0
100759824,10.946175
100757232,0.0
100759241,0.0
100760996,0.0
103160600,0.0
100760410,0.0
100761286,0.0
100761581,0.0
100759529,2.8363475
100758956,14.95245
100758670,29.398474999999998
100761864,0.0
100762150,0.054509825
100764077,0.4402325
100762445,2.0273425
100760706,0.563237
103162140,0.0
100762737,1.28005225
103162226,0.36151849999999996
100764376,11.25365
100763026,5.10086
100765833,6.775205
103160837,0.6546292499999999
103160836,0.109465575
103160835,0.0
100765548,22.974875
100763316,164.5995
103160794,0.75739275
100771599,3.9177625
100766422,2.6120924999999997
100771022,1503.3975
103160316,0.0
100772170,0.3762145
100766128,20.749499999999998
100764969,17.935799999999997
100770453,44.877224999999996
100770735,17.6238
103160315,8.40648
100773042,0.190133975
100773910,0.0
100773626,4.5301350000000005
100773337,7.864155125000001
100774490,0.0
100774206,3.43176
100771023,27.174400000000002
100750584,0.007384375
100772463,26.043575
100772754,4.000922500000001
100774783,4.6680725
100775067,3.3292374999999996
100767582,26.669800000000002
100751173,0.0
100752153,0.0
100752447,0.032096
100752751,0.1365931
100754425,0.00942095
100753051,0.0
100751869,1.413875
100750879,10.1504875
100753647,1.6443949999999998
103162790,0.0
100755582,0.058191925
100755004,0.19000975
100754711,18.762249999999998
100756164,0.0807433
100689424,14.656425
100755875,14.543425
100756454,0.0
100756753,3.452305
100757042,0.0
103164117,0.050821425
103159264,0.03516775
100754135,16.642475
100757906,0.0
100757334,0.0
100758197,0.0
100758485,0.0
100757619,9.490874999999999
103159268,0.0
100760798,2.48575
100761086,5.7647925
100758957,6.9823175
103159562,0.07815275
100759242,22.418475
100767867,7.460095
100761670,14.048725000000001
100761955,0.0
100760503,0.0
100760018,7.0222275
100763982,0.003217575
100764576,0.0
100762826,0.0
100764279,0.0
100762244,0.0
100759530,29.2107
100763121,0.0
100762539,42.332
100766026,0.030548
100771024,0.0
100770736,0.0
100766613,0.0
100766321,0.0
100771310,0.034798675
100771600,0.0
100766903,0.0
100763694,35.1681
100763413,36.6859
100764872,0.0
100767483,0.8885222500000001
100765157,0.0
100768263,0.0
100767975,0.044978975
100768546,5.4304775
100769879,7.68625
100770168,9.800415000000001
100767195,17.493949999999998
100765735,0.0
100761290,0.0
100765447,0.0
100770454,0.0
100773627,0.0
100773043,0.0
100773338,0.0
103162143,0.0
100774207,9.0681275
103164118,0.157937575
100772171,0.0
100772755,0.9814425
100772464,0.0
100774978,0.0
100768841,43.155975000000005
103161866,0.0
100771893,21.50875
100773911,14.7334
100774688,12.003275
100750787,0.5396645
100750498,0.47261675000000003
100751081,0.0
100752832,0.0
103160322,0.0
100751373,0.4120705
103160321,0.0
100753133,0.0
100751948,10.860624999999999
100753429,0.97231625
103163137,0.7919955000000001
102464868,0.0
102464869,0.0
100752234,6.468385
100753731,0.45581324999999995
100752529,33.668225
100755684,0.0
100754322,0.0
100754028,1.7462484999999999
100755979,3.034975
103159447,0.0
100756554,1.7937425
100756264,3.8437725
100754815,1.26864975
100756847,0.17821025000000001
103160919,10.528035
100757133,93.17637500000001
100757428,2.5139474999999996
100755391,16.758025
100758486,51.99504999999999
100758775,7.1067675
103161080,0.0
100758003,23.0665
100764873,14.588325000000001
100764577,112.85625
100759731,0.0
100763122,0.0
100762827,52.976099999999995
100763414,9.8635025
100755105,216.8965
100759064,42.71285
100760314,7.01446
100760019,86.9512
100760608,0.07948425
100760896,13.897025000000001
100763983,9.663225
100761184,12.442924999999999
100763695,35.6494
100764280,11.121125
100761474,53.383925
100761762,5.9105275
100762051,20.1023
100766322,0.0
100766614,0.026220374999999997
100765448,0.0
100767484,0.0
100766027,1.1717175
100767776,0.0
100766904,0.0
100765158,0.0
100770639,0.007425575
100765736,0.0
100769781,0.0
100770071,0.0
100770925,0.0
100771210,0.11999975
100770360,37.338950000000004
100771501,0.0
100771794,0.0
