gene,expression
100764364,0.0505245
100759616,21.842775
100760490,40.440675
100761657,33.114725
103163411,0.0
100762631,27.824240000000003
100765246,1.7409975
100764661,0.28134375
103163409,0.0
100765536,0.0
100763497,6.9774475
103161335,0.01280585
103161334,0.045024825
100766601,0.0
100767960,0.03386935
100766118,0.0499554
100762923,10.377452499999999
103163414,0.0
103163413,0.0
100763211,0.0
100770261,0.0
100769400,0.093347375
100770545,0.0
100769686,0.0
100768249,13.39715
100766891,1.3193175
100768531,4.210225
103159420,0.6782485
100769976,2.4265549999999996
100755311,0.0
100771690,0.0
100772264,0.0
100768827,12.931424999999999
100772559,5.39879
100771981,9.732357499999999
100765823,14.784975
100771112,0.41130775
100689367,12.243825
100772852,14.7958875
100771399,10.424322499999999
100773425,0.0
100762337,1302.7624999999998
100773140,49.227425
100774010,0.0
100773715,18.2214
103163593,0.0
103159506,2.5188825
100774884,0.0
100774302,19.785700000000002
103160844,0.7594212499999999
100750690,0.06703325
103164021,0.0
100751572,0.0
103160845,0.029811724999999997
100751276,0.01002185
103160066,0.41471
100750403,3.2300225
100752741,26.867749999999997
100753337,0.0
100752143,0.0
100752437,0.0
100753934,1.7531775
103160069,0.0
100751859,8.0281275
100754698,0.09953045
100757514,3.9921175
100757793,2.5433174999999997
100754231,8.417900000000001
100753040,70.016375
100755275,9.88785
100758084,1.768345
100754991,3.6862875
100758372,22.850725
103163761,0.056662325
100758948,0.0
103164022,1.1572555
100758661,1.31793
100755568,23.187725
100756347,0.0
100756935,0.0
100759234,61.53493
100757224,0.0
100756646,23.052525
100756061,71.5226
100760109,3.1927575000000004
100759816,12.119487499999998
100765868,35.0646875
100760698,0.0
100761278,0.0
100761571,2.64195
100766805,99.192
100689027,1.5254337500000001
100761854,2.6571342500000004
100767096,32.399175
100766515,0.15103445000000001
100760402,5.852565
100762140,3.7661375
100762729,0.00504845
100767379,0.10155600000000001
100763018,0.03699055
100767672,0.139734
100763307,17.005505
100762437,6.434795
103163070,113.81555
100767961,12.586025
100768532,0.034174500000000003
100764169,21.018915
100763879,20.84181
100689048,21.98985
100764766,0.0
100764470,17.01437
100768828,0.5283205000000001
100765054,1.8539029999999999
100765346,0.0
100768250,31.47955
100765926,0.21642299999999998
100766224,15.723152500000001
100769401,0.0
100769109,0.8070605
100765637,20.846024999999997
100772452,0.006946975
100769977,16.339275
100770262,0.878216
100769687,8.1161
100772741,0.005011225
100771113,0.03898475
100773029,0.0
100770830,9.22467
100763590,82.06495
103164023,0.0
100770546,38.93665
100771691,3.388065
103164024,1.7671450000000002
100771982,13.997274999999998
103164025,0.0
100774770,0.0
100775052,0.0
103159997,0.168392
103162789,0.0
100774193,0.0
100773324,0.0
100754410,14.3629
100771400,198.80874999999997
100757324,31.234675
100758185,0.0
100758473,0.0
100758764,0.0
103159650,0.0
103159651,0.0
100759335,0.018507775
100757608,45.144725
100757895,0.56358775
100759053,0.84289225
100755276,0.27286
100754699,10.480775000000001
100760110,32.272725
100759617,13.56895
100760699,18.825925
100760403,51.082300000000004
100756154,0.0
100755863,0.0
100750570,21.508499999999998
100750865,5.805557499999999
100751737,11.744875
100752618,0.171739
100752319,0.0
100751159,18.734825
100751451,5.819605
100756444,0.101832725
100752023,9.785335
100752917,14.5597
100753517,8.7925225
100754120,0.12564682500000002
100753819,15.840225
100761752,0.011160575
100756743,7.5095425
100755569,0.0692515
100760989,25.636475
100753217,81.53575000000001
100762043,12.563360000000001
100761463,0.0
100762632,16.2440675
100764662,0.091137
100763782,6.9100325
100763498,0.0
103163803,0.562675
100763212,0.0
100762338,163.10425
100764960,0.0
100765247,2.224
100765537,3.8918975
103159452,0.04071395
100765824,0.0
100764365,9.27923
100764066,16.467225
100767858,0.0
100768148,0.41214725
100766413,32.25985
100766704,1.04205725
100766997,4.8136
100768429,7.128892499999999
100766119,265.80925
100767282,1.2722372499999999
103164026,0.0
103163274,0.4728244999999999
100764742,45.25481249999999
100770831,0.32491074999999997
100772560,0.10325842499999999
100769978,25.9446
100770263,0.0
100771608,21.2565625
100772853,0.0
100771114,0.8492915000000001
100771401,3.0986525
100769290,5.2155724999999995
103163609,0.0
100771692,5.443854999999999
100773141,12.26135
103164028,0.0
103164027,29.8654
100768719,62.512325000000004
100773426,9.657325
100773716,0.0
103160780,0.0
100757034,0.0
100762526,0.0
100774011,0.29133925
100757609,0.0
103158580,0.489287
100758186,0.0
100762813,0.0
100757896,0.0
100763107,0.0
100758765,0.0
100758474,0.0
100763399,0.0
100774590,0.0
100774885,0.0
103164029,0.005844475
100750404,4.3756
100750985,0.0
100750691,12.89415
100751277,0.017695675
100689445,8.0985675
100752320,0.0
100752024,0.0
100759618,0.0
100759907,0.0
100752619,0.0
100760201,0.0
100760491,0.0
100752918,0.0
100753218,0.0
100760787,0.0
100751738,0.435677
100759336,13.989762500000001
100753820,0.0
100754121,0.0
100761367,0.0
100761075,0.0
100754411,0.0
100754700,0.0
100754993,0.0
100755570,0.0
100761658,0.0
100761942,0.0
100755277,0.0
100762231,0.0
103161777,0.0
100756155,0.04179385
100772265,39.84865
100753518,12.87785
100764265,0.13611784999999998
100756744,0.08616697499999999
100689473,275.05875
100763682,0.0
100764561,0.0
100764858,0.0
100763967,0.46823575
103161773,1.2522902500000002
100766602,0.053668375
100766014,1.4144550000000002
100767184,11.228855
100765435,0.0239055
103161775,7.0806225
100756445,25.441900000000004
100766892,0.0
100766309,0.03236225
100768056,15.803075
100767472,15.963025
103164030,0.045935725
100767767,5.1975625
100768345,2.4935324999999997
103164031,0.0908335
100768630,1.4448699999999999
100765724,168.654
100768924,15.94685
100770631,0.0
100769487,6.1562325
103161007,0.0
100770351,0.0
100770917,1.8850274999999996
100769202,7.992245
100769772,36.506175
100770062,0.0323245
100772854,0.0
100773142,0.0
100771693,1.2917370000000001
100773717,0.0
100774012,0.31817375000000003
100772561,0.4183975
100750986,0.0
100772266,10.788305
100751278,14.05605
100752144,0.0
100752438,0.0
100751860,0.8782240000000001
100751573,15.356825
103164032,0.0
103162510,0.09160027500000001
103159204,0.528365
103162509,0.14593530000000002
100774886,3.3838825
100752742,1.904605
100753041,554.6972499999999
100753338,0.0
103164033,9.1628375
100754232,0.0
100689337,0.09125785
100754805,0.0
100755675,0.153297275
100755382,0.0
100765462,11.5990075
100755970,0.0
100756836,1.884265
100757416,0.0
100757121,0.003107625
103161498,0.75531975
103160000,0.0155333
103162936,0.8379354999999999
100757701,0.346061
100759054,7.615805
100757990,20.985125
100758766,39.4227
100759337,0.547803
103160470,0.0
100758475,6.83553
100761572,4.7758424999999995
100753637,17.301925
100763400,0.0
100763683,0.0
100764562,0.0
100763968,0.0
100764859,0.0
100759619,0.0404928
100763108,0.501249
100760202,0.0
100760492,0.0
100760788,0.0
100765147,0.0
100765436,0.3345165
100765725,11.03017
103164036,0.0
100761076,24.618850000000002
103162330,0.35191245
100762141,0.012402325
100764266,151.75
100770832,0.0
100762633,0.0
100766603,0.0
100766310,0.0
100771402,0.0
100766893,0.0
100768057,0.0
100767185,0.0
100767473,0.0
100767768,0.0
100768346,0.0
100771694,0.0
100766015,71.9583
100771984,0.0
100768631,0.0
100772267,0.0
100772855,0.0
100773143,0.0
100772562,3.2642325
100761855,5.248480000000001
100768925,22.597125000000002
100769203,13.6766
100769488,6.0867225000000005
100773428,10.758500000000002
100774013,0.0
100774304,0.0
100760789,0.0
100751279,0.0
100774887,0.001405725
100751574,0.0
100751861,0.0
100774592,7.3443775
100761368,0.0
100752145,0.0
100761077,6.3955175
100770548,18.5778
100761659,0.0
100752620,0.0
100752919,15.454942500000001
100761943,51.819700000000005
100753219,52.993975000000006
100753821,0.012111125
103163518,0.267833725
100762232,3.3950925000000005
100753519,9.53872
100754122,7.5576025
100689350,16.360775
100769979,20.233
103160096,1.049678
100773718,48.663025000000005
100770264,0.20141730000000002
100754412,11.447899999999999
100755180,0.0
100754891,204.4515
100689026,30.242350000000002
100762527,1.76864525
100762814,0.6265996
100755469,0.224506075
100756348,106.3935
100763109,0.60777075
100763401,0.0
100764563,0.0
100689357,0.0087309
100763969,0.302266525
100764860,0.25800525
100763684,33.32145
100758767,0.01643925
100757325,12.657050000000002
100757610,0.11824975
100758187,3.297035
100758476,0.990014
100765437,0.0
100765148,13.9602125
100756647,432.92875000000004
100757897,40.016525
100759055,44.477375
100759620,9.486527500000001
100765726,0.3699865
100760203,7.2897025
103160697,0.0
100767186,0.029344850000000002
103160696,0.0
100766459,8.5539325
103163525,0.16610304999999997
100766016,0.9119895
100760493,2.87731
100767474,0.0
100759909,9.818019999999999
100768058,0.0
100771199,72.168075
100767769,0.83549775
100772268,0.0
100768926,0.0
100768347,0.0
100766894,6.72572
100768632,7.25306
100759338,68.39432500000001
100769204,0.044420925
100771200,1.6240525
100769489,7.639335
100769773,9.024045
100771985,0.02302765
100771695,20.080475
100770063,15.312875000000002
100770632,3.221005
100774305,0.0
100772856,0.0
100774888,0.0
100774593,0.02283425
100750692,0.0
100773144,0.0
100770352,53.422725
100772563,6.001469999999999
100770918,11.9183825
100773429,0.0
100773719,0.0
100751280,0.0078554
100752025,0.0
103164037,0.0
100751739,6.7637025
103159810,131.97199999999998
100753042,0.071477
100755096,0.0
100753339,0.0
100754519,0.0
100754806,0.0
100753638,0.08960075
100755383,0.00685145
103164038,0.0
100752321,6.8901525
100761753,0.0
103160742,9.689544999999999
100756837,1.85166
100756544,4.3989725
100755971,82.906825
100756254,13.4015475
100753936,283.20300000000003
100762044,0.023239075
100755676,235.5915
100757417,71.307
100762339,0.0
100762925,0.0
100763213,0.0
100763499,0.0
100757991,0.0
100763783,0.0
100762634,0.0
100758279,0.1324256
100764067,0.0
100764366,0.0
103162688,0.0
100759718,0.0
100758854,1.218013
100758567,4.2289125
100757122,177.10524999999998
100757702,24.540825
100765825,0.0
100766120,0.0
103162690,0.0
100760301,0.0
100766414,0.0
100766705,0.0
100760594,0.0
100765538,101.793675
100767283,0.0
100768720,0.0
100767575,0.0
100767859,0.0
100768149,0.0
100769006,24.8123
100761171,1.9159650000000001
100769291,0.1217085
100769579,3.3641425
100760884,250.619
100772161,0.0
100757326,0.026726649999999998
100760007,0.7305465
100772453,46.919
100773613,221.7705
100760006,243.2525
100764663,12.7459725
100765248,75.5053
100764961,0.18402449999999998
100771014,55.543800000000005
100755541,0.46394442500000005
100773030,18.813875
100753220,0.0
100773898,0.29627950000000003
100774194,0.1273347
100754123,0.066535175
100753822,12.290970000000002
100774771,0.27923325
100774478,17.569935
100753520,34.129175000000004
100775053,0.0
100754701,0.0
100754994,6.7745049999999996
103164039,0.47475375
100754413,75.77857499999999
100750571,3.7263425
100773325,267.1515
100755571,11.04406
100755865,23.761225
100750866,0.23183975
100757611,20.1077225
100757898,18.54898
100758188,26.4361
100758855,9.8286625
100751160,0.13914300000000002
100751452,2.4895565
100759432,35.7435
100759145,8.7700975
100760302,0.71011
100759719,1.7426887500000001
100751740,6.454292500000001
100752026,0.0
100756648,37.192499999999995
100756349,189.63075
100760595,15.354849999999999
100761172,4.234325
100761465,59.1486
100760885,92.369875
103160893,0.101568725
100762635,0.20388725
100762926,0.027720025
100763214,0.0
100752322,13.863769999999999
103160894,4.87244
100752621,4.733007499999999
100762340,42.7358
100770443,3.0572799999999996
100752920,142.99677499999999
100769867,791.8577500000001
100770156,76.3432
100761754,2.8889525000000003
100762045,41.48215
100764268,0.02961665
100771590,6.539075
100765149,0.0
103163209,0.0
103163212,1.48777975
100763500,2.8666775
103163208,0.0
100765438,3.0114525000000003
100764861,7.8247075
100764564,16.407225
100770724,35.718425
100763970,0.0
103164040,5.4504649999999994
100766605,0.86214875
100766895,0.0
100766017,15.782125
100771299,66.40545
103160895,0.0
100766312,8.9964075
100767475,0.085953525
100768348,0.0
100767187,0.27076375
100769688,0.0
100759382,2.6839387500000003
100767770,36.942325
100768059,13.348675
100769980,0.0
103163156,0.0
100769110,0.774105
100770265,0.0
100750693,0.0
100750988,0.2729825
100765727,104.255975
103161292,0.0
100751281,0.0
100770833,0.0
100770549,0.0
100751862,0.0
100751575,0.0
100771116,0.0
100752743,0.0
100753937,0.0
100753043,0.0
100753639,0.0
100752439,4.789625
100753340,0.6651305000000001
100752146,7.5044325
100771403,11.1383075
100771696,13.99955
100772743,0.0
100772454,0.0
100754520,0.0
100754234,8.5072225
100754807,0.55735225
100768633,10.279285
100773031,0.02841125
100773326,7.637185
100755097,0.0
100773614,0.016295125
100755384,0.005839775
103164041,0.12838975
103161110,0.0
100774306,0.0
100755972,1.7764225
100756255,0.0
100756545,1.9794349999999998
100771986,4.7563175
100774594,1.12236775
100755677,8.874315
100757123,0.0
100774889,5.0407375000000005
100757418,0.7113032499999999
100756838,4.0291950000000005
100750406,4.83647
100758189,0.0
100757703,6.192074999999999
100758949,22.963
100760596,0.095013875
103159648,0.19438
100758477,15.543824999999998
100760886,0.0
100759817,0.0
100767476,0.02517575
100759522,5.527712500000001
100768060,0.22975025
100761173,17.6404
103161818,0.299373
100768349,15.3733975
100689197,3.25077
100768634,39.103425
100762233,1.9330275
100761466,30.447025000000004
100761944,0.7456395
100763110,0.012878325
100768927,0.0
103161819,0.0
100762815,24.206342499999998
100762528,82.237675
100769205,0.02261695
100763971,0.0
100763402,41.461375000000004
100763685,28.00325
100764269,20.549500000000002
100764565,73.855225
100765539,3.1628437500000004
100764862,78.884925
100766018,100.03485
100766313,0.0
100766606,2.7849
100766896,15.445495000000001
100769774,0.4380615
100770633,0.0
100770064,0.10723099999999999
100770353,0.0
100767188,15.967025
100772354,230.690125
100770919,35.3311
102464864,0.0
100774101,0.027452775
100774680,0.0
100771783,0.37032224999999996
100773514,0.052391475
100774391,0.184543825
100772067,13.15899
100773232,11.503117499999998
100752440,0.0
103163785,0.0
100769490,3170.8275
100750694,3.7665675
100774970,14.70235
100771201,14.924575
100772645,33.709875
100752744,4.4951225
100751282,11.8957675
100751576,0.64100025
100750989,3.071785
100753341,0.0
100752147,0.0
100753044,0.0
100751863,38.580875
100753640,17.636975
100753938,0.0
100754235,5.5091125000000005
100755098,0.0
100754521,18.439
100755763,0.0
100756062,62.184025000000005
100689293,341.4335
100757225,0.0
100756350,14.244625
100757794,0.0
100756649,35.032824999999995
100689222,336.60024999999996
100756936,477.476
100758373,0.0
102465946,0.0
103162672,0.548235
100762438,0.0
100761856,0.0
103162673,0.2962895
100760404,0.0
100763019,0.0
100762730,0.0
100760700,0.0
100761279,0.0
100763308,0.0
100760990,0.0
100763880,0.0
100763591,0.0
100758085,76.80985
100758662,6.166332499999999
100761573,0.0
100765638,0.0
103158551,0.2713255
103164042,9.7474075
100689070,3.4115200000000003
100764767,0.01384465
100765347,0.17444825
100765927,14.947799999999999
103162615,13.451374999999999
100766516,0.75437925
103162614,113.4665
100767962,0.040689724999999996
100768251,0.0
100766806,0.0
100767673,56.924
100765055,34.75025
100767097,32.336275
103163077,0.0
100769689,0.126905
100769111,0.0
100769981,0.018742375
100769403,0.0
103163078,0.0
100770834,0.0
100771117,4.06611
100767380,1.835185
100768533,0.036636175
100773145,0.0
100774014,0.0
100771987,4.90878
103164043,0.28487125
103160033,43.836075
102464900,0.0
102464899,0.0
100771697,6.299494999999999
100772269,3.7732949999999996
100771404,0.14522225
100774595,23.794625000000003
100772564,22.510025
100773430,67.7448
100775054,0.0
100751741,0.0
100773720,6.9509412500000005
100750867,0.0
100751161,0.0
100752027,0.0
100750572,5.3103425
103163629,0.0
103163635,0.0
100752622,0.0
103163627,0.151772575
100751453,1.3435325
100772857,15.225325
103159823,0.0820465
100752921,50.569649999999996
103163628,75.73782499999999
100753521,0.0
103164044,0.125598
100753823,0.0
100757612,0.0
100754995,5.66884375
100753221,23.137125
100755866,0.017215325
100757899,36.3839
100755572,7.7968575
100755279,16.539524999999998
100756156,14.089099999999998
100756446,9.5001625
100756745,0.248442
100759339,0.0
100757035,0.0
100758768,0.0
100758478,0.67513475
100759056,0.0
100757327,0.0
103164045,3.876805
100759621,0.0
100759910,0.061457725000000005
103164046,1.6198625
103164048,0.0
100761078,0.0
103164049,0.0
103164047,0.0
100763972,1022.63625
100764270,40.965325
100758190,125.4625
100768350,27.516475
100768061,13.280275
100764566,0.0
100765150,0.0
100765439,0.0
100769206,0.0
100761945,0.0
100764863,0.0
100762234,0.0
100765728,0.0
100766019,0.0
100766314,0.0
100766607,0.0
100762816,0.0
100762529,0.0
100766897,0.0
100767189,0.156122875
103163179,0.35897725
100767477,2.34399
100768928,28.364675000000002
100763111,4.4254825
100763403,32.45125
100770920,0.0
100767771,0.573680375
100763686,2.681705
100772355,28.844350000000002
100770354,0.024199475
100774308,18.32525
100768635,231.36400000000003
100771492,0.0
100772858,0.03680725
100771784,0.0
100772068,0.0
100769491,0.5091979999999999
100774015,0.0
100773146,0.005586925
100773431,0.0
100771202,5.71418
100774890,9.517437500000002
100769775,368.3615
100770065,45.102575
100770634,74.9106
100750695,0.00520415
100750407,7.9086099999999995
100774596,29.25085
100754236,0.0
100751577,6.126925
100754522,5.1797425
100751283,5.58932
100750990,2.6111025
100754808,45.223125
103164050,26.8391375
100755099,32.54205
100751864,1601.1175
103164051,0.030702
100759306,11.474020000000001
100755385,39.09321375
100752745,0.520857
100753045,85.58505
100755678,17.951625
100756256,0.86383425
100757124,0.0
100757419,0.0
100752441,348.79725
100756839,0.0116529
100756546,3.73134
100753342,0.0091636
103160660,0.0
100753641,8.9676025
100757704,0.0
100753939,0.0
100757992,31.379875000000002
100758568,0.0
100758856,0.0
100759720,0.0
100760008,12.1638175
100760304,0.2277265
103164052,16.91115
100689457,5.647985
100763112,21.22635
100763404,0.14794625
100689363,29.685385
100758280,101.0162
100763687,37.199525
100763973,2.8238425
103164053,10.615454999999999
103163088,0.15008885
100760597,19.719075000000004
100760887,8.79456
100761174,52.876425000000005
103163089,30.186575
103163091,0.3235785
100764271,25.71715
100765151,0.0
100764864,1.6996825
100761946,9.333725000000001
100761661,1.8306475
100764567,43.456825
100762530,0.570321
100765729,0.0
103164055,0.0
100767674,0.0
103164054,0.0
100765440,0.0
100767963,0.0
100767381,0.0
100762817,23.313775
100768252,13.954725
100754601,0.0
100754315,0.0
103161421,0.0
100772069,0.167884
100771785,2.93404
100754892,10.26174
100772356,11.079225
100768534,25.84955
100755181,1.04756325
100772646,1.93119
100755470,4.67786
100772940,10.1990325
100773233,15.472215
100756257,3.0362925
100774102,0.0
100773515,0.18445325
100757125,0.082906675
100773807,7.78064
100756547,0.040380725
100756840,5.75443
100757420,6.000965
100774392,0.0094879
100769112,1.05082525
100774681,0.005672975
103161404,10.590605
100755764,17.112465
100769404,21.606725
100689273,3.7175
100774971,2.1620600000000003
100769690,0.012832650000000001
100770157,0.0
100750780,0.003121875
100751366,0.01618265
100751656,0.0072476
100750493,1.6387800000000001
100770444,0.0
100751942,0.0
100770725,2.8025675000000003
100752228,6.9350024999999995
100752522,8.1752225
100753126,0.0
100752825,62.48935
100753725,0.0
100771493,0.75295275
100754021,0.0
100771203,6.04177
100753423,35.302
103163224,0.0
100757705,0.5183552499999999
100758281,1.28090225
100758569,15.199205
100758857,0.0
100759146,0.0
100760009,0.0
100759433,0.0
100759721,0.50520325
103160026,0.423469
103160025,1.4553085
100757993,2.800165
103162712,0.011704375
103161970,162.22575
100760598,0.31996300000000005
100761175,2.73761
100760888,0.0
100762341,0.0038035
103163316,0.09970095000000001
103163315,0.4989015
100761755,5.482575
100764367,0.010223975
103163314,0.67077
100762636,2.26106
100762927,3.1500475
100762046,13.138349999999999
100761467,5.3750325
100760305,26.66865
103160097,0.0
100763784,0.0
100764068,0.022150125
103161842,0.294868
100766121,0.0
100765826,0.051022200000000004
100766415,0.0
100763215,131.7465
100765540,1.44787
100764664,10.343642500000001
100766999,0.0
100768721,1.40060275
100769007,0.0
100766706,0.40324774999999996
103160869,0.1342658
100769292,6.9460675
100767576,0.55115675
100767284,13.72635
100769580,0.7446502500000001
100769868,0.81289525
100765249,10.461109999999998
100764962,0.0631294
100768431,13.5495
100768150,106.86127499999999
100763501,21.241625
100770158,3.1721025000000003
100762235,714.111
100751284,31.82365
100750696,125.30725000000001
100770445,144.59224999999998
100771494,0.0
100771204,0.012425375
100771786,0.0
100772070,0.0
100772357,0.0
100773147,0.11254302499999999
100772647,0.0
100773432,45.394775
100751865,0.0260095
100774195,0.2213405
100751578,62.578725
100773722,18.162675
100753343,0.0
100752442,0.008417225
100752746,0.0
100753046,0.0
100754237,0.0
100753940,5.6786787499999996
100750408,77.29837500000001
103160699,0.41381125
100755100,4.7990325
103160758,0.025622
100754809,41.420275000000004
100774682,125.018
100755679,1.012334
103159213,0.0
100757126,0.0
100767675,6.5701975
100767964,11.119150000000001
100757421,1.31778875
100755386,74.82965
100758282,0.06173337500000001
100757706,32.45455
100757994,0.015585995
100758570,5.747685000000001
100754523,18.538525
103161455,1.987599
100759147,0.01988345
100759434,12.502625000000002
100760495,3.7344725
100759722,8.36865
100760205,57.82505
100761662,0.0
100770726,36.27345
100758858,543.439
100768253,14.8079775
103159160,0.0
100762236,0.17376075000000002
100689031,8.8600575
100761947,26.275125
100763113,0.0
100763405,0.0
100761176,33.788675
100762818,105.00582499999999
100762531,109.64009999999999
100768830,0.07884825000000001
100763974,0.0
100768535,0.0
100764272,0.27618125000000004
100769113,0.039654675
103163619,0.976453
100764568,14.936825000000002
100763688,35.252674999999996
100765348,6.3091025
100765056,20.475025
100689372,102.019675
100765928,7.034022500000001
100767098,0.019284225000000002
100769405,0.0
103164056,0.90434825
100769982,3.5258075
100752623,16.208925
100752324,9.563375
100765639,499.71299999999997
100766807,42.56555
100770835,0.0
100772565,0.0
100770550,32.12545
100773148,0.0
100773433,0.0
100753222,0.9297420000000001
100773723,6.779982500000001
100753824,0.0
100774016,0.0
100753522,0.0
100752922,0.1815145
100772859,19.670424999999998
103161768,0.046840675
100771300,14.949525000000001
100772270,11.00591
100774309,8.1613525
100774597,0.0209151
100770267,34.750475
100774891,6.141795
103164058,0.0
100754415,5.7134525
100751162,8.542845
100750868,16.746725
100750573,16.723025
100754703,5.0302875
100751742,1.655065
100754996,13.097024999999999
100752028,0.0
100751454,44.379525
100755280,18.446624999999997
100755573,45.102275
103164059,10.435665
100756157,46.620000000000005
100755867,23.063049999999997
100760010,3.9066525
100760306,0.0
100756746,0.0
100756447,25.514075000000002
100757795,0.0
100757328,0.020892075000000003
100757036,490.3685
100758086,0.09606265
100758571,0.52256025
100758859,0.0
100760889,0.0
100760599,15.98915
100759435,0.0
100758191,0.0
100758479,0.0
100757900,0.0
100770446,0.0
100758769,0.0
100770159,0.0
100769869,0.0
100771301,0.0
100770727,0.0
100771884,0.04987775
100771015,0.0
100759057,0.0
100771591,0.0
100759340,0.0
100772162,0.0
100761468,0.021226525
100772455,0.0263035
100759911,0.0
100759622,0.0
100772744,0.0185612
100761177,0.0
100761756,4.781455
100773032,0.0
100773899,0.0
100773327,0.0
100762047,0.0
100762342,0.0
100774196,0.0
100773615,0.0
100774772,0.0
100762637,0.0
100775055,0.0
100750869,0.0
100750574,0.0
100751163,0.0
100751455,0.0
100762928,0.0
100752029,0.0
100751743,0.0
100752325,0.0
100763216,0.0
100752624,0.02447805
100753223,0.0
100753523,0.0
100752923,0.0510295
100763502,0.0
100763785,0.0
100764069,0.0
100764368,0.0
100753825,0.0
100754126,0.0
100754416,0.0
100764665,0.0
100764963,0.0
100765250,0.0
100754997,0.0
100765541,0.0
100754704,0.0
100766122,0.0
100765827,0.0
100755281,0.04818365
100766707,0.0
100766416,0.0373
100755574,0.0
100755868,0.0
100767000,0.0
100768151,0.0
100767285,0.0
100767577,0.0
100767861,0.0
100756747,0.0
100756448,0.0
100757037,0.0
100768432,0.0
100768722,0.0
100769008,0.0
100769293,0.0
100759148,35.374
100769581,0.0
100757613,0.0
100757329,0.0
103164061,0.0564395
100761079,0.0
103159719,0.0
103159718,0.004287925
100761370,9.768315000000001
102466530,0.0
103163207,0.0678755
100762532,0.0884056
100761948,0.0
102464871,0.0
100766020,0.0
100766315,0.0
100765730,94.11205
100766608,46.96940000000001
103163206,3.6983475
100762819,2.3446625
100766898,6.9491575
100768062,4.47723225
100768636,2.98892875
100763406,0.0
100763114,16.706765
100763689,0.0190796
100763975,3.8961675
100764273,10.8702875
100768351,34.477725
100768929,194.781
100767190,5.4976775
100767772,9.166622499999999
100769207,0.013947225
103159368,2.42246325
100769776,1.33049875
100769492,0.0192169
100770635,1.8367307499999999
100770066,2.7882047500000002
100770355,2.5772595000000003
100771205,2.637238
100764569,25.094970000000004
100771787,0.0
100772071,0.0
100772358,0.0
100689035,0.0
100764865,0.0
100771495,1.7059480000000002
103160467,0.0227626
100765441,0.0
100765152,0.0
100773234,0.0
100774103,0.0
100773516,0.06495325
100772941,0.071175525
100774683,0.0
100773808,0.0
100774393,0.2259335
103160469,9.0289775
100750697,0.0
103160387,0.03108225
100774972,0.0
100752150,1.6273900000000001
103164062,3.95303
100772648,301.812
100750992,17.083275
100752747,0.32555375
100751579,23.325525
100752443,4.880165
100751285,252.12
100760496,70.9479
103164060,0.27127375000000004
100760206,0.9726652499999999
103161134,0.39750325000000003
100753643,0.0
100753344,0.03639149999999999
100753047,13.578524999999999
100753941,10.07806
100751866,25.346075
100754524,0.0
100754810,1.724065
103159686,8.06916
103159688,0.5619890000000001
100755101,32.530575
100755680,0.04790925
100755975,0.033962450000000005
100756841,0.0
100756548,31.9488
100754238,9.818585
103159685,0.03757245
100757127,0.770208
100757995,0.010353775
100689474,30.5543
103161537,0.0055115
103161538,0.014218775
103161581,0.0
100759149,0.0
100758572,0.9589002499999999
100758283,5.4379275
103161536,2.015565
100689360,9.497707375000001
100758860,15.565725
100766824,3.3031587499999993
100760497,0.0
100760011,0.009661625
100760792,0.1309739
100759724,11.08837
100762533,9.612375
100761080,74.59115
100761371,16.6584
100761949,0.0
100761664,28.962600000000002
100763407,36.379425
102464934,0.0
100767099,0.0
100766517,0.3652175
100766226,0.107431
102464919,0.0
100766808,0.0
100762237,12.565125
103164063,0.0459872
100764570,47.339125
100767383,24.0156
100764866,443.494
100767676,0.0151056
100689242,5.988775
100768254,0.0
100765929,0.0
100765442,0.0
100767965,0.05956335
100769114,0.0
100768536,0.01066485
100768831,0.7578805
100771118,0.0
100769406,0.24740774999999998
100770836,0.10766352500000001
100769983,0.1214786
100771405,0.0
100771698,0.033845575
100770268,0.0
100771989,0.0
100769692,35.607375000000005
100770551,83.060075
103164064,0.0
100751075,31.851174999999998
100751657,0.0
100751943,0.0
100689062,66.1677
100752229,7.291532500000001
100772745,9.88928
100752523,0.18710735
100773328,9.136397500000001
100689467,651.4627499999999
100753127,0.0
100752826,50.040275
100773033,106.739125
100773900,40.466075
100773616,16.85325
100753424,0.0
100774480,18.042525
100774773,93.8685
100775056,10.2599275
100774197,27.831425000000003
100753726,0.0
103163432,0.1712255
100757128,0.0
100757422,0.0
100754022,0.0
103163435,0.0
103163433,0.186971875
100757707,0.014376825
103160692,0.0162593
100750781,21.68975
103160691,0.045445575
100758573,16.126875
100758284,4.1207475
100755765,9.5846575
100755182,0.0
100755471,0.01628095
100754602,0.009677725
100754893,0.0345609
100756549,0.0
100758861,32.822925
103163153,0.02811425
100761178,0.0
100756842,0.0
100759436,6.176640000000001
100759150,64.003775
100761757,0.0
100762048,0.0
100761469,7.5689875
100754316,42.44785
100757996,17.36645
100762638,12.572235
100762929,0.03789275
100760012,0.839477
100756063,15.302029999999998
100762343,25.2987
100760890,0.0
100760600,0.02191375
100763786,0.0
100763217,30.269525
103164066,0.067313
100764070,0.0
100766609,0.0
100766899,0.0
103160004,0.13331437499999998
100760307,41.217575
100767191,0.088326125
100765443,0.0
100767479,8.9743675
102464923,0.0
100767773,12.7257775
100764369,13.985800000000001
103164067,15.254999999999999
100764666,0.0
100765731,6.0442075
