gene,expression
100750882,0.0
100755291,0.0
100767422,15.674737499999999
100755584,0.0399435
103160570,0.0
100758581,0.0
100756456,0.02262725
100755877,0.007560520000000001
100756166,1.0885205
100758867,0.0
100759734,0.0
100759156,5.2332325
100759444,0.050820075
100760317,0.0
100758292,802.399
100760611,0.0020654425
103162858,4.75179
100760899,3.2573974999999997
100761187,10.900500000000001
100760022,1.4625275000000002
100757522,18.960525
103160122,0.18296949999999998
100761765,0.255577
100762352,0.0
100762937,0.11704275
100762646,0.0
100764973,0.50678
100763226,0.4535915
100764677,0.188395525
103162736,0.0
100761477,80.2699
100765259,11.180195
100762055,23.798975
103162729,8.000925
100765552,0.38078150000000005
103162728,0.6219865
103162730,0.155992825
100763510,54.73455
100765836,1.05164425
100766425,0.0
100764081,1.06407125
100766131,7.694072500000001
100764380,11.700175
100767009,0.0
103164139,0.0
100767584,0.0
100767293,0.53115175
100767870,0.0
103164140,0.0394705
100769212,0.006806075
100766714,12.12155
103159507,11.17209
100769498,3.66398
103162328,8.889875000000001e-07
100769782,2.2634825
100771211,0.98195025
100770926,2.7844474999999997
103162323,1.4737092500000002
100770072,3.4295774999999997
103164141,1.4025945000000002
100750500,2.5003725
103160512,0.0
103162324,0.05548125
100768159,3.379665
100772077,0.0242146
100772364,0.0
100772655,0.0
100772946,0.0
100773239,0.0
100773522,0.0
100768935,0.0
103162325,0.3736054999999999
100750789,0.0
100771795,0.157473
100768439,0.9220380000000001
100774399,0.0
103160510,0.1327235
100773813,0.0
103160511,0.0
100774689,0.0
100774980,0.0
100774109,0.011565975
103158565,0.0
100752752,0.0
100751083,1.159895
100753052,1.2107269999999999
100751582,25.121275
103162587,1.0864075
100751870,0.487414
100752154,0.41659775000000004
100753347,9.7433825
100754242,0.0
100753648,0.034481975
100755686,0.0
100752448,24.611175000000003
100755393,0.0
100755107,0.9163935
100753945,0.0
103164142,0.14585575
100754816,14.304324999999999
100759628,0.20523725
100756557,3.2029375
100759917,0.0
100689369,2.0644574999999996
100754529,71.435675
100756850,7.0108950000000005
100757431,45.069125
100757717,1.4684650000000001
100689333,6.197947500000001
100758582,15.167549999999999
100758007,8.658494999999998
100758293,4.298795
100760504,0.0
103164143,0.0
100760212,0.0
103164144,1.97781675
100759157,0.02064555
103159795,0.0
100762056,0.02743725
100765774,0.951547125
100757136,29.8823
100762647,0.0
100761288,0.0
100760799,0.0
100762353,4.17926
100758868,42.60445
100763511,0.0
100762938,120.59904999999999
100763797,0.0
103159737,0.0
103159736,2.75601
100764082,4.6686049999999994
100761766,36.820975000000004
100764678,12.9896
100764381,25.7395
100764974,0.599838
100689468,33.106225
100765553,1.44290975
100765260,21.593374999999998
100766132,6.039465
100766426,28.1967
100765837,19.42485
100767294,11.55605
100766715,0.0
100770641,0.0825235
100768731,0.0
100770927,0.0
100769017,22.977625
100768160,17.483175000000003
100767871,0.057026475
103164145,0.25522475
100768440,1.11419425
102466546,0.0
100767585,33.577200000000005
100769304,37.7429
100770073,0.23654915
100771212,5.4363175
100770362,0.0
100772078,0.0
100771503,13.653225
103162470,0.0
100772365,0.0
100772656,0.055665875000000004
100773523,0.0
100771796,8.78115
100773240,11.962
100750501,0.0
100774110,0.012278575
103161234,1.4611975
103161235,1.35786425
103161236,1.1841262500000003
103161241,0.1321025
100773814,38.449025
103161237,0.33466375000000004
100774690,0.048288675
100750790,20.054000000000002
100774981,0.0
100769590,33.21175
100752532,0.0
100751950,2.158465
100751664,14.218525
100753432,0.0
100754031,0.0
100753734,0.0
100754817,0.0
100754324,0.0
100755108,0.0
100755687,0.003963725
100755394,0.0
103160377,0.0
100752236,7.177362499999999
103164146,6.4395999999999995
100751375,22.704074999999996
103161238,0.152279
103159070,0.32651600000000003
100756266,0.0
100756558,0.0
100756851,0.0
100757137,0.0
100757432,0.0
100757718,0.0
100758008,0.0
100758294,0.0
100758583,0.0
100759445,0.0
100759735,0.0
100760023,0.0
100760318,0.0
100760900,0.0
103161713,0.0
100760612,0.0
100774400,13.157699999999998
100758869,1179.7725
100761478,0.006740625
100763598,0.0
100762057,0.6210264999999999
100762354,20.8472
100759158,744.8725
100763317,0.082445725
103159858,10.67265
100763886,41.285937499999996
103161382,0.44649325
100763027,131.20600000000002
100765449,22.655424999999997
103164147,0.0
100766029,0.014971375
100766616,0.383639
100765737,50.2192
100766324,6.775955
100757909,0.0171545
100767486,0.0
100768357,0.009986675
100768642,1.194896
100768068,1.7610000000000001
100767198,0.0
100769499,0.052111815000000006
100768936,4.591989999999999
100769213,7.7080625000000005
100771126,0.017585825
100765159,13.2686
100764477,4.088245
100770074,15.404625
100771411,62.08085
100769783,0.14432325000000001
100771704,0.055686824999999995
100770844,20.77605
100772277,0.0
100770363,15.829775000000001
100773154,0.1941955
100772570,7.3231874999999995
100772864,0.0
100753053,0.0
103159388,0.8808119999999999
100752753,0.272478
103159389,0.02499545
100773630,15.112075
100752449,51.295449999999995
103159397,0.0
100753348,20.3217
100774209,0.0
100753649,0.0
100774982,2.3179875
100754243,0.0
100754530,0.0
100750502,0.016316175
100753946,20.534675
100774494,10.4894475
100750791,0.0
100751085,0.0
100751376,15.139975
100754818,0.053070775
100773914,31.00095
100751665,52.79015
100755109,2.9312300000000002
100752155,17.722225
100758776,11.4375825
100756267,0.8329962500000001
100755982,5.12471
100689294,16.582925
100756852,0.27165425
100756559,20.583925
100759346,0.6228882500000001
100757138,19.4207
100759065,18.255149999999997
100689022,3.45743
100757719,21.838099999999997
100760213,0.514364
100759918,6.5389675
100759629,10.177142499999999
100760800,0.0620144
100760505,2.0023125
100761087,23.96535
100757433,84.42452499999999
100758009,3.1979925000000002
100761956,3.438265
100762245,1.2812725
100763123,1.4964675
100761671,282.59775
100770642,23.019475
100761378,45.6118
103158598,9.5863425
100762540,0.5307437500000001
100762828,0.0
100758488,0.011210475
100763415,1.36854275
102466555,0.0
100763696,12.157464999999998
102464886,0.0
100770928,30.63525
100763984,3.3566725
103164148,1.98057
100771504,0.0
100771797,0.01188445
100771213,0.0
103159695,0.0
100764281,20.908724999999997
100768405,30.758450000000003
103159690,9.405520000000001
100765160,0.68417625
100764874,10.111220000000001
100772366,151.6234
100765450,16.9191
100772657,0.13215045
100772948,2.6003724999999998
100767487,0.01393135
100767199,4.46757
100766907,104.088775
100768264,10.826455
100767976,20.4214
100768547,167.16875000000002
100769120,21.717875
100768842,6.162115
100770075,0.027234237499999998
100751520,4.331086249999999
100769591,17.1894
100770364,12.17775
100750792,10.037615
100751377,0.0715906
100751951,0.0085547
100751666,8.13952
100751086,7.797547499999999
100752836,13.6208
100774111,0.0
100774401,2.7363049999999998
100753137,302.70175
100773815,19.94505
100774691,0.0
100774983,3.9026125
100752533,1.4824597499999999
100689463,39.30215
100752237,12.563005
100755688,0.0
100754032,20.05595
100758199,0.22869017500000002
100757720,13.365575
100756268,6.5899
100754531,8.123345
100753735,2.774635
100753433,84.414525
100756560,1.5711325
100754819,157.635
100757139,0.493157
100757434,1.37579
100756853,0.0
100755110,36.162675
100758489,0.49995175000000003
100758959,0.0
100759244,5.6863575
100755395,32.699825000000004
100760120,23.134600000000002
103160075,0.0
100760998,0.0
100760412,0.0
100760708,0.0
103161120,14.6822
100762446,0.011512475
100759826,9.153112499999999
100759532,74.4181
100763028,0.0
100763599,0.0
100764178,0.0
100763318,0.0
100762738,5.6250800000000005
103163342,4.0640325
100764478,11.608425
103164151,0.01753565
103164150,0.10042667499999999
100765938,0.0
100763887,53.691849999999995
100766235,10.92117
100766525,12.287737499999999
103161265,0.7010700000000001
100765063,6.6464925
100766817,6.509062500000001
100767108,4.5668825
100764774,36.976725
102465947,0.0
102466525,0.0
100767977,0.98624325
100767392,13.427074999999999
100765356,3.8667425
100767685,5.2964875000000005
100768548,0.0
100689204,0.0
100772175,0.0
100768843,0.12281917499999999
100769121,0.20148100000000002
103161266,15.823350000000001
100765648,10.126482500000002
100770170,5.9009125000000004
103161632,0.21999814999999998
100770456,0.0
100769882,11.82535
100770738,14.874425
100771027,15.941775
100771312,4.558682500000001
100771896,0.0
100771604,11.34686
100773341,2.4061525
100772758,0.0
100773047,0.0
100772467,4.939585
100773631,8.4428925
100769412,53.099625
100774495,0.0
103160285,0.0
100750588,17.557299999999998
100751177,0.0
100750883,22.03015
100774785,8.0125225
100752337,0.0
100751757,29.279725
100752636,0.0
103161301,5.0436675
100765738,12.454050000000002
100766030,344.063
100752044,2.6776425
100754325,4.192355
100753236,0.0
100753536,7.7341774999999995
100753837,11.272087500000001
100689245,103.93417500000001
100757803,0.0
100756072,0.1008135
100756358,3.2496799999999997
100755774,100.351075
100756658,22.801075
100755480,50.980700000000006
102466111,0.0
100758094,0.0
100758381,0.0079834
100756946,72.1534
100758960,0.007225925
100757523,43.344675
103162557,0.0
100759533,0.0
100761583,0.0
100758671,21.6749
100759827,0.0
100759245,6.497739999999999
103161617,0.0
100761866,0.0
100760413,0.0
100760121,0.0
100762152,0.0
100760709,0.0
100764382,0.02587375
100760999,8.0068125
100762447,12.852375
103164152,0.251357
100764975,6.142892499999999
100762739,17.34955
100763319,0.0
100763600,0.01167575
103160199,12.889275
100766133,0.0
100764679,19.0987
100765838,1.990405
100766427,13.176975
103162919,0.0
100765261,0.12911209999999998
100767295,1.2002674999999998
100764083,7.535534999999999
100767011,7.2020125
103164153,3.36545
100769305,18.3094
100770365,2.74658
100769883,1.4846149999999998
100766716,106.8428
100769018,35.873775
100772176,0.0098731
100689279,0.0
100772759,0.0
100772468,7.6924174999999995
100771127,4.2884424999999995
100768441,17.25715
100768732,0.425035
100770845,557.3115
100773048,14.41965
100771412,9.905014999999999
103161937,7.048685
100768161,1.5572575
100773342,4.4967299999999994
103164154,60.509024999999994
100773916,0.0
100774211,0.0
100774496,0.0
100751178,0.0
100752238,0.0
100752534,0.0
100750884,0.0207425725
100750589,1.3504235
100751469,0.0
103161031,15.857275
100774786,0.0
100751952,0.11042525
100752837,2.2825125
100689255,43.270925
100754532,0.0
100753947,0.162964775
100754820,0.010702325
100753138,34.89795
100753434,6.79157
100755111,0.03221425
103159438,0.1816415
100755689,0.836537
100756561,0.0
100755984,0.6827345
100756269,0.0
100754244,11.7552325
100758295,0.12307699999999999
100757140,0.0
103159573,0.061998849999999994
100757721,0.0
100758010,2.7074775
100756854,0.0
103159830,0.0
103159831,0.21336
100759736,0.0
100759446,0.0
100757435,2.2248875
100758870,0.06787415
100761189,0.0
100760319,0.0
100760024,0.5643177500000001
100760901,0.0
100761479,0.0
100759159,33.151399999999995
100761768,0.0
103164155,168.32575
100763512,0.0
100762355,0.0
100762648,0.0
100764680,0.0
100763798,0.0
103160480,0.0
100762939,23.568925
100765262,0.010677275
100771448,0.0
100765554,0.0
100763227,8.6013675
100765839,11.30115
103163318,0.0
103164156,12.684849999999999
100764383,4.908222500000001
100766428,17.947225
100773816,0.0
100767012,0.0
100767296,0.0
103162117,0.0
100774112,0.0
100774402,0.0
100767872,0.0
100774692,0.0
100768162,0.0
100766134,28.3856
100768733,0.0
100768442,0.0
100769019,0.0
100766717,23.732725000000002
100769593,0.5518615
100769306,0.13858484999999998
100750504,0.04582095
100769884,0.139572875
100770171,0.061712025
100750793,0.0
100751667,0.0
100751378,0.0
100751953,0.03592025
100771128,0.0
100752239,0.0
100752535,0.0
100752838,0.6534605
100753139,32.339525
100753435,0.0
100771705,0.0
100754326,0.15291785
100753736,0.0
100770643,14.70065
100771413,55.753
100759534,1.0781205
100689186,2.162705
100689321,1.9946599999999999
100760710,330.78375
100763228,0.0
100761000,9.2231775
100761291,0.89025075
100762940,7.46399
100773524,3.3941725
100772177,10.117550000000001
100755775,0.0
100755192,0.0
100755481,0.0
100772658,0.0
100772949,0.0
100756947,0.0
100757234,0.0
100757524,0.0
100757804,0.0
100758095,0.0
100758672,0.0
100758961,0.0
100773242,0.0
100759246,6.3319525
100763799,4.201335
100764085,26.402549999999998
100764384,0.026575475
100761584,46.017675
100763513,59.31875
100761867,28.803050000000002
100762448,0.0
100764977,0.0
103162109,0.0
100765555,0.0019083475
100762153,14.286925
100765263,0.068929
103159200,0.0
103159203,0.05159175
103159577,1.906315
100766135,1.635335
100767873,0.0
100768163,0.0
103159578,1.929155
100768734,0.0
100765840,10.342665
103164158,0.08119925
100750743,3.133243333333333
100768443,1.24746125
100766429,0.0
100764681,41.5561
100767013,0.0
103160397,0.0
100771028,0.0
100769885,0.84284475
103161047,1.55744825
100769307,0.08452325
103161048,0.0
100771313,5.0189900000000005
100689060,25.922
100771898,0.0
100771605,0.0
100774601,0.017831875
103164159,0.05467475
100766718,9.52289
100770457,6.858789999999999
100770739,2.8987475
100689317,30.044424999999997
100774314,0.0
100774021,0.07562929999999998
103159777,0.1846577
103159779,0.0151004
100773243,0.047095225000000004
100773728,0.0
100751583,0.0
100750701,0.0
100751288,0.0
100762059,0.0
100750996,0.6987362500000001
100751871,0.0
100752156,0.012522925
100762356,0.0
100752754,0.13669375
100752450,3.5744949999999998
100762649,2.465475
100772469,6.699037499999999
100774895,15.147425
100770172,31.56645
100754138,0.044957399999999995
103162763,0.143248
100772950,34.560125
100753054,18.9866
100753838,25.842624999999998
100762941,0.023735125
100754714,39.617475
100755007,0.52461275
100755878,0.015684375
100756167,0.0525456
100755585,35.842775
100763229,11.3681225
100756457,0.0867228
100756755,19.3526
100763514,82.93395
100757235,9.679409999999999
100763800,0.1217926
100754427,43.550175
100764086,51.6356
100758673,0.0
100757525,90.5689
100764682,0.0
100758200,0.055081825
100764385,33.285275
100764978,0.0
100759828,57.147099999999995
100765264,6.1077625
100760414,0.42354899999999995
100760711,8.549182499999999
100761001,17.298350000000003
100761585,0.04084475
100761292,18.500574999999998
100760122,197.99699999999999
100765556,32.197375
102466540,0.0
100758962,98.458
100766430,133.9775
100767014,0.0
100767588,0.021685812500000002
100765841,0.040434575
100766136,0.29382175
100768164,0.0
100767874,0.054804
100767298,5.896025
103160007,3.7072125
100769886,0.50442275
100769308,0.0
100770173,0.031565300000000004
100769020,0.12643
103163732,0.0
100768444,16.076175
103164161,0.0
103164160,0.28235200000000005
100770458,0.0
100771314,0.0
100771899,0.00307695
100771606,0.07467615
100770740,0.0
100772178,0.0
100772760,0.0
100773917,0.0
100774212,0.0
100774497,0.0
100774787,0.0
100775072,0.0
100750885,0.0
100750590,0.0
103164162,0.0
100771029,2.1240425
100773343,0.01512915
100751470,0.0
100751179,1.380313
100773049,3.909392
100751758,0.0
103161949,0.0
100752637,0.0
100769595,58.749550000000006
100752045,0.0
100752338,0.0
100752936,0.0
103164163,0.0
100753237,0.0
103161947,0.0
100754139,0.0
103163611,0.0
100757724,0.23351042500000002
100754428,0.0
100753839,0.074702
100755008,0.0
102464848,0.0
100756660,0.13900077500000002
100766719,34.11805
100755293,1.9922775
100756948,0.020523
100757236,0.024018
103159188,2.378165
100757805,0.0
100757526,0.0
100755879,0.0
100758585,0.0
100755586,28.249499999999998
100756360,0.0
100758096,0.0
100759447,0.094716175
100759160,0.0
100759737,0.0
100760025,23.77135
100761672,0.0
100761957,0.0
100760613,0.45923
103162219,0.028973
100762246,2.07863
100760320,23.210800000000003
103161473,14.430850000000001
100760902,0.08789235000000001
100761379,46.730625
100762541,54.547475000000006
100762829,18.747175
100765161,0.00572815
100763697,53.012425
103164164,1.55685475
100763416,10.107395
100763985,12.798575000000001
100764282,71.593475
100764579,6.750372500000001
100765451,18.971425
100764875,42.198575000000005
100767393,0.0
100766325,0.0
100766617,28.7545
103164165,0.09844549999999999
100773438,18.826050000000002
100767978,10.091425000000001
100768265,2.3376624999999995
100767686,8.9461275
100773729,4.20486
100774315,2.9122274999999997
100768549,4.5399075
100774022,11.87059
100769122,0.010996075
100774896,0.0
100750413,0.0
100769887,0.0
100769596,0.98787175
100750702,0.0
100750997,0.0
100770174,0.0
100751289,0.0
100770459,0.0
100766031,522.63925
100751584,0.00994525
100768844,24.060575
100767109,133.49575
100774602,29.630275
100771030,1.0314065
100770741,3.8249000000000004
100751872,0.26935425
103160261,0.0
100771315,3.632875
100771607,3.0072475
100772865,11.112350000000001
100773155,0.01051985
100772571,3.0107025000000003
103159751,0.0
100759630,0.7115885
100752157,8.021075
100771900,1.9930774999999998
100759161,2.0964475
103159755,0.0
100760506,0.063441975
100760801,0.12765955
100759919,3.81651
100760214,5.9668575
100754533,1.3761539999999999
100761088,3.3643525
100754821,1.6291699999999998
100755112,13.88725
100755397,0.0
100761380,26.152325
100762357,5.51534
100755690,5.0341499999999995
100761673,12.6597175
103159760,0.024061625
100762650,12.320065
100755985,15.241950000000001
100756562,0.0
103159754,0.15775185
100764479,8.07343
103159761,0.064504725
100762942,30.764974999999996
100763888,13.38495
100756270,22.54065
100763601,0.16079325000000003
100764179,0.6452277500000001
100765740,11.85135
100765064,61.685925000000005
100766032,126.70774999999999
100766326,23.37595
100752755,0.0
100756855,0.0
100752451,10.26993
100766618,11.2862875
100757141,10.2753225
100753055,135.0935
100753650,0.41432325000000003
100757436,0.0727141
100758011,0.0
100753948,0.43179175
100757722,0.0194927
100758872,0.0
100768266,0.0
100766908,0.0
100754245,0.006445625
100758586,8.83055
100758296,25.4574
100767488,0.022874825
100768550,0.0
103161139,0.0
100769123,0.54831825
100770559,0.04749935
100682530,25.337949999999996
100768845,9.16179625
103163317,0.17188599999999998
100767779,7.5223175
100767200,64.7231
103161141,0.0460384
100689046,47.344899999999996
103160547,0.0
100770846,5.554164999999999
100771129,0.08277100000000001
100771706,1.64093
100769990,9.595040000000001
100753737,0.0
100754327,0.0
103164168,0.0
103164169,0.0
100754612,0.0
100771994,0.0
100754904,0.0
103160235,0.0
100772278,0.0
100756074,0.0
100772572,0.0
100756661,0.0
103160234,0.0
100755776,0.0
100755193,0.0
100755482,0.0
100756949,0.0
103164166,0.0
100757237,0.0
100773156,0.0
100773439,0.0
100756361,0.0
103160232,0.0
103160231,0.0
103160230,0.0
100772866,1.4448675000000002
100773730,0.0
100774023,0.003107925
100770276,7.78196
100769697,74.150025
100774316,19.3986
100774603,32.474775
100774897,9.1504025
100750998,0.41859
100750703,37.50534999999999
100757527,0.078272025
100757806,0.0
100752339,0.296105
100752638,0.0
100750414,14.904625
103164167,26.50885
100753436,0.0
100758674,0.0
103159965,0.0
100752937,6.353647499999999
103159964,0.51062825
100759247,1.2880125
100758097,20.398875
100758963,9.932087500000002
100760123,0.0075221
100759829,0.060531974999999995
100759535,20.565625
103160303,0.0
100763320,0.042672325000000004
100760415,5.8265125
100763030,23.897175000000004
100761586,0.0
100761002,0.0
100761868,0.0
100762154,0.0
100763602,0.0
100761293,0.09000875
100762449,0.0
100762740,0.0
100763889,4.505675
100751290,144.4995
100765649,0.0
100760712,14.870025
103160301,0.035521750000000005
100765357,50.1772
100765939,2.195655
100764480,0.0
100766236,0.4151625
100766526,0.05379865
100764776,14.410400000000001
103163152,0.0
100766818,5.5121575
100767394,0.04470425
100771214,1.71108025
100770929,6.2867
100767110,4.3017674999999995
100764180,21.070825
100771505,13.360375
100772080,0.016993425
100768736,0.016713025
100768267,0.0
100769021,0.0
100772367,0.0
100767979,77.01362499999999
100767687,11.135064999999999
100772659,0.0
100772951,0.0
100770076,0.0
100773244,0.0
100769597,0.036772824999999995
100769309,8.087705
100773525,0.0
100773817,0.0
103161916,0.0
100770644,0.0
100771798,17.0057075
103163610,0.3584585
100750794,9.4612725
100770366,191.391
100751291,62.1189
100774693,0.178655925
100774985,0.033316125
100774403,21.02055
100750505,0.0
100751095,0.0
100752452,0.00429835
103162204,0.0
103162203,0.12488675
103164170,0.51621575
100752756,30.3856
100751585,70.5206
103164171,0.0
100755113,0.0
100753349,0.082679075
100753949,0.0
100753651,0.005625125
100754246,0.0
100754822,43.114875
103162946,0.003156825
100756563,0.016873475
100756856,0.0
100755691,0.04377405000000001
100757142,0.0
100755986,0.124010275
100756271,0.5216735
100757908,0.0
100759066,0.0
100758201,0.0
100757437,0.0
100759347,0.0
100751873,32.13035
100755398,5.90372
100759920,2.6980899999999997
100758490,26.435675
100759631,10.669595
100760215,22.209699999999998
100760507,0.0
100758777,12.483025
103163711,0.6047370000000001
100762247,16.59395
100762542,1.912
100762830,1.8223399999999998
100761674,0.0334825
100763986,0.0
100761381,2.4407725
100764283,0.0
100763125,0.0
100761958,0.223015
100764876,0.0
100763417,0.0
100764580,9.7416675
100765162,0.9820757499999999
100766033,0.5921237500000001
100765452,0.0
100765741,8.360865
103163470,10.0857275
100766327,0.5545735
100761089,16.582175
100770460,18.427925
100767780,12.743175
100689307,137.6025
100763698,463.198
100768069,23.103775
103161549,0.0040199675
100768551,16.8333
103161550,0.051638
100766909,8.6537575
100767201,6.8025325
100767489,0.0
103161548,31.224225
100769124,6.885680000000001
100771031,0.0
100770742,7.4943
100773918,0.0
100773344,0.0
100750886,0.0
100771316,3.10397
100751471,0.032086975
100751180,25.98085
100772179,7.779934999999999
100772471,112.17892499999999
100736552,132.92249999999999
100773634,20.841025000000002
100774213,34.461075
103160796,0.0
100774788,0.0
100750591,6.167367500000001
100772761,31.0696
100775073,25.07065
100773050,42.634925
100753950,0.0
100752240,0.0
100753350,0.325200625
100753652,0.0
100754247,0.0
100754823,0.0
100754535,0.23127575
100757621,0.02807
100755399,0.0
100755692,0.0
100755114,21.777375
100756168,15.043125
100756458,16.398925
100751954,89.7552
100752536,13.696195
100753057,14.311124999999999
103161578,0.0
100757336,0.0
100760124,0.0
100758491,0.0
100759830,0.23054575
100758202,0.33693025
100758778,8.691885
103160557,7.3149225
100756756,35.798500000000004
100757044,118.85974999999999
100759536,0.0
100762358,0.0
100759248,72.6316
100760713,0.0
100762651,30.291375000000002
100761769,0.0
100761480,10.675329999999999
100689028,13.469975000000002
100762060,0.00635685
100762943,8.593340000000001
100763515,0.0
100764683,0.7297955
100764979,0.0
100763801,0.0
100761003,12.280000000000001
100764386,14.832
103161412,0.8151499999999999
100771506,0.0
100770930,122.801
100765265,0.0
100768643,0.0
103161413,73.043425
100765842,0.0
100766137,0.0
100768937,0.02817625
100766720,0.0
100766431,0.0
100765557,57.239725
100767015,13.910475
100769500,5.665584999999999
100767299,1.2518624999999999
100767589,0.0
100770645,0.066727225
100770077,0.018012475
103161416,0.0
100767875,0.012101625
100772472,0.0
100769784,20.473725
103160339,0.0
100774986,0.0
100772762,0.0
100773051,0.0
100771799,0.5714765
100768165,17.163224999999997
100773635,8.920169999999999
100773345,21.6692
100750795,14.917174999999999
103159309,2.81289
100750506,5.2672574999999995
100774404,27.658924999999996
100751379,0.0140467
100751955,0.095675
100752241,3.62521
100752537,3.3411
100774694,24.173125
100751668,10.573145
100753437,0.0
100753738,0.0
100753140,0.016716175
100754328,0.0
100754613,0.0
100754035,0.05184975
100756075,0.0
100756362,0.0
100755194,0.0
100755483,0.0
103161259,0.0
100757528,0.0
100757807,0.0
103160802,0.0
103161450,0.0
100758098,0.0
100756662,1.2396025
100759831,0.0
100758384,0.0
100759249,0.0
103161835,0.0
100759537,0.0
100756950,0.006335775
100757238,0.0
103161438,0.0
100758964,0.01934785
100758675,0.0
100761587,11.434875000000002
100752839,11.0472825
100760416,0.19835199999999997
100760125,10.83985
103160162,0.0
100760714,3.1815425
100761004,12.0486
100761294,8.225435
100762155,0.0
100763031,0.0
100763321,0.0
100766138,0.007743825
100763603,0.61248775
100763890,43.6423
100764181,21.15015
103162321,1.557855
100764481,20.972099999999998
103162319,2.017625
100765843,0.0
100767590,0.0
100768445,0.096626375
100767876,0.0
100767300,0.29006125
100767016,2.816995
100768166,0.017106925
100769598,9.416595
100770175,0.0
100769888,0.0
100770461,0.0
103160804,1.3322165
100764777,3.68134
100765065,3.7555175
100766432,0.0
100773052,9.962330000000001
100768737,42.56400000000001
100774499,105.58475
100774789,36.91535
100775074,5.9640175
100770743,4.137935000000001
100773346,0.037810949999999996
100773636,1.27859725
103159269,7.6356725
100771216,79.71135000000001
100773920,45.443374999999996
100774214,9.3197425
100772473,16.903350000000003
100771507,70.306175
100771995,11.728325
100752538,0.0
100752242,63.39965000000001
100753141,0.0
100751181,0.0
100752840,7.0717300000000005
100751472,6.5507625
100753438,9.1026425
102464932,0.0
102465948,0.0
102464933,0.0
102466550,0.0
102464856,0.0
100689021,8.6498375
102466119,0.0
102466109,0.0
102466549,0.0
102464935,0.0
102464936,0.0
102464930,0.0
100753739,0.0
102466118,0.0
102464911,0.0
100754036,0.0
100754329,0.0
100751759,5.3512275
100756663,28.7343
100754906,0.793005
100750887,31.790549999999996
100773919,33.776849999999996
100756951,86.402575
100755195,6.903377500000001
100755484,0.01056395
100757239,0.0
100757529,0.0
100757808,0.0026191
100755777,122.96175
100756076,4.2730475
100758099,4.65560625
100689038,21.26605
100758385,10.843699999999998
100758965,5.4259699999999995
103162297,0.20363074999999997
100759250,34.11385
100760126,0.0
100759538,0.0
100759832,10.213494999999998
100760417,28.001624999999997
100760715,7.299322500000001
100761005,0.0
100763604,0.02192325
100761295,0.012545475
100763322,6.056305
100758676,20.943775
100756363,99.7884
100767133,0.2005875
103163313,0.0
100764182,19.81425
100762831,0.013424875
100762543,11.6946
100766722,0.0
100764778,0.0
100766433,0.84210025
100764482,4.542472500000001
100762248,36.5369
100765066,5.35513
100765844,0.04130525
100770462,0.0403494
100765358,10.886347500000001
103164174,1.4168824999999998
100767980,0.0
100768268,0.0434355
100770744,13.38698
100768552,0.839642
100767688,24.670575
100767017,41.314725
100761959,78.357275
100769413,0.0
100769889,0.0
100770176,0.0
100771902,0.0
100768847,295.60612499999996
100772368,0.0
103161746,0.0
100750999,0.0
100772660,0.0
103161745,0.0
100771317,16.31785
100751292,154.11849999999998
103161985,0.32480125
100753351,0.9609145
100773245,2.9677200000000004
100753840,10.5083825
100751586,24.528475
100769125,149.84125
100773526,40.8688
100752159,0.15467372499999998
100774317,0.0
100751874,13.777349999999998
100773818,62.629025
100752453,1.3866775
100774604,49.684475
100774898,3.4205200000000002
102464863,0.0
100752757,0.2221502
100689421,35.0917
100750415,109.333875
103158590,0.0
100754907,0.11380617500000001
100754140,6.7334125
100750704,95.55465
100753058,4.409345
103164175,0.009449975
103164176,0.67505425
100755196,33.28535
100755485,0.25272175
100758203,11.412725000000002
100754614,37.144999999999996
100757723,0.037210999999999994
100757240,0.0
100758779,0.0
100756757,0.10262665
100756459,59.673025
103162162,21.709775
103164177,0.0
100759067,0.0
100761481,0.0
100761190,10.693249999999999
100759348,15.67785
103161826,1.5668600000000001
103161825,1.6693574999999998
100761770,0.08061567500000001
100760418,0.0
100762359,0.0
100762061,0.85932525
100760716,0.0
100760127,0.065864375
100767395,19.196875
100762652,0.48133675
100759632,51.10785
100767689,0.0
100767981,20.9131
100764088,0.0
100764387,0.0
100762944,39.690974999999995
100768269,45.1836
100763802,0.569712
100763516,0.0
103161053,0.110439125
100765453,0.0
100765742,0.0
100768553,0.0
100765163,59.96585
103161054,0.52584175
100768848,0.42958549999999995
100764877,9.479095
100766034,31.296675
100766328,49.586725
100766910,0.0
100769414,0.050547825000000005
100769698,0.0
100766619,0.1274425
100769991,0.0
100771130,0.0
100771415,0.0
100770847,0.03416
100770560,0.16015925
100755778,24.10505
100769126,29.948825000000003
100770277,5.028975
100751097,0.0
103163604,0.052832
100771996,0.09821125
100771707,47.00285
100772279,6.9439475
100772867,14.382847499999999
100773731,2.2002524999999995
100773157,0.0
100773440,0.006597725
100751473,0.07933475
100751182,0.0
100774024,16.997349999999997
100774605,3.01184
100689043,12.716225
103164178,15.252062499999997
100751760,3.7059349999999998
100753352,0.0
103163790,0.3616065
100753951,0.074903
100752454,2.1927775
100752758,1.041428
100753653,0.0
103163347,0.145437825
100754248,0.0
100754536,0.121277575
100750416,3.82412
100755987,5.6597124999999995
100756272,0.8028397500000001
100755115,4.7353225000000005
100756564,0.004041225
100756857,0.02278745
100757143,0.0
100755400,38.8315
