gene,expression
100760880,36.50225
100768145,27.193125000000002
100768426,0.0
100765144,0.0
100764856,0.516501
100769003,3.6475299999999997
103160663,1.02560275
100769287,0.0
100766409,0.0
100769576,0.0
100766700,0.0
100766993,0.0
100770153,0.02708525
100770440,0.0
100765922,6.551035000000001
100767570,0.0352185
100770721,62.35295000000001
100765433,737.313
103160665,0.0
100767278,27.590049999999998
100772158,0.0
100758278,15.7310825
100771297,7.297317500000001
100771880,0.11891875
100772449,0.0
100772738,0.12484675
100767855,52.52745
100773026,35.525725
100689041,73.32867499999999
100774587,0.0
100773803,227.1615
100773511,629.56875
100750688,0.0
100774882,25.911099999999998
100750401,22.652624999999997
103163600,0.0
103163598,0.12782
100754229,0.0
100752738,0.0
100774098,1.674125
100750982,64.633625
100753336,4.6353
100753038,39.789925
100751570,0.0
100753931,0.0
100754517,0.0
100755859,0.0
103160114,0.0
100752140,0.0
100753634,0.9653875000000001
100755563,0.0
100751857,163.69775
100751274,69.57277500000001
100756150,6.1600725
100755093,1.92063
100754803,6.0437125
100758657,0.23360075
100758944,12.91639
100756440,23.161875000000002
100757030,0.0
103161543,0.69489
103161326,1.0425905
100756739,11.254549999999998
100759229,9.18519
100759812,0.0
103164001,0.13329775
100758082,0.45211525
103161325,0.0
100757512,27.5833
100757791,11.820695
103164002,0.031833425
100758368,0.0
103162259,0.0
103164003,0.0
100760985,0.0
100761275,0.0
100760694,0.1293899
103159580,0.074384725
100760105,21.23885
100760398,18.321199999999997
100759518,26.18035
100762627,4.27991
100763208,0.010345275
103164004,0.0
100762920,51.349525
100762333,0.0
100765533,0.0
100765243,0.0
100764957,12.25205375
100763494,14.107925
103159579,12.64825
100761852,10.26245
100763778,10.3952775
100764063,23.263575
100765820,4.408177500000001
100764659,0.055853625000000004
100766115,0.0
100768427,0.0
100766410,0.29711
100764362,16.218600000000002
100768717,33.004875
100769288,15.789075
100769004,9.9404225
100769865,0.55729075
100771298,0.0220533
100770154,0.02841005
100769577,6.865315000000001
100771588,4.9063925
100771012,1.6756590000000002
100770722,0.0
102464924,0.0
102464925,0.0
100771881,0.133531025
100767571,0.0
100767279,55.282624999999996
100766701,0.0
100766994,0.02361555
100773321,0.0
103164005,0.1059635
100772450,0.0
100773609,0.031806
100768146,1.4685525000000001
100772159,45.3367
100767856,36.716475
100750567,0.0
100750862,0.0
103158559,0.0
100775049,0.0
100773893,0.23670025
100774475,0.0
100773027,10.9028075
100774767,0.0
100774189,9.78159
100752315,0.0
103159531,0.015738025
100754406,0.0
100751448,0.0
100752614,0.0
100752019,24.69975
100754987,0.058978025
100754694,0.0
103164006,0.0
100751156,8.542755
100756441,0.0
100753212,0.0
100753815,0.0
100755564,0.0
100753512,0.0
100772739,1057.6147500000002
100755860,0.0
100756151,0.0
100757604,0.020911725
100757320,0.0
100756740,5.924759999999999
100754116,18.960675
100760881,5.817277499999999
100760199,49.53225
100761460,0.0089652
100763209,0.0
100761168,1.6849625
100762040,3.88315
100761748,40.433375
100762334,20.5204
100758369,0.0
100758658,0.029718349999999998
100762628,23.312900000000003
100762921,0.0
100757890,109.9967
100764064,0.010147975
100765534,0.0
100765821,0.0
100759717,11.47817
100766411,0.0312455
100766116,0.0
100764363,4.624615
100689452,0.0
100766995,0.0
100759230,35.395624999999995
100758945,9.35716
100767280,0.195239975
100766702,12.228825
100764660,0.07266175
100764958,5.430009999999999
100768147,0.108557425
100765244,0.09502764999999999
100767857,2.6806124999999996
100689322,20.395175
100768428,5.37146
103161824,0.045313099999999995
100770155,0.0
100769289,0.0
100769578,0.0
100769866,0.0
100770442,0.001117235
100769005,28.667875000000002
100770292,0.0
100770723,2.0420225
100768718,10.525694999999999
100771589,0.0
103159258,0.0
100771882,0.0
100773028,0.0
100773894,0.5610854999999999
100751363,0.0
100774967,0.0
100750777,0.0
100772451,1.7691125
100750490,0.0
100774190,0.0
103159260,0.0
100689256,35.247775000000004
100751071,0.0
100772160,4.5548025
103159259,0.0
100773322,0.0353807
100757792,0.0
100752227,0.0
100751941,0.015272475
100751654,5.557005
102464861,0.0
100753125,0.05999925
100752521,5.0686725
100752824,72.04545
100753932,0.03097875
100758370,0.0
100754599,0.44644375000000003
100689078,2.9049199999999997
100755178,44.485949999999995
102464910,0.0
103163832,0.81090125
100754889,30.054650000000002
100758946,0.0
100758659,1.368372
100756345,0.0
100756059,0.7559710000000001
100755762,9.38918
100758083,0.0095321
100753422,13.6224
100755467,24.1993
100759231,44.61155
100689258,0.0
100756933,40.247975
100757222,20.719025000000002
100762230,0.0
100762525,0.0
103158599,0.0
103164009,0.0
100762812,0.066772975
103164008,0.0
103161807,0.270205
100763398,0.0
103161811,0.13593075
100763680,0.06896975
100763966,6.02236
100763106,2.9707799999999995
100764262,0.0
100759519,48.298675
100757513,26.918175
100764558,1.86447
100765145,1.0709645
100765723,0.007895825
100765434,1.6046927500000001
100766013,0.0080078425
100766308,1.3884750000000001
100756644,119.923
100764857,131.106
100766600,147.00549999999998
100767471,0.0
100767766,0.64716875
103164007,7.5742650000000005
100759813,0.0
100768055,28.256899999999998
100766890,22.992175
100767183,0.040866305983775
100768629,0.0460089
100769201,4.7128775
100769486,0.084043125
100769771,1.3880987500000002
100770061,0.0
100760106,9.7588875
100768923,30.19025
100768344,114.35725
100770630,0.0
100770350,12.284105
100772066,0.010606025
100770916,0.0
100771198,0.0514545
100760399,3.937885
100771782,0.0
100771490,0.0
100760695,6.3991225
100772353,20.7493
100760986,14.6486725
100772937,8.2510075
100772644,19.161875000000002
100761461,8.407152499999999
100773230,1041.895
100773804,0.0
100774099,0.0
100774389,0.0936135
103162197,0.0
100774678,2.82766
100752020,0.0
100773512,28.5303
100761749,26.469450000000002
100774968,3.9950324999999998
103159899,0.26779255
100750778,5.286505
103159900,0.54974125
100752914,0.0
100752615,0.0
100751072,0.0
100751364,0.0
100753513,4.941409999999999
100753213,9.328262500000001
100750491,9.852005
100752316,18.802675
100754407,0.0812895
100754117,0.0
100755565,0.0
100755861,0.006779575
100754988,0.107813
100756152,0.87918275
100756442,0.0
100757605,0.96005625
100757032,10.946675
100757321,0.0
100758182,0.0
100757891,0.018398375
100759051,0.0
100758470,0.0
103161485,0.0
100756741,7.7858374999999995
100759520,0.0
100760004,6.9515150000000006
100755272,278.68375
100760299,31.408525
100760882,0.00495915
100760592,7.85789
103164010,0.0
103161588,0.0
100762041,0.0
100764468,0.0
100764167,0.0
100761169,16.247275000000002
100761750,0.0060362
103161587,0.0
103163102,0.0
100764764,0.0
100768246,638.7675
103159364,0.769485
100768528,0.0
100768824,0.0
100765923,0.0
100769104,0.0
100765634,0.0
100766221,0.44141924999999993
100769682,0.0
100765343,8.063665
100769972,0.0
100766512,0.0
100765051,56.790925
100769396,18.983425
100770257,0.023022675
100770542,6.80898
100766802,27.5062
100767668,0.0
100767093,3.5679
100771108,10.16667
100770826,64.54560000000001
100762335,75.32575
100750492,0.0
100771395,0.0
100771686,0.0
100774969,0.0
100771977,0.215084
100772260,0.0
100772938,0.051740175
100767957,7.545283749999999
100763681,42.952425
100773805,0.6953955
100774100,0.0
100773513,7.329885
100773231,51.487425
100751365,0.0
100751655,0.0
103158605,0.0
100774390,8.3180675
100774679,8.245999999999999
100751073,110.602125
100760400,1.2186827500000001
100762629,74.272075
100753817,0.0
100754118,0.0
100760696,0.0
100754408,0.0
100753514,40.166000000000004
100754696,0.0
100753214,48.914375
103162751,3.8121074999999998
100752739,254.50050000000002
100760987,2.16139
100752435,99.64892499999999
100754989,10.1715725
100756060,0.0
100755566,0.0
100756346,13.631025000000001
100756645,0.0
100761276,4.152645000000001
100756934,41.83015
100761569,0.6798415
100758183,0.0
100757892,1.9047275000000001
100755273,69.74735
100759232,0.18084775
100758762,6.518842500000001
103160409,0.0
103160410,0.0
103160408,0.10057775000000001
100759814,0.010762025
100758691,0.0
103163033,0.0
103164012,0.0
100759521,0.33384064999999996
103161978,0.8196485
100761853,16.27215
100758471,12.032100000000002
100757223,31.42335
100767376,0.0
100764559,5.047465
100763779,2.4076549999999997
100764263,55.9256
100766222,0.0
100765635,15.701325
100765924,0.26863775
100765344,9.812625
100763016,93.2475
100763495,0.0
100766513,74.359125
100769683,0.0
103164013,0.0
100769973,9.1362925
100767958,32.294700000000006
100770258,0.0063986
100768825,0.00665645
100765052,1224.0825
100768529,33.378099999999996
100768247,12.254199999999999
100766803,16.6368
100769105,10.41644
103164014,0.41032
100771396,9.3699725
100769397,23.612175
100771978,0.8304560000000001
103161683,0.25456775000000004
100771687,1.6009400000000003
100773895,18.94785
103161682,0.09075860000000001
100689464,12.661999999999999
100773611,16.602400000000003
100772261,9.37297
103164015,0.0936575
103163794,0.37586375000000005
100770827,6.423275
103163795,6.9825925
100773138,0.0088844
100772849,16.182125
100772556,15.2748
100771719,0.0
100774768,0.56061225
100774191,0.01586965
100774476,0.5551342499999999
100771109,91.89285
103162856,4.942425
100775050,37.16265
100750568,0.22933475000000003
100751157,0.012706249999999999
100752021,15.227450000000001
100750863,0.0
100751735,98.638
100754020,0.0
103163700,10.29368
100753515,1.0381055000000001
100753215,37.004025
100752915,1.7110025
100758660,0.0
103162266,2.25998
100759233,0.47741350000000005
100755179,0.0
100754890,0.22432524999999998
103164016,4.9685725
100755468,4.55627
100756252,0.33286125
100756834,0.0
100757322,0.13804699999999998
100756541,0.01404825
100755968,46.298125
103159575,14.5976
100757893,0.13581200000000002
100758371,0.56861445
100757606,23.161225
103160227,0.0
103160736,0.03741655
100760108,0.0
100760697,0.0
100759815,0.0
103158546,9.335505000000001
100760988,0.0
100761570,0.0
100761277,0.0
100760401,0.46105549999999995
100762436,0.084448
103162212,0.8392010000000001
100763017,0.0
100762728,1.4025575
103160604,3.5506225000000002
103159510,0.0
100758947,0.0
100754314,0.0647945
100754600,27.210575
100771110,0.026950075
100763306,0.019625325
103160605,1.295561
100767095,0.0
100771688,0.0
100771397,406.36125
100820665,0.0
100768248,0.0
100820661,0.0
100767959,5.529935
100820639,0.0
100768530,0.1314972
100771979,0.39286925
100769974,0.0
100769684,0.0
100764168,0.0
100763878,0.014019175
100764469,0.0
100768826,6.66107
100770259,0.0
100769106,1.2172524999999998
100769398,0.18568679999999999
100767670,399.654
100770543,4.729505
100764765,0.0
100765345,0.0
100765053,0.021156825
100765925,0.0
100765636,0.0
100770828,0.0
100766223,0.0
100766514,0.0
103164018,0.0
100752022,0.031956849999999995
100774192,0.50648825
100774477,0.0
100750864,0.0
100774769,0.0
100775051,0.0
100750569,0.0
103160386,29.2806
100751736,0.0
100772850,0.0
100773323,0.0
100751450,0.0
100772557,0.0
100751158,0.0
100682529,17.19005
100752916,0.0
100752318,0.0
100773896,36.4409
100772262,14.836375
100752617,0.0064168
100753516,0.0
100773612,0.5546690000000001
100753216,0.0
103160257,0.0
100754119,0.0
100754409,0.5949585
103162454,404.48524999999995
100755274,0.0
100755567,0.0
100754697,27.722525
102464888,0.0
100754990,4.367122500000001
100763795,23.720325000000003
103161030,0.0
100756443,0.279937
100756742,4.8214749999999995
100756153,3.148955
100753818,107.9396
100760593,0.0
100760300,21.199225
100757894,0.0
100757607,5.364697499999999
100757323,12.397574999999998
103162640,0.0
100758472,0.061419974999999995
100758763,0.0
100759052,0.0
100758184,20.87715
100760883,46.008875
100759333,4.0048225
103160355,0.0
100761751,0.0
100761462,0.0136281325
100763210,0.07759189999999999
100763496,0.094401475
100769399,0.0
100769685,0.0
100762042,1.01979425
100762336,1.40803725
100762922,0.0
100769107,0.392884625
103161185,0.446884
100760005,16.682450000000003
100769975,14.036082500000001
100689406,558.991
100761170,42.069475000000004
100764560,0.47221775
100765245,31.121525
103164019,1.8354100000000002
100763780,39.894825
100765822,24.3048
100764264,52.066475
100770260,0.141062125
100766412,5.896525
100766117,11.465300000000001
100770829,2.3328875
100765535,54.77445
100771111,0.0
100766996,2.1025324999999997
100770544,39.746925000000005
100767281,0.025980549999999998
100766703,29.971325
100771398,176.358
100771980,3.4708525000000003
100767573,7.1026925
103160827,1.7420574999999998
100772851,0.168203
100772558,0.019511325
100689093,19.295225
103161182,1.2033482500000001
100772263,19.229175
100771689,7.9144974999999995
100773139,3.0926275
100774009,75.66535
100773424,0.0
103160395,0.0
100774301,143.40275000000003
100756542,0.0
100774588,16.2809
100773714,11.2228
100752436,40.785375
100752740,36.130875
103160601,1.35900925
100753039,156.1805
100774883,0.0
100750402,0.06732145
100689175,48.894675
100753635,43.872125
100750689,0.035090249999999996
100754230,0.0
103160602,0.083265
100753933,95.6034
100751275,19.15035
100750983,88.669175
100754804,4.21437
103162331,0.48748349999999996
100754518,56.621175
103162332,8.7816075
100751571,9.127522500000001
100755094,0.0
103164020,0.440484
100751858,0.096888275
100755674,52.1237
100752142,16.28685
100755381,16.266525
100756253,15.5938375
100755969,19.572274999999998
103161680,2.0201325
100758853,0.08771790000000002
103161681,1.14610875
100759334,0.0
100756835,13.197049999999999
100759906,0.010016875
100757120,40.26255
100760200,0.0
100757700,0.08673114999999999
100757415,0.7402165
100760786,0.0
100757989,0.8966292499999999
100761074,0.0
100759616,20.774475
100761366,0.0
100763781,0.0
100764364,0.0
100764065,0.13106185
100760490,43.1895
100761657,32.916725
103163411,0.0
100762631,22.198025
100765246,1.759115
100764661,0.27016275
103163409,0.0199568
100765536,0.0
100763497,6.769245
103161335,0.04763565
103161334,0.02109315
100767960,0.017048874999999998
100766118,0.0
100766601,0.0
100770261,0.0
100770545,0.0
100769686,0.0
100769400,0.0760386
100768249,12.494175
100766891,1.29510725
100762923,9.505130000000001
103163414,0.0
103163413,0.0
100763211,0.018619425
100769976,2.243185
100768531,4.52801
103159420,0.901116
100755311,0.0
100771690,0.0
100772264,0.0
100768827,12.695675
100765823,14.44885
100772559,5.431727499999999
100771981,7.969765000000001
100771112,0.37075
100689367,11.7203625
100762337,1215.445
100772852,18.908025
100773425,0.0
100771399,11.02495
100773140,52.053
100774010,0.0
100773715,16.279325
103163593,0.0
103159506,3.08777
100774302,16.509075
100774884,0.0
103160844,0.6928090000000001
103160845,0.0723325
100750690,0.0
100751572,0.0
103164021,0.0
100751276,0.0
100750403,3.17945
103160066,0.5903925
100752741,25.6333
100753337,0.0
100752143,0.0
100752437,0.0
103160069,0.0
100753934,1.86333
100751859,10.7243825
100754698,0.12699227500000002
100754231,7.581265
100757514,4.27145
100757793,2.36611
100753040,70.81582499999999
100755275,10.849825
100758084,2.3046775
100754991,3.5025775
100758372,22.009075000000003
103163761,0.2059696
100758948,0.09355025
100758661,1.00428975
103164022,1.04499825
100755568,24.255625000000002
100756347,0.0
100756935,0.0
100757224,0.0
100759234,49.4228
100756646,23.7862
100756061,65.13425000000001
100765868,33.1217
100759816,12.6908775
100760109,3.703
100760698,0.0
100761278,0.09540675
100766515,0.22103745
100760402,7.2613199999999996
100761571,3.5470525
100766805,100.9434
100761854,2.9864275
100762140,3.568845
100767096,38.5116
100762729,0.002551075
100763018,0.0371515
100767379,0.0
100767672,0.25833
100762437,6.558394999999999
103163070,107.28675000000001
100689027,2.000382
100763307,15.993174999999999
100767961,12.310849999999999
100768532,0.11812695000000001
100764169,21.253575
100768250,30.26435
100689048,22.514225000000003
100764766,0.0
100768828,0.54420925
100765054,1.90853075
100765346,0.0
100764470,19.87225
100763590,83.43915
103164023,0.0
100765926,0.228030075
100769401,0.0
100766224,17.1163
100769109,0.75715825
100763879,21.525725
100765637,19.860300000000002
100770262,0.8589452499999999
100772452,0.00641625
100769977,14.479
100769687,7.0194399999999995
100772741,0.0
100771113,0.0
100773029,0.0
100770830,9.856365
100770546,36.138175000000004
100771691,4.0887475
100771982,14.528025000000001
103164024,1.1800775
103159997,0.0875415
103162789,0.0
103164025,0.0
100774770,0.0
100774193,0.0
100775052,0.0
100773324,0.0
100754410,15.091000000000001
100757324,31.260749999999998
100771400,191.9355
100758185,0.00420825
100758473,0.0
100758764,0.0
103159651,0.0
103159650,0.0
100759335,0.021224375
100754699,9.559645
100755276,0.37233025
100759053,1.06436375
100757608,41.877825
100757895,0.7417564999999999
100760110,30.590575
100759617,13.02535
100760699,21.2276
100760403,54.904975
100755863,0.0
100756154,0.0
100750865,5.602415000000001
100750570,23.244500000000002
100752618,0.0
100751737,11.594817500000001
100752319,0.0
100756444,0.043530550498799996
100752023,9.932495000000001
100751159,21.0772
100751451,6.6554375
100753517,9.1303675
100754120,0.12671527500000002
100753819,14.126724999999999
100752917,15.887175000000001
100761752,0.0
100756743,7.758045000000001
100762043,12.3008
100753217,80.273525
100761463,0.0
100762632,14.026634999999999
100763782,5.3388625
103163803,0.5316347499999999
100763212,0.0
100763498,0.034918375
100764662,0.053330625000000006
100762338,109.34555
100764960,0.0
100765247,2.1793075
100765824,0.0
100755569,0.084194875
100760989,24.331474999999998
100765537,3.3188375
103159452,0.0538475
100764066,15.87965
100764365,9.445662500000001
100767858,0.0
100768148,0.39427825
100766413,29.708174999999997
100766704,1.16602875
100766997,5.5395224999999995
100768429,7.9095125
100766119,249.211
103164026,0.02291305
103163274,0.43458725
100767282,1.39753
100764742,42.76408750000001
100770831,0.34219275000000005
100770263,0.0
100772853,0.0
100769978,23.053850000000004
100771608,20.232875
100772560,0.10881062500000001
100771114,0.2993315
100769290,5.1099525
103163609,0.0
100771401,3.2145799999999998
100771692,5.2625175
100773141,11.3360575
103164028,0.0
103164027,25.631975
100773426,9.553672500000001
100768719,61.74535
100757034,0.0
100773716,0.0
100762526,0.033783
103160780,0.0
100757609,0.0
103158580,0.6841152500000001
100774011,0.380697125
100762813,0.0
100763107,0.0
100774590,0.0
100757896,0.0
100758186,0.0
100763399,0.0
100758474,0.0
100758765,0.0936135
100774885,0.0
103164029,0.026410475
100750404,4.9867025
100750985,0.021817825
100750691,14.879625
100689445,7.464105
100751277,0.075854675
100752024,0.0
100759907,0.0
100760201,0.0
100752619,0.0
100752320,0.013720975
100759618,0.0
100760491,0.0
100753218,0.0
100752918,0.0
100760787,0.0
100751738,0.5895225
100759336,14.871807500000001
100689473,223.44949999999997
100772265,36.908575
100753820,0.0
100754700,0.0
100754121,0.0
100761367,0.0
100761075,0.0
100761658,0.0
100754411,0.0
100754993,0.0
100762231,0.024223425
100755570,0.0
100755277,0.0
100761942,0.0
103161777,0.0
100756155,0.04035975
100764265,0.1138884
100764561,0.0
100764858,0.0
100763682,0.0
100756744,0.0589425
100763967,0.390716
103161773,0.97097575
100753518,13.032975
100766602,0.0527541375
100766014,1.5517575
100767184,10.7550525
100765435,0.0
100766892,0.0
100766309,0.0
103161775,6.818995
100756445,26.266750000000002
100768056,14.6464
100768345,2.21732
103164031,0.0
100767472,14.78455
103164030,0.05443925
100767767,5.1385925
100768630,1.5067
100765724,140.36075
100768924,14.069025
100770631,0.0
100769487,5.179425
103161007,0.0
100770351,0.0
100770917,1.8333650000000001
100769202,7.5827825
100769772,34.828
100770062,0.03173725
100772854,0.0
100773142,0.0
100773717,0.0
100771693,1.28552
100774012,0.18123299999999998
100750986,0.039355675
100772561,0.38032825000000003
100772266,10.751774999999999
100751278,14.487649999999999
100752144,0.0
100752438,0.0
100751860,0.9930312499999999
100751573,13.8456
103164032,0.01664875
103162510,0.068526825
103162509,0.1845502
103159204,0.25483849999999997
100774886,3.3672825
100752742,2.2286475
100753041,501.7435
100753338,0.0
103164033,7.9644525
100689337,0.055334975
100754805,0.0
100765462,11.447978749999997
100755382,0.0
100754232,0.0
100755675,0.14290992500000002
100755970,0.0
100757416,0.0
100756836,1.6844375
100757121,0.0090057
103162936,0.42336575
103161498,0.99583875
103160000,0.11701932500000001
100757701,0.28646225000000003
100759054,6.98776
100757990,21.262225
100758475,6.869735
100759337,0.77518825
103160470,0.0
100761572,4.950729999999999
100758766,37.693999999999996
100763400,0.03545525
100763683,0.0
100763968,0.0
100764562,0.0
100759619,0.0266237
100763108,0.45912899999999995
100764859,0.0
100760202,0.0
100760492,0.0
100760788,0.0
100765147,0.026662
100765436,0.1654225
100753637,16.771375
103164036,0.0
100761076,28.19395
103162330,0.5429632499999999
100765725,10.0175725
100762141,0.007027475
100764266,151.625
100762633,0.0
100766603,0.0
100770832,0.0
100766310,0.0
100771402,0.0
100766893,0.0
100767185,0.0
100766015,72.462375
100767473,0.0
100768057,0.063602
100767768,0.0
100768346,0.0
100771694,0.0
100771984,0.0
100772267,0.0
100768631,0.0
100761855,5.608674999999999
100772562,3.7780299999999993
100772855,0.0
100773143,0.0
100768925,20.478775
100769203,12.638925
100769488,6.1488025
100773428,10.4705025
100774304,0.0
100774013,0.14732775
100770548,15.639100000000001
100751279,0.0
100760789,0.0
100774887,0.0026821925
100751574,0.0466585
100751861,0.0
100761368,0.0
100761659,0.0
100752145,0.0
100761077,8.3191325
100774592,7.951902500000001
100752620,0.0
100752919,15.618400000000001
100761943,49.164699999999996
100753219,59.481175
100769979,20.44565
103160096,1.0740167500000002
100773718,50.36565
100770264,0.31270917499999995
100753821,0.012704425
103163518,0.19999445
100762232,2.69353
100753519,9.6571075
100754122,9.177805
100689350,16.919062500000003
100755180,0.0
100754412,12.05375
100754891,185.47075
100689026,32.541
100755469,0.18110125
100756348,96.6734
100762814,0.66087825
100762527,1.72485725
100771199,65.677875
100763401,0.0
100763109,0.52745325
100763969,0.2714665
100764563,0.0
100689357,0.0
100764860,0.32660775
100763684,29.09545
100758767,0.01831815
100758476,1.10293375
100758187,3.3906
100757325,12.733525
100757610,0.029754
100765437,0.0
100765148,11.312772500000001
100757897,41.488
100759055,45.4424
100759620,10.2050225
100759338,70.006125
100760203,6.62869
100765726,0.554253
103163525,0.248742625
100766016,1.013788
103160697,0.0
100767186,0.05562155
103160696,0.0
100767769,0.80580675
100767474,0.040987
100768058,0.0
100766459,8.3375875
100772268,0.0
100766894,6.2712175
100768347,0.0
100760493,2.2227449999999997
100768926,0.0
100769204,0.0
100768632,7.326057500000001
100759909,9.5858725
100771200,2.0470525
100769489,8.3146575
100771695,20.1848
100771985,0.048286125000000006
100770063,14.28755
100769773,9.950845000000001
100770632,2.7580299999999998
100756647,664.902
100774305,0.0
100774593,0.0
100772856,0.0
100772563,4.951625
100774888,0.0659415
100773144,0.0
100750692,0.0
100770918,11.6324875
100773429,0.0
100773719,0.0
100751280,0.0
100770352,54.575900000000004
103159810,134.421
100752025,0.0
103164037,0.0
100751739,7.641685000000001
100754806,0.0
100753042,0.14470275
100754519,0.0
100753339,0.0
100755096,0.0
100753638,0.34341924999999995
100755383,0.0
103164038,0.0
100752321,6.529310000000001
103160742,8.4456175
100761753,0.0
100753936,253.36499999999998
100756837,2.474815
100756544,6.818927499999999
100755971,82.279975
100756254,15.497425
100762044,0.105456075
100755676,253.01725
100762339,0.0
100763213,0.0
100762925,0.0
100762634,0.0
100763499,0.0
100757991,0.0
100757417,74.6557
100763783,0.0
100764067,0.0
103162688,0.0
100764366,0.0
100758279,0.09903695
100759718,0.0
100758854,0.930669
100758567,3.3338125
100757702,24.39145
100757122,169.03
100760301,0.0
100766120,0.0
100766414,0.0
100766705,0.0
100765825,0.0
100760594,0.0
103162690,0.0
100767283,0.0
100767575,0.0
100767859,0.0
100768149,0.0
100768720,0.0
100769006,25.94245
100769291,0.12807525
100761171,2.7242075
100769579,3.5100625
100765538,118.02945000000001
100760884,197.26575000000003
100772161,0.0
100757326,0.007353675
100760007,0.709363
100773613,207.323
100760006,260.5235
100764663,11.796560000000001
100765248,81.296525
100764961,0.21100775
100772453,53.01535
100773030,17.911675000000002
100755541,0.3213314166666667
100771014,65.40220000000001
100753220,0.0
100773898,0.2523625
100774194,0.17989549999999999
100754123,0.07752465
100753520,35.903962500000006
100774771,0.33804675000000006
100753822,13.2995125
100774478,18.12395
100775053,0.0
100754701,0.0
100754413,77.769725
103164039,0.216903
100754994,7.3363775
100750571,4.221075
100755571,13.537399999999998
100773325,237.835125
100755865,25.819825
100750866,0.286123925
100757611,25.624725
100757898,19.537625
100756349,184.14
100759145,9.6244975
100756648,41.880424999999995
100751160,0.23278949999999998
100751452,2.524215
100758188,28.991875
100758855,8.4440275
100760302,0.56989325
100759719,1.6333110000000002
100759432,31.832825
100751740,8.4553525
100752026,0.0
100760595,16.71965
100760885,99.667825
100761465,61.306975
100761172,4.550895
103160893,0.12161625
100763214,0.0
100762926,0.015761125
100762635,0.26643325
100752322,14.333025000000001
103160894,6.745865
100752621,5.231275
100762340,43.419075
100761754,2.4363325
100762045,41.06045
100769867,774.5307500000001
100770443,3.6032200000000003
100770156,84.66207500000002
100752920,143.45149999999998
100764268,0.0367754
100771590,6.6501225
100764564,11.62815
100765149,0.00758915
103163209,0.0
103163212,1.5588852500000001
100764861,7.17582
103163208,0.0
100765438,2.8505849999999997
100763500,2.1763075
100763970,0.0
103164040,6.084312499999999
100770724,31.6238
100771299,69.866025
103160895,0.0
100766605,0.611437
100766895,0.0
100766017,15.295525
100765727,88.35652499999999
100768348,0.0
100767187,0.24834275
100767475,0.126866925
100769688,0.0
100767770,36.98525
100759382,2.68864625
100766312,10.0674325
100770265,0.0
100769980,0.0
100750693,0.0
100768059,13.096675
103163156,0.0
100769110,0.7506652500000001
100750988,0.085715
103161292,0.0
100770833,0.0
100751281,0.0
100771116,0.0
100751862,0.0
100770549,0.0
100751575,0.0
100752743,0.0
100753043,0.0
100753937,0.0
100753639,0.0
100753340,0.7324372499999999
100752146,7.7119725
100752439,5.2056825
100771403,11.6941625
100771696,14.342749999999999
100754234,9.1844725
100768633,10.181922499999999
100772454,0.0
100772743,0.0
100754520,0.0
100773031,0.023104225
100754807,0.71318575
100755384,0.0
100755097,0.0
100773614,0.016775850000000002
100773326,7.63852
103161110,0.0
103164041,0.1432322
100755972,1.7154325
100756255,0.0
100774306,0.0
100756545,1.8124974999999999
100757418,0.624318
100774594,1.2264599999999999
100774889,4.476775
100757123,0.0
100756838,3.2208799999999997
100755677,8.409229999999999
100750406,4.5210725
100758189,0.0061308
100758949,21.056
103159648,0.2094485
100760596,0.06325555
100757703,6.4693225
100758477,12.8429
100760886,0.0
100771986,4.879099999999999
100759817,0.0
100767476,0.047580675
100761173,14.9164475
100768060,0.12300335
100759522,6.0326474999999995
103161818,0.6549470000000001
100689197,2.3860225
100768349,16.365275
100768634,45.130199999999995
100762233,2.143675
100761466,34.109425
100761944,0.50372025
103161819,0.0
100763110,0.0
100768927,0.0
100769205,0.010783375
100762815,23.00685
100763971,0.0
100763402,42.310475
100763685,29.5208
100764269,22.2773
100764565,78.54477499999999
100762528,121.17602500000001
100765539,3.0145649999999997
100764862,79.004575
100766018,83.040125
100766313,0.020442050000000003
100766606,3.12482
100769774,0.479271
100766896,16.2028
100770064,0.0399435
100770353,0.0
100770633,0.0
100767188,17.186799999999998
100769490,3068.49
100770919,35.815775
102464864,0.0
100772354,230.8775
100774101,0.00876875
100771783,0.45763600000000004
100773514,0.0381957
100773232,10.609665
100774680,0.0
100771201,14.112375
100772645,31.485075
100774391,0.223609175
100772067,12.7103825
103163785,0.0
100752440,0.01720655
100774970,10.8313775
100750694,3.81851
100752744,5.497425
100751282,11.549825
100751576,0.90727075
100753044,0.0
100753341,0.0036275
100751863,39.620625
100753640,17.245175
100750989,2.994125
100752147,0.0
100753938,0.0
100754235,6.175644999999999
100755098,0.0
100754521,18.267500000000002
100755763,0.0
100756062,61.591925
100689293,338.76225
100757225,0.0
100756350,12.798025
100757794,0.0
100756649,30.653600000000004
100756936,457.78175
102465946,0.0
103162672,0.80823
100758373,0.0
100761856,0.0
100760404,0.0
100760700,0.0
100762730,0.0
103162673,0.12311949999999999
100762438,0.0
100760990,0.0
100763308,0.0
100761279,0.0
100763019,0.0
100763591,0.0
100763880,0.0
100758085,71.892
100758662,6.5505275
100761573,0.0
100765638,0.0
103158551,0.03793525
100689070,3.524985
103164042,9.563790000000001
100764767,0.026851550000000002
100765347,0.230497
103162615,13.063300000000002
