gene,expression
100765547,0.0496485
100774781,5.21007
100765254,0.31086325
100766127,19.2817
100753944,0.091147825
100766421,4.4787775
100764968,33.212275000000005
100775065,65.324975
100689051,313.495
100755104,0.0
100754814,0.0
100754528,0.006097325
100750582,7.769685
100751464,0.0
103164114,0.0
100755390,0.0
100751752,20.83685
100752528,2.2654475
103159272,0.95900025
103159273,0.39463275000000003
100752039,0.04659915
100750877,6.1244975
100751171,34.299549999999996
100754241,48.628675
100752831,7.6929275
100753132,5.989515000000001
100753646,19.8994
100756263,0.0
103161622,0.0
100757427,0.0
100758289,0.076538325
100755683,8.923175
100755978,9.557920000000001
100758578,0.0
100756553,0.0
100758002,7.423005
100757713,22.5413
100756846,6.10613
103161884,0.0
100757132,25.73495
103161885,0.0
100759154,0.0
100760017,0.086450825
103161909,0.0
100759730,0.0
103161910,0.0
103161908,0.010344125
100760313,0.0
103161912,0.0
100761376,0.0
100759441,0.0
100761669,0.0
100763412,0.0
100760607,0.013382425
100761085,0.0
103161911,0.0
100765156,0.045186725
103159887,9.756269999999999
100764278,0.0
103164115,0.0
100761954,0.0
100762243,0.0
100763981,7.242425
100764575,0.0
103158608,0.0
100758864,11.15745
100765937,0.0
103163821,0.0
100766816,0.0
100764871,2.2696300000000003
100767107,0.0
100767391,0.0
100763693,13.2667
100766234,0.03597975
100767974,0.0
100766524,0.0
103161805,0.7747202500000001
100763120,128.92
100773041,0.0
100772462,0.0
100772753,0.0
100772169,2.9396375
100768262,0.0
100767684,16.5124
100773625,12.716424999999997
100773336,0.175375
100774205,0.019484225
100773909,28.585250000000002
100768545,0.0
100768840,0.0
103161967,1.5362375000000001
100775066,0.016911125
100769411,0.011977175
100750878,0.0
100774782,14.140609999999999
100751172,0.007756725
100774489,13.4817
100769119,0.012979025
100769696,0.01152235
100751465,250.8705
100752040,0.054279100000000004
100769988,7.197609999999999
100751753,56.009699999999995
100770734,0.099438225
100752633,0.0
100753233,0.016742925
100752334,68.959075
100770274,227.0215
100771308,0.41612225
100771598,0.0
100754424,0.0
100754710,0.0
100771891,0.0125556
100753533,22.098550000000003
100755003,19.31075
103163036,1.4202649999999999
100755288,28.073850000000004
103164116,48.918749999999996
100755874,0.0
100755581,31.389224999999996
103159854,0.0
100754134,28.626549999999998
100757802,0.033473224999999995
100757521,7.34718
100758093,11.1974125
100756657,0.0265846
100756163,7.9996025
100758380,33.478525
103159855,0.52311425
100759824,10.35757
100756945,24.399025
100757232,0.0
100758670,27.608674999999998
100759241,0.0
103159856,0.0
100760410,0.0
100758956,14.058275
100761581,0.0
103160600,0.0
100760996,0.0
100759529,2.49262125
100761286,0.0
100761864,0.0
100762150,0.051046049999999996
100764077,0.31766675
100762445,1.67112
100760706,0.363287575
103162140,0.0
103162226,0.22660535000000004
100762737,1.50383725
100764376,10.950375000000001
100771022,1670.7324999999998
100763026,4.5862675
103160837,0.780529
100765833,7.57523
103160835,0.0
103160836,0.0778523
100765548,21.471400000000003
100763316,154.37525
103160794,0.524715
100766422,2.2740425
100771599,3.4839575
100766128,20.119425
103160316,2.374945
100772170,0.33633874999999996
100764969,18.321875000000002
100770453,43.39835000000001
100770735,16.232725
103160315,8.5978225
100773042,0.23292575
100767582,25.222225
100773910,0.0
100773626,3.1128125
100774490,0.0
100771023,27.88185
100772463,25.650925
100772754,3.321225
100774206,3.66834
100773337,7.863484125
100750584,0.0
100774783,4.179247500000001
100775067,3.3303875
100751173,0.0
100752153,0.0
100754425,0.02139005
100753051,0.0
100751869,0.74212775
100752447,0.0190988
100752751,0.186106
100753647,1.09722075
100750879,10.1824175
100755582,0.06209427499999999
100755004,0.20848550000000002
103162790,0.0
100754711,18.303825
100756164,0.03594685
100689424,16.51615
100755875,15.35275
100756454,0.039835475
100756753,3.7602374999999997
100757042,0.0
103164117,0.047389675
103159264,0.0179845
100754135,16.67265
100758197,0.0
100757334,0.0
100757906,0.0
100758485,0.0
100757619,9.111402499999999
103159268,0.0
100760798,2.3483549999999997
100761086,5.8934625
100759242,23.121525
100758957,7.212410000000001
103159562,0.10832325
100761670,15.11195
100761955,0.0
100760503,0.057964
100760018,6.982965
100767867,8.0466575
100764279,0.0
100764576,0.0
100763982,0.0343004
100762244,0.0
100762826,0.0
100763121,0.0
100762539,43.9461
100759530,27.61345
100766321,0.0
100771310,0.0
100766613,0.022114725
100766026,0.0636085
100766903,0.0
100771024,0.0
100770736,0.0
100771600,0.0
100763413,37.861625000000004
100763694,37.7433
100764872,0.0
100767975,0.03139225
100765157,0.0
100767483,0.6873685
100768263,0.009525275
100768546,6.4920425
100769879,7.129855
100765735,0.0
100770454,0.0
100761290,0.0
100765447,0.00800475
100770168,9.44634
100767195,15.136975
100773043,0.0
100773627,0.0
100773338,0.0
103162143,0.0
100774207,8.1146125
103164118,0.15489375
100772755,1.005611
100772171,0.0
100772464,0.0
100774978,0.02887425
100771893,19.08025
100773911,16.533475000000003
100774688,12.17567
100768841,43.02585
103161866,0.376655
100751081,0.0
103160321,0.0
103160322,0.0
100750787,0.36079724999999996
100750498,0.62003275
100751373,0.36551524999999996
100752832,0.0
100753133,0.0
100753429,0.8961632500000001
100751948,10.2921675
100752234,5.893549999999999
103163137,0.47154575
102464868,0.0
102464869,0.0
100753731,0.25209025
100755684,0.0
100754322,0.0
100752529,35.389799999999994
100754028,1.7941737500000001
100755979,3.0296424999999996
103159447,0.0
100756264,3.2570625
100756554,1.7355027500000002
100754815,1.3195537499999999
100756847,0.1955925
103160919,9.67838
100757133,90.8082
100757428,2.98583
100755391,16.351824999999998
100758486,48.277049999999996
100758775,6.7038174999999995
103161080,0.0
100758003,24.460150000000002
100764873,13.9443
100764577,99.823975
100759731,0.0
100763122,0.0
100763414,9.423169999999999
100762827,53.699075
100760314,6.476397500000001
100760019,92.98745000000001
100760608,0.0
100759064,40.9777
100760896,13.916525
100763983,9.1591625
100761184,12.858875
100763695,35.699374999999996
100761474,52.384550000000004
100761762,5.5139025
100764280,11.720075
100762051,17.26665
100766614,0.0
100765448,0.0
100766027,1.075548
100767484,0.0
100767776,0.0
100766322,0.029389949999999998
100765736,0.0
100769781,0.0
100765158,0.0
100766904,0.0
100770071,0.0
100770639,0.0
100770925,0.0
100771210,0.1416645
100770360,35.641025
100755105,248.457
100762348,56.57984999999999
100769211,0.0209516
100771501,0.0
100769497,0.0
100771794,0.0
100768933,1.7391549999999998
100772945,0.02833975
100772076,35.100699999999996
100773521,87.668625
100772654,0.0
100768355,104.454725
103164120,3.0114650000000003
100774398,0.0
100774108,0.0
103159202,0.0
100772363,47.445499999999996
100750499,1.160564
100750788,27.128675
100751374,0.0
100751082,7.9475225
100689323,65.795475
100751949,0.042642349999999996
103164121,0.06500125
100752530,0.06980925
103161314,0.08009777500000001
100753134,0.0
100753430,0.0
100756848,0.0
100754323,0.0
100752833,0.0
100756555,0.5653725
100754609,1.858751
100757134,3.724925
100757429,0.0
100755773,0.0
100755479,0.0
100757715,1.4548474999999998
100754029,0.011031375
100755190,2.9722125
103160865,0.0
103160864,0.759013
100754901,10.786999999999999
103163366,0.0
100751663,5.993815
103162480,0.0
100758865,0.051150125
100756071,11.661887499999999
100759155,8.96218
100759732,0.0
100759442,4.85459
100758004,17.524325
100758290,0.111117925
100760897,19.008924999999998
100760315,0.26132625
100758579,61.31725
100760609,35.404025
100761185,0.02231685
100761763,3.37846
100760020,66.98185000000001
103160489,0.0
100763223,0.0
100762934,0.0
100762052,23.06965
100763794,0.025462850000000002
100764970,0.002984025
100764377,0.0
100766129,0.06354075000000001
100765549,0.0
100763508,2.7654575
100764078,0.0
100766423,0.0
100765256,0.18307104999999999
100764674,0.0
100766712,0.0658495
100765834,0.0
103163507,0.0
100762349,50.739399999999996
103161381,0.370592
100767291,0.0
103164122,0.6396550000000001
100689217,1.5258574999999999
100768157,0.0261875
103161380,1.5016049999999999
100769589,0.0
100767868,1.382555
100769302,0.49903975
100768729,0.0
100769880,0.0184398
100769015,0.0
100772756,1.2369292499999998
100773044,0.180190875
100682538,10.600154999999999
100773339,26.913525
100773628,0.0
100771025,2.7306725000000003
100770737,20.881575
100770169,0.7364042500000001
100771601,0.23106400000000002
100771894,0.0
100772172,38.520125
100771311,17.301325
100772465,2.7541175
100774208,0.0588725
100762643,20.905275
100774491,3.722055
100774784,0.0
100750585,0.0
100775068,0.0
100770455,9.2771775
100773912,0.304069
100751754,0.9518344999999999
100751174,9.76684
100750880,1.0580605
100752531,0.0
100753135,12.692900000000002
100756265,0.081672025
100756556,0.0
100752041,8.2013675
100756849,3.0371025000000005
100757135,8.7313025
100757716,0.02376715
100753431,2.6496549999999996
103160476,1.0374539999999999
100757430,227.29250000000002
100758291,0.2204645
100758005,18.11555
100758580,19.99345
100753733,91.522125
100758866,5.7633125000000005
100759443,5.5226325
100759733,0.23062024999999997
100760021,0.098778525
100689199,44.192575000000005
100760610,0.014242475
100755106,0.0
100754030,9.57882
100761186,9.42034
100760898,6.719495
100761476,0.037813925
100760316,49.536575
100761764,25.30235
100762053,27.720950000000002
100755392,0.0
100762350,9.033574999999999
100762644,0.0274915
100755980,0.0
100764675,0.441619
100772757,0.0092145
100764378,0.0
103164123,0.0
100763224,0.0
100764079,0.26881649999999996
100755685,26.236525
100765257,0.009174375
100765550,0.0
100766323,1.9714475
100766028,59.358900000000006
100764971,25.033425
100767197,30.636475
100767485,11.7289925
100767777,7.236862500000001
100768356,0.66097675
100768641,1.48054525
100766905,22.4379
100766615,7.2944475
100770558,0.0
100769989,15.965
100768934,6.2921724999999995
100770275,53.315174999999996
100773340,0.5070105
100689346,16.175874999999998
103164125,0.444421
100768067,54.104
100773045,4.2596825
103164124,3.494
100773913,0.0187084
100771125,0.0
103161892,0.0
100774492,0.0
103161893,0.0
100771602,0.3747055
100771895,0.0
100689402,225.6465
100775069,17.557475
103161891,18.117600000000003
100772173,38.760825
100764102,64.51741249999999
103161919,0.225321025
100751175,2.0027975000000002
100750586,44.560825
103164126,5.439365
100772466,40.700874999999996
100751467,5.391539999999999
100752042,12.2178675
100751755,64.538925
100752335,361.7855
100752934,1.2914124999999999
100753534,0.04002
100753234,10.728845
100753835,0.0
100754712,0.0
100755005,0.0
100756754,0.0
103160063,0.0
100754136,0.0
100754426,0.0
103161924,0.0
100757335,0.0
100755290,0.0
100757620,0.0
100758198,0.0
100757907,0.0
100756165,12.198325
103163833,0.05090725
100762054,0.0
100759531,0.0
100760411,0.0
100759243,0.0
100759825,0.0
100760119,0.0
100760707,1.1997775000000002
100762351,0.18752205
100758958,50.63715
100761287,2.6951225
100760997,6.5437225
100752634,194.3915
103164127,0.0
100762936,0.0
100763225,0.0
100762645,65.011525
103161269,223.44075
100758487,4.760635
100761582,6.23916
100763509,5.5309825
100764080,85.72579999999999
100764972,0.009334375
100767008,0.0
100765258,0.0
100767292,0.0
100765551,0.002129015
100764676,5.626145
100755876,297.45575
100766713,0.44755925
100764379,42.578625
100768158,30.83115
100767869,28.851675
100765835,21.065549999999998
103163190,0.4016005
100766130,17.5867
100766424,0.0
100768438,28.852525
100754137,0.00946625
103160781,0.1796044
100753836,0.0
100755006,3.5907875
100754713,0.0
100769303,0.0
100768730,0.0
103158547,0.0
100751176,0.0
100751468,0.0
100751756,0.0
100752043,0.0
100752935,0.0
103164128,0.0
100769016,0.0017166675
103164129,0.0
100769881,0.0
100752336,0.0
100752635,0.0
100771026,0.0
103164132,0.0
103164131,0.0
103164130,0.0
100771603,0.0
100773046,0.0
103164133,0.0
100774493,0.0
100772174,0.0
100753235,0.0
103164135,0.0
103164137,0.0
103164134,0.0
103164136,0.0
100750587,0.0
103164138,0.0
100753535,0.0
100750882,0.0
100755291,0.03259425
100767422,14.18821625
100755584,0.0
103160570,0.0
100758581,0.0
100756456,0.014541
100755877,0.00283665
100756166,1.060457
100759734,0.014944425
100758867,0.0
100759444,0.0
100759156,5.1269124999999995
100760317,0.0
100758292,781.06925
100760611,0.0
103162858,3.6396375
100760899,3.0989275
100761187,11.130237499999998
100760022,1.06375325
103160122,0.129372
100757522,17.876925
100761765,0.27270375
100762352,0.0
100762646,0.0
100762937,0.122896075
100764973,0.63007625
100763226,0.46895317499999994
100764677,0.24358125
103162736,0.0
100762055,21.0205
100765259,10.736802500000001
100761477,83.6203
103162729,4.4444775
100765552,0.34538975
103162728,0.8382970000000001
103162730,0.057866549999999996
100765836,0.9875265
100763510,52.613974999999996
100766425,0.0
100764081,0.925584
100766131,7.45763
100764380,11.175159999999998
100767009,0.0
103164139,0.0
100767584,0.0123502
100767293,0.63066175
100769212,0.007798525
100767870,0.010474
103164140,0.09529425
100766714,11.43515
103159507,8.7937525
100769498,3.5203699999999998
103162328,1.6795325e-06
100769782,2.260725
100771211,0.9447509999999999
100768159,2.812525
100750500,1.68254
103160512,0.0
100770926,2.5633625
100772077,0.0
103162324,0.0
103162323,1.109385
100772364,0.0
100773522,0.0
100772946,0.0
100772655,0.0
100770072,3.5879125000000003
103164141,0.9431712499999999
100768935,0.0
100773239,0.0
103160510,0.0869424
100774980,0.0
100773813,0.0
103160511,0.0
100774109,0.0
100774399,0.0
100774689,0.0
100768439,1.01504475
100752752,0.0
103158565,0.0
103162325,0.31710025
100750789,0.0
100771795,0.0
100751083,1.1925642499999998
100753052,0.90992875
100751582,24.3426
100751870,0.43758675
103162587,0.728676
100752154,0.35723175
100753347,9.181742500000002
100755686,0.0
100753648,0.15916375
100754242,0.0
100752448,31.0088
100755393,0.0
100755107,0.8583700000000001
103164142,0.10990024999999999
100753945,0.0
100754816,19.097925
100759628,0.1742
100756557,3.1860999999999997
100759917,0.015262725
100689369,1.6856200000000001
100756850,7.3207225
100754529,70.334175
100757431,44.025825
100757717,1.67256
100689333,6.1788325
100758582,13.601075
100758007,7.986095
100758293,4.5534775
103164144,2.6099075000000003
100760212,0.0
100760504,0.0
100765774,1.0476955000000001
100762056,0.05712575
103164143,0.0
100759157,0.030984425000000003
103159795,0.0
100762647,0.0
100761288,0.0
100760799,0.0
100762353,3.610315
100757136,33.88595
100763511,0.0
100758868,41.418924999999994
100763797,0.0
100762938,113.1285
103159737,0.0
103159736,3.2722525
100764082,4.57986
100761766,34.041475
100764678,11.804625
100764381,24.378175
100764974,0.6639785
100689468,24.620575000000002
100765553,1.20122
100765260,19.630075
100766132,5.6567325
100766426,28.0777
100765837,19.027625
100767294,11.966
100766715,0.0
100770641,0.2679385
100768731,0.0
100770927,0.0
100769017,20.3069
100768160,15.586075
100767871,0.0
103164145,0.25864375
100768440,0.967863
102466546,0.0
100767585,48.0493
100769304,33.148075
100770073,0.15242897500000002
100771212,5.352625
100770362,0.0
100771503,11.2392125
103162470,0.0
100772365,0.0439375
100772078,0.0
100773523,0.0
100772656,0.0154204
100771796,10.3743875
100773240,11.392565
100750501,0.0
100774110,0.017648575
103161234,1.184966
100773814,39.09035
103161235,1.48239575
103161236,1.411429
103161241,0.064528275
100774690,0.010824225
103161237,0.44148225
100750790,21.276175000000002
100774981,0.0
100751950,1.97952225
100752532,0.0
100769590,30.994500000000002
100751664,13.425275000000001
100754031,0.0
100753432,0.0
100753734,0.0
100754817,0.0
100754324,0.0
100755108,0.0
100755687,0.0
103160377,0.1416645
100755394,0.0
100756266,0.0
100756558,0.0
103159070,0.19265025000000002
100758008,0.0
100757432,0.0
100758294,0.0
100752236,7.1867275
103164146,5.913742500000001
100756851,0.0
100758583,0.0
100757137,0.0
100757718,0.0
100760023,0.0
100759735,0.0
100759445,0.0
100760318,0.0
100751375,23.338449999999998
103161238,0.079611
103161713,0.0
100760612,0.0060045
100760900,0.0
100774400,13.386125
100758869,1022.42625
100762057,0.33722675
100763598,0.0
100761478,0.03972955
100762354,21.589525000000002
100759158,640.9680000000001
100763317,0.1385083
103159858,14.072424999999999
100763886,39.885475
103161382,0.3191215
100763027,120.81
100765449,19.076025
103164147,4.41435
100766029,0.0341105
100766616,0.20055315
100765737,47.845774999999996
100766324,6.6506775
100767486,0.0
100757909,0.0
100768357,0.0
100768642,0.88069525
100768068,1.4608949999999998
100767198,0.0
100769499,0.055421675000000004
100765159,15.459125
100768936,4.845975
100771126,0.019016
100769213,6.6335125
100764477,4.467459999999999
100770074,15.050899999999999
100771411,65.518225
100769783,0.076822375
100771704,0.03259625
100770844,17.996075
100772277,0.0
100770363,16.245382499999998
100773154,0.19850905000000002
100772570,7.896705
100772864,0.0
100753053,0.0
103159388,1.822349
100752753,0.28049825
103159389,0.087208225
103159397,0.0
100773630,14.05145
100752449,59.140625
100753348,21.922325
100774209,0.0
100774982,1.534717
100753649,0.0
100754243,0.0
100750502,0.0
100754530,0.0
100753946,20.297900000000002
100750791,0.0
100751085,0.0
100774494,10.107380000000001
100751376,13.085475
100754818,0.033322275
100773914,32.224475
100751665,59.057725
100755109,1.87819
100758776,11.248047499999998
100752155,17.57885
100756267,0.8324425
100755982,4.394725
100689294,15.291275000000002
100756852,0.228356
100756559,18.6981
100759346,0.7639029999999999
100757138,18.8105
100759065,16.034350000000003
100689022,3.299885
100757719,21.36655
100759918,5.277245000000001
100760800,0.036381825
100759629,9.9834
100760213,0.4282085
100760505,2.4665867500000003
100757433,82.9723
100761087,20.52115
100758009,2.9687375
100761378,35.998149999999995
100761956,2.987155
100762245,1.3101575
100761671,252.09825
100763123,1.29430225
103158598,8.637884999999999
100770642,22.737925
100762540,0.6505585
100762828,0.0
100758488,0.0
100763415,1.1436965000000001
102466555,0.0
100763696,12.1205925
102464886,0.0
100771213,0.0
100763984,2.7725425
103164148,1.445935
100771504,0.0
103159695,0.0
100770928,27.18645
100764281,19.336150000000004
100771797,0.040122725
100768405,30.325987499999997
103159690,8.4628525
100765160,0.6643427500000001
100764874,9.58341
100772366,125.93575000000001
100765450,13.6582
100772657,0.11844715
100772948,3.1050275
100767487,0.003765075
100767199,4.1947925
100766907,103.450975
100768264,9.0789075
100767976,18.069924999999998
100768547,148.25325
100768842,3.9588775
100769120,22.515925
100770075,0.0413208
100751520,4.11765375
100769591,16.406
100750792,10.7078
100770364,12.08515
100751377,0.110663175
100751951,0.0
100751666,6.608582500000001
100752836,13.399099999999999
100751086,7.586260000000001
100774111,0.0
100774401,2.362295
100773815,18.9907
100753137,266.7135
100774691,0.0
100774983,3.1332125
100752533,1.09570525
100689463,33.899274999999996
100752237,12.412875
100755688,0.0204469
100754032,21.677675
100758199,0.2580395
100757720,12.313125
100753433,75.04050000000001
100756268,6.353222499999999
100754531,7.3840675
100753735,2.62148
100756560,1.6492974999999999
100757139,0.261349
100754819,142.3045
100757434,2.7077712500000004
100758489,0.50755525
100758959,0.0
100759244,5.7664349999999995
100760120,21.842425000000002
100755395,33.393724999999996
100756853,0.0
100755110,34.42705
100760412,0.0
103160075,0.0
100760708,0.0
100760998,0.04030645
103161120,13.312024999999998
100762446,0.0
100759532,66.33765
100759826,8.881012499999999
100763028,0.0
100763318,0.0
100764178,0.0
100763599,0.0
100762738,5.45547
103163342,3.4581225
100764478,11.532175
103164151,0.01157375
100765938,0.052512125
103164150,0.080890475
100763887,52.5645
100766235,10.230065
103161265,1.6667925000000001
100766525,7.373457499999999
100765063,6.4619100000000005
100766817,6.521185
100767108,4.08018
100764774,41.423575
102465947,0.0
100767977,0.6792145
102466525,0.0
100767685,5.13402
100767392,12.922475
100765356,3.4787625
100689204,0.0
100768548,0.0
100768843,0.08914315
100769121,0.12132825
100772175,0.0
103161266,16.19225
100765648,9.0522575
100770170,2.60299
103161632,0.060374125
100770456,0.0
100769882,11.92945
100770738,14.47405
100771896,0.0082931
100771312,4.140867500000001
100771027,18.73025
100771604,9.6935025
100769412,43.5154
100773341,2.4302975
100772467,4.4429775000000005
100773047,0.0
100772758,0.0
100773631,9.0474575
103160285,0.0
100774495,0.0
100750588,19.4951
100751177,0.0
100750883,21.9701
100774785,25.720750000000002
100751757,30.438274999999997
100752636,0.0
100752337,0.0
103161301,4.436095
100752044,2.7338275
100765738,12.273025
100766030,351.03975
100753536,7.391489999999999
100754325,3.7114125000000002
100753236,0.0
100753837,10.567
100689245,91.39865
100756072,0.31626774999999996
100757803,0.0
100756358,2.938215
100755774,100.9676
100756658,24.932724999999998
100755480,48.839625
102466111,0.0
100758381,0.0
100758094,0.0
100756946,62.238875
100758960,0.02502175
100757523,44.648799999999994
100761583,0.0
100759245,5.034205
103162557,0.0
100759827,0.0
100759533,0.0
100761866,0.0
103161617,0.0
100758671,19.871825
100760709,0.0
100760121,0.0
100762152,0.0
100760413,0.0
100764382,0.11808425
100760999,8.7486475
100762447,11.73245
103164152,0.45849025
100764975,5.12535
100762739,17.272725
100763319,0.0
100763600,0.0133588
103160199,13.524675
100764679,19.212275
100766133,0.0
100765838,1.5560625
103162919,0.0
100766427,14.052725
100765261,0.20724375
100767295,1.2245975000000002
100764083,6.4073625
103164153,2.4514899999999997
100767011,6.4650775
100769305,17.935000000000002
100770365,2.76752
100769883,1.55539
100766716,76.71600000000001
100769018,37.308949999999996
100772176,0.0
100689279,0.019823725
100772759,0.0
100772468,7.480735
100768441,13.4453
100768732,0.30300799999999994
100771127,4.5490875
100770845,470.374
100773048,14.85555
100771412,10.203315
103161937,7.271637500000001
100773342,5.4151675
100768161,1.447555
103164154,77.75970000000001
100751178,0.0
100773916,0.0
100774211,0.0
100774496,0.0
100750589,0.80116825
100752238,0.0
100752534,0.0
100689255,45.779725
100774786,0.0
100751469,0.0
100750884,0.00839935
100751952,0.05820475
103161031,11.3419225
100752837,2.4215925
100753947,0.11570775
100754532,0.0
100754820,0.0
100753434,6.92894
100755111,0.0
103159438,0.0
100755689,0.60198175
100755984,0.302634
100756269,0.0
100756561,0.0
100753138,42.7663
100758295,0.06661625
100754244,11.0154225
100757140,0.0020573375
103159573,0.0
100757721,0.0
100756854,0.0
103159830,0.0
103159831,0.1397733
100758010,1.681524
100759736,0.0
100759446,0.008452875
100761189,0.0
100760319,0.0
100760024,0.406273
100760901,0.0
100761479,0.0
100757435,2.3440925
100758870,0.008368425
100759159,34.2538
100761768,0.0
103164155,173.305
100763512,0.0
100763798,0.0
100762648,0.0
100762355,0.0
103160480,0.0
100764680,0.01290795
100762939,25.516824999999997
100771448,0.0277595
100765262,0.06837517500000001
100765554,0.0
103163318,0.0
100765839,7.3670124999999995
100763227,8.97475
103164156,7.081555000000001
100764383,5.856915000000001
100766428,19.392775
100767296,0.0
100773816,0.0
100767012,0.0
100774402,0.0
100774692,0.03650825
100774112,0.0
103162117,0.0
100767872,0.0
100768162,0.0
100768442,0.0
100768733,0.0
100769019,0.0
100766134,28.7648
100766717,25.5385
100769593,0.466101
100769306,0.07115674999999999
100750504,0.0
100769884,0.028529199999999998
100770171,0.1410971
100751667,0.0
100750793,0.0
100751378,0.0
100771128,0.0
100752535,0.0
100751953,0.020116625
100752239,0.0
100752838,0.38372249999999997
100753139,30.788800000000002
100753435,0.0
100753736,0.0
100771705,0.0
100754326,0.09729165
100771413,56.25619999999999
100759534,0.9840757499999999
100689186,2.4373975000000003
100770643,11.896075000000002
100689321,1.7609474999999999
100763228,0.0
100761000,6.5455499999999995
100760710,279.5505
100761291,2.84629475
100762940,4.63845
100773524,3.77214
100772177,9.640102500000001
100755775,0.0
100755192,0.0
100755481,0.0
100772658,0.0
100772949,0.0
100756947,0.0
100757234,0.0
100757524,0.0
100757804,0.0
100758095,0.0
100758672,0.0
100758961,0.0
100773242,0.0
100759246,5.971655
100763799,3.9121550000000003
100763513,58.780300000000004
100764085,33.511525000000006
100764384,0.035101725
100761584,45.40875
100761867,46.016675
100764977,0.0
100762448,0.0
103162109,0.0
100765555,0.004174925
100762153,14.7149
100765263,0.10476715
103159200,0.0
103159203,0.1752365
103159577,2.2763925
100764681,39.796575
100766135,1.71544
100765840,11.28005
103164158,0.029737
100767873,0.0114674
103159578,1.697375
100750743,4.120753333333333
100768163,0.0
100768734,0.0
100768443,1.14475825
100766429,0.0
100767013,1.66293
103160397,0.0
103161047,1.1063675
100771028,0.0
100769307,0.0380611
103161048,0.0
100769885,0.8792019999999999
100771313,5.4365175
100689060,21.40715
100771898,0.0
100771605,0.0
100774601,0.032957525
103164159,0.0
100770457,6.1204350000000005
100770739,1.113532
100689317,33.683625
100766718,10.0645925
100774314,0.0
103159779,0.0
103159777,0.21380749999999998
100774021,0.07060935
100773243,0.010907975
100773728,0.0
100751583,0.0
100750701,0.0
100751288,0.0053787
100752156,0.0
100750996,0.38662549999999996
100762059,0.0
100751871,0.0
100762356,0.0
100752754,0.073329875
100752450,4.175672499999999
100762649,1.73355
100770172,30.075274999999998
100754138,0.0643225
103162763,0.6314555
100753054,16.211000000000002
100753838,23.496325
100772469,6.9696075
100774895,14.850375
100772950,33.94015
100762941,0.0
100754714,33.818625
100755007,0.34841975
100756167,0.101263425
100755878,0.0217787
100763229,9.16359
100756457,0.0531855
100755585,36.068575
100757235,8.76255
100756755,19.371975
100763514,104.0293
100763800,0.0520897
100758673,0.0
100754427,48.738749999999996
100764682,0.0
100758200,0.100889975
100757525,77.022875
100764086,54.205625
100764385,26.212325
100764978,0.0
100759828,60.096675
100765264,6.705235
100760414,0.5485735
100760711,8.9066625
100761585,0.0227504
100761292,14.953199999999999
100761001,18.936625000000003
100760122,183.49349999999998
100765556,31.374525
102466540,0.0
100766430,138.1295
100767014,0.0
100767588,0.017946825
100758962,123.5755
100765841,0.116768825
100766136,0.04538725
100768164,0.0
100767874,0.0
100767298,6.227895
103160007,4.2735225
100769308,0.0
100769886,0.259269325
100770173,0.0
100769020,0.2046665
103163732,0.0
100768444,16.104625
103164161,0.0357305
103164160,0.29959872499999995
100770458,0.0
100771899,0.0
100771314,0.0
100771606,0.029106
100770740,0.0
100772178,0.0
100772760,0.0
100773917,0.0
100774212,0.0
100774787,0.0
100774497,0.0
100775072,0.0
100750590,0.0
100751470,0.0
100773343,0.0
100750885,0.0
103161949,0.0
100751758,0.0
100752045,0.0
100752338,0.07811625
100752637,0.0
100752936,0.0
100751179,1.2129984999999999
100773049,3.1987725000000005
103164162,0.0
100771029,2.141315
100769595,56.240899999999996
100753237,0.0
103164163,0.0
103161947,0.0
100754139,0.0
103163611,0.0
100753839,0.30158825
100756660,0.08356495
100757724,0.19212075
100754428,0.05009275
100755008,0.0
102464848,0.0
100766719,34.6332
100755293,2.12257
100756948,0.011625125
100757236,0.02675225
103159188,2.4344475
100755879,0.0
100758585,0.0
100757526,0.029946075
100757805,0.0543716
100756360,0.0
100755586,27.692574999999998
100759447,0.19444125
100758096,0.0
100759160,0.0
100759737,0.0
100760025,26.676000000000002
100761672,0.0
100761957,0.0
100760613,0.36718875
103162219,0.021384825
100762246,2.1567325
100760320,28.5697
103161473,12.541275
100760902,0.0223856
100761379,45.833349999999996
100762541,48.905649999999994
100762829,20.21065
100765161,0.0061984
103164164,1.7887220000000001
100763697,48.83465
100763416,9.571745
100763985,13.079050000000002
100764282,79.119725
100764579,7.6331475
100765451,20.0982
100764875,46.078275000000005
100766325,4.321975
100767393,0.011576
100766617,28.510475
103164165,0.104852
100773438,17.925825000000003
100767978,8.927299999999999
100767686,8.015225000000001
100768265,2.7245
100773729,3.8728625
100774315,2.3887775
100768549,4.7353425
100774896,0.0
100769887,0.0
100751289,0.0
100770459,0.0
100769122,0.05924375
100750413,0.0
100751584,0.0
100750702,0.0
100750997,0.0
100770174,0.0
100774022,11.09865
100769596,0.844023
100768844,23.429650000000002
100771030,1.2363025
100774602,28.8217
100751872,0.26096255
103160261,0.0
100772865,10.41513
100767109,147.77524999999997
100771315,3.0974625000000002
100771607,2.485175
100770741,3.8901749999999997
100773155,0.011439975
100772571,2.76933
100766031,568.973
100752157,8.55162
100771900,2.1957575
103159751,0.0
100759630,0.8153980000000001
100759161,1.8570950000000002
103159755,0.0
100760801,0.1126373
100760506,0.0726739
100761088,2.1644525
100754821,1.6576274999999998
100755112,12.222050000000001
