gene,expression
100753659,33.68315775000001
100755699,0.0294205
100755994,3.1453121249999993
100755407,0.07297765
100753065,158.46350000000004
100754831,236.25520000000003
103159319,26.835697750000005
103159318,29.15602250000001
100756572,0.0341612
100756864,78.52142749999999
100756279,888.7580249999999
100757154,8.664514
100758599,77.64794499999999
103160490,3.6797155
100758884,3.1034038999999995
100770099,0.003130225
100755121,6752.469
100759934,0.01446545
100759459,62.7951425
100760229,0.1388418
100761393,53.37038
100689063,909.963325
100762257,1.1256693249999998
100760520,235.558625
100760812,1576.43295
100763133,0.019503225
100762840,212.1100325
103162603,0.07883725
103162601,0.077135875
100763706,145.27726
100765461,0.3338494999999997
100766041,0.2492303249999998
100765749,0.195257075
100766335,124.0213425
100763995,50.5386625
100767208,89.79846
100767497,0.9490352
100752848,25.73092578436263
100770374,48.583755
100753447,0.6879801
100770940,1.7247662749999997
100770652,125.91037749999998
100753149,792.4266
100766626,787.834
100771425,791.215825
103159994,18.30563525
100772583,0.089874075
100773354,7.216724475000001
100773645,144.85449
100773932,313.6073
100775088,0.006841425
100753748,135.98846999999998
100754044,23.711227500000003
100774511,299.74065
100774226,100.3064725
100750801,279.8800225
100754337,0.8150685999999998
100751387,121.4580925
100754622,172.62883749999995
100755205,0.0450385
100752546,0.1962426749999998
100756085,0.04849575
100751676,255.2448
100751094,282.032425
100761101,0.1996536249999999
100761394,1.5706506999999998
100757246,186.0590125
100760813,60.17434250000001
100756958,477.330625
100756672,7.070489500000001
100758389,0.3294089749999998
100761684,0.8440892999999998
100758680,85.8159425
100757535,142.17256
100758105,32.0384925
100760230,0.0360174
100759935,6.722256250000001
103164261,8.374761000000001
100762258,56.32479750000001
103163050,1.4167142499999998
100760521,373.6422
100763427,16.291074249999998
100689438,55.8569825
100771717,8555.062249999999
100764589,111.73286625
103164262,65.678525
103163357,3.189551225
100765750,0.66557325
100764886,1.0979128749999998
100766042,0.2341717249999999
100766336,42.507312500000005
100758970,201.1853475
100759646,81.33044100000001
100767121,64.45936
100767994,0.6432074999999999
100767407,983.03295
100770004,0.569821675
100768282,57.7334425
100767701,138.8613
100766627,1347.450725
100768565,896.5129
100769139,0.3820927499999998
100689295,15.853207499999998
100769710,2.343496925
100769427,48.420595000000006
100773933,0.9696607749999996
100770570,0.037406625
103163232,16.8123745
100770289,164.913575
100768861,120.196155
100770857,63.3577925
100774512,1.88975835
100771140,6.375606000000001
100771426,0.13220725
100773355,0.033429
100751485,4.4397535999999995
100774802,194.89250000000004
100750901,0.3814397474999997
100758215,0.0144456
100757921,0.03165175
100754726,50.781159
103158545,120.03299750000002
100755892,90.115841
100774229,0.1145668249999999
100756180,1.4909787499999998
100768603,426.53075000000007
100759079,17.04528175
100759359,36.7042705
100758503,588.696925
100751772,603.45445
100760231,214.00870249999997
100760522,252.39265
100759647,149.1252375
103159560,0.042632325
100761395,0.0153356
103164264,62.294214999999994
100761102,1.4637732999999995
100762555,68.46558250000001
100760814,359.9701500000001
100761685,0.24216375
100762841,446.790125
100763135,98.41819
100764590,0.38669695
100764887,0.010959925
100765173,0.024647875
100763997,9.8680865
100766043,0.2798053
100765751,42.5170725
100763428,150.859125
100770183,0.1947478
103159629,567.20635
100761971,3076.569875
100766918,1.2325164999999998
100767209,1.6793257499999998
100770470,5.192677525
100767498,0.24977075
100773536,163.81611
100769317,577.4295
100772584,81.33305
100774122,190.944675
100774411,744.2289750000001
100766628,6450.809250000001
100770753,76.671835
100773827,1374.1339999999998
100772877,0.1014162499999999
100772290,12.304223
100772007,132.68050749999998
100771518,75.99587
100774701,257.45995
100750802,0.0373046499999999
100771041,63.9343375
100774991,140.0554
100755021,55.505745000000005
100751388,209.988385
100755306,160.71197
100751677,56.96813225
100755599,232.3236
100752251,126.45961
100755893,122.288775
100752849,0.406633675
100752547,661.7234
100756181,85.778105
100753359,798.2947
100756473,121.31758
100753660,32.6776975
100754156,947.705125
100756769,0.02332565
100757056,0.5714309999999999
100758504,0.029982175
100754727,73.02041500000001
100751963,29511.583499999997
100757347,1117.571225
100758216,62.797942500000005
100760232,0.01986
100760523,0.022639225
100759360,428.626675
100757634,641.9209500000001
100757922,123.1302325
100760815,61.847179999999994
100759648,68.5430225
100759937,201.53307500000005
100761103,198.84995
100763136,0.0441680999999999
100751536,33.01752675
100761396,231.39305
100762260,113.0913
100762556,1466.076
100761972,455.2049750000001
100761686,0.3316446749999998
100763709,30.891642499999996
100762842,0.1706259999999999
103162910,4.26312675
100763998,2159.7432500000004
100764294,458.0855749999999
100764888,0.1490538999999999
100765752,0.0174652
100766044,0.410991825
100766919,0.4305945
100771626,126.42904499999996
103164269,88.3860575
100765174,32.194312749999995
100768862,0.1974647749999999
100767499,1.035198225
100765463,194.0421
100767788,110.69865
100768566,0.002246635
100769711,0.1049652875
100769428,1.7681306749999997
100764591,946.903775
100772878,6.85232825
100770290,0.15259185
100772291,0.01776375
100770858,0.0074343
100768283,662.2503250000001
100774034,0.005785425
100774907,0.023846125
100773740,0.00553675
100774614,0.0549165999999999
100772008,1102.956325
100771141,76.4291125
100771427,19.4313875
100751595,126.059525
100751096,111.7502075
103162545,364.72795
100751884,164.63895499999998
103161986,0.331446
100750426,91.77528
100756182,8.9972905
100752461,0.4040441499999997
100689423,130.9081425
100752168,3718.13775
100752954,67.01853750000001
100756474,126.53952
100753253,442.4523750000001
100756770,78.3017125
100753856,0.0603995499999999
100754157,0.1516795
100757057,0.5393229999999997
100753554,197.544025
100757348,42.38675500000001
100754444,1012.955975
100755307,4.66192375
100755022,395.91574999999995
100754728,888.8813749999999
100757923,306.75015
100757635,1018.47205
100758217,0.040706725
100689209,28.377505000000003
100755600,811.6534
100758793,202.18495
100759649,845.3404000000002
100759081,218.56757500000003
100760524,0.7947664999999999
100759361,2398.3415
100762166,277.09310750000003
100762461,0.016374575
100762748,0.0926464499999999
100761878,69.14547125
100764989,46.1037575
100764693,31.785124999999997
103162998,12.31209425
100763041,234.6999225
100761593,246.4943
100765569,0.01331125
100765855,14.863007499999998
100766150,116.1723575
100761104,332.3984249999999
100766732,1.3449280999999995
100768863,154.16613750000002
100766442,983.726325
100764397,51.05227250000001
100767599,130.37382250000002
103161239,9.43168425
100767027,160.561125
100769141,167.37832500000002
100769429,0.01186325
100769712,0.011539075
100768567,9.81118625
100768284,671.841175
100773451,97.130755
100774228,35.723102499999996
100773934,74.0646
100774513,329.09409999999997
100774803,63.938145
100770006,322.122775
100770572,0.013964625
100770291,21.13104
100770859,5.0775327500000005
100750605,234.524625
100750902,540.5910050000001
100771428,50.4805155
100751486,0.03444175
103164270,26.9463975
100771720,5.372375999999999
103161366,2.8027136
100772292,0.008656425
100751195,41.02555
100775090,235.791875
100755308,0.055606325
100754445,11.20664325
103159530,214.922925
100753555,918.32725
100754158,1.5198804999999995
103164272,8.112600500000001
100752955,102.23828
100755023,0.04274275
100753857,0.143619
100758600,42.75058249999999
100755601,3.3170949999999992
100753254,1024.039425
100754729,0.6646414
100756372,40.94122825
100758885,3.9221785
100756673,193.4091
100757247,6.477244375000001
100758024,4.460694
100759175,113.86310125
100755894,1203.150425
103164273,7.4408681
100760915,0.0120384
103164274,50.05871
100757735,35.00011
100761973,164.81077499999998
100760330,265.74987500000003
100760624,245.727225
100763999,0.014170275
100762557,0.1771117574999998
100764295,0.0651816499999999
100763137,2.0572784
100764592,0.076791075
100774629,36.2047925
100756959,151.857815
100763430,0.009396375
100766920,0.7892469249999999
100767789,0.0997394749999998
100764889,264.00695
100761492,69.79212
100768367,211.3259
100768947,1.1622407499999998
100768654,131.699675
103160382,0.31206575
100768079,3808.13575
100769795,3.546891375
103158729,201.43203875
100689188,564.469025
100774035,10.93375725
100773741,268.140725
100771618,105.8672175
100689243,80.19971000000001
100770653,245.5470725
100773452,186.0544
100771327,64.94890674999999
100771910,166.35144249999996
100772880,0.008223275
100773169,1.7755469000000002
100689304,1027.6468
100750427,96.61395000000002
100750715,136.539275
100772587,1791.85975
100751009,224.959775
100751596,28.2861625
100751300,471.4385999999999
100753360,0.009053075
100755895,0.4896201249999999
100753661,34.4851575
100773370,310.899325
100751885,0.0271501499999999
100753958,329.9299749999999
100754832,8.28984825
103160001,2.9370141
100754543,393.9450425
100754256,612.664875
100755309,7689.736000000001
100755602,763.5117499999999
100756475,88.48170499999999
100757058,33.86357
100760132,3.0703525500000004
100758106,36.350085
100758390,7.758861
100760424,136.66233250000002
100757349,195.91117500000004
103164276,0.6536649749999996
103164275,4.706954
100757815,3023.2505
100758681,359.19795
100758971,1461.1184999999998
100759542,0.101889125
100761012,0.014033525
100760721,14.800587249999998
100762167,0.017805975
100762462,0.8775255
100761879,125.16466
103164277,7.363435749999999
100759836,241.328775
100763042,4.5853396250000005
100762749,770.8172
100763335,18.8992885
100763615,114.0368875
100763902,186.1395
100765370,0.041029775
100764194,264.775075
100765951,42.570215
100766247,75.0570525
100766537,104.0729975
100766828,147.734675
100768568,166.9644275
100770088,0.009518275
100768864,4.323953575
100769796,85.277125
100759254,282.16436
100767122,599.311975
100770941,3.2204166
100770654,13.814975
100772378,0.08318425
100769142,1421.63875
100774702,0.9260356749999998
103162198,22.97246775
100774992,0.024018
100772961,7.168251499999999
100772672,355.880275
100755122,0.0697342875
103161026,46.92546250000001
100755408,55.344615000000005
100751389,3.0031323999999997
100774412,1266.166025
100753662,422.399
100753959,36.1420025
100753361,54.007327499999995
100752463,153.1020975
100755700,295.911525
100754257,58.5515875
100758025,0.0645036499999999
100754544,83.878895
103160567,3.634299
100756573,0.29882425
100756280,105.70198
100755995,1174.231975
100757155,49.6281175
100756865,861.2877000000001
100757736,0.11834505
103162196,0.019688425
103162887,0.0551915
100760037,219.10835000000003
100760916,3.19101025
100752994,0.5126085624999996
100760625,2.899133975
100761780,0.078969275
100761493,31.12442075000001
100760331,12.30053425
100762070,0.8015342999999999
100757449,383.50497500000006
100763241,16.211635750000003
100767600,0.7148652499999999
100762661,40.5474775
103163586,394.334725
100763810,34.430595000000004
100764098,0.0395796999999999
100764990,0.05988365
100767885,0.0007146525
100764694,125.0842975
100765570,0.0434666749999999
100765276,76.316195
100766151,1.468013275
100765856,160.4943225
100766733,5.595358675
100766443,17.653152
100767028,14.991345625
100767310,21.0203155
100769318,0.086981875
100769606,0.21516125
100771328,1.610528675
100769028,1681.235
100771619,0.114447875
100773538,63.05770000000001
100773829,56.815671249999994
100771911,189.97635
100754258,45.969249999999995
100754545,145.731965
100751098,20.854495250000003
100750804,69.7237625
100751390,9.69166025
100755701,15.702496
100755409,178.231575
100751679,91.7857
100752464,241.99118
100752766,6.143914499999998
100753067,2.097485925
103160709,0.8378082499999999
100755996,1.5025229999999998
100752170,1280.969925
100753960,0.032413
100756574,0.000901355
100753663,105.11112
100753362,44.7697875
100757450,31.800189999999997
100758602,0.5417156
100756281,758.698075
100759177,0.4014713749999998
100759462,0.012075125
100760332,0.06941165
100761203,0.170709475
100760917,34.68979
100758887,918.43615
100762662,89.0394625
100762953,123.63137999999998
100760626,893.472375
100761494,56.45626
100763242,443.95058250000005
100763811,19.44251
100762071,70.1149
100764695,1.630472275
100766444,3.26832e-09
100766734,26.611107500000006
100764991,230.46729999999997
100761781,716.61545
100763527,109.20247500000002
100767311,13.243406749999998
100767029,41.06303
103164280,231.7091175
100767886,25.645883749999996
100767601,66.62658
100765277,266.86255
100771143,0.461102875
100769607,34.22958025
100769319,818.9981499999999
100770185,0.5263212499999999
100768746,0.18101625
100769029,102.0652525
100689193,117.8678175
100771721,0.1345246499999999
100772881,50.7350475
100773170,0.8618046249999998
100774036,1.64821525
100750903,0.067436625
100751196,0.011728
100774616,39.35035499999999
100775091,68.8207275
100752060,183.29080749999997
100752655,123.8925875
103163048,0.23463075
100768174,1182.703525
100752354,493.513425
103160003,58.1091275
103160002,24.235985
100754730,0.03990125
100753858,0.019459175
100755603,0.2136469749999999
100756184,0.2836793749999999
100756772,0.022659575
100755896,0.267852525
100760525,0.0747828
100757059,0.0165083499999999
100757350,1.6124283999999998
103162996,2.85357045
100761105,13.26848475
100758107,0.0319424399999999
100760817,467.23465
100757636,64.0971225
100761397,135.6185575
100759463,0.26450175
100759178,1.3814594499999997
100758391,49.498951250000005
100758888,112.84825
100759752,39.851200000000006
100760039,396.460375
100761687,102.3324325
103162337,4.0816300000000005
100762844,826.9749
100761974,139.20975
100762262,71.1478325
100762558,891.2847249999999
100763431,0.15906475
100773836,35.539559999999994
100763138,425.1597499999999
103162671,104.01225750000002
103164282,186.68844
103164284,17.24414325
100768865,0.0183372
100764890,43.7694
100765176,58.64358499999999
100765754,248.81255
100765465,56.9501025
100766631,776.007175
100767212,14.455339749999997
100767501,0.5285768999999997
100766921,834.4881250000001
100682526,4828.97875
100682528,4484.482499999999
103164283,163.4035
103163351,13.1166585
100768080,81.54173
100767790,516.2925
100770860,0.1478006499999999
103164285,0.023221325
100771430,0.041633575
103159189,16.01585175
100772589,0.042429125
100774037,0.008348075
100773454,0.0806046999999999
100772882,90.6972725
100771722,598.8577250000001
100768368,152.56260000000003
100774617,40.7271605
100751597,0.0136773
100751886,0.6968449749999999
100752171,2.3375117999999997
100774909,95.2448075
100753068,35.213247499999994
100752767,104.5619725
103163623,0.054026
100754259,0.169657
100752465,55.787075
100754835,0.012633325
100753961,14.167906249999998
100755997,0.041183
100755702,0.021494775
100756282,0.013810725
100751010,110.6343275
100750428,94.6245325
100756575,78.3550675
100757738,8.35699175
100757451,51.149292499999994
100759082,3.8801330000000007
100758603,37.9618025
100758311,181.815615
100758027,10.63715175
100763712,270.74545
100762845,58.802687500000005
100763139,275.3325
100764296,0.0209746
100768081,0.008459775
100764001,1231.8028249999998
100766922,240.323025
100767213,151.3939625
100768369,0.0561835
100768948,12.091056
100767502,231.30330000000004
100767791,276.40659999999997
100769224,451.54957500000006
100769797,1.7934344999999996
100769512,1568.705125
100771723,21.87674
100771431,10.0857605
100772012,0.013346775
100772883,0.9316869749999998
100751488,213.5217625
100773172,1389.967575
100770376,124.5689875
100771144,97.75379499999998
100770089,227.0520775
100773455,74.5247
103164288,3.90213435
100773744,0.003253325
100752061,56.452055
100774038,225.7497075
100689368,366.616325
100774330,69.76608225
103161555,35.21288
100752355,98.1231025
100751775,408.99253
100774618,167.53499250000002
100752656,129.15929749999998
100750607,513.0135499999999
100775092,1046.9728750000002
100751197,7.288623874999999
100750904,137.89614
100753256,67.42979
100752957,7823.985
100753859,5.699246
100753557,2560.9049250000003
100755604,167.74305249999998
100754160,55.51190999999999
100754447,1.20641425
103163591,6.030535
100754731,60.7309525
100755897,390.285125
100755025,68.72703
100756185,143.90277500000002
100758903,36.9645725
100756773,9.2380755
100758218,0.01813245
100757060,553.44715
100770318,110.094805
100758972,1.7502979499999998
100760722,0.01843736
100759255,0.1303096999999999
100761013,52.52759825
100760425,227.80580000000003
100761303,31.5089675
100759543,218.39969999999997
100761595,490.9307500000001
100759837,86.17400750000002
100761880,1.2609710474999998
100762750,0.04855
100763043,0.2172232999999999
100763336,809.3528
100763903,13.480591
100763616,162.22815
103159935,4.83243725
100764496,0.02374595
100752675,0.008655225
103161315,0.2418889999999998
100764195,23.9433025
100766248,0.377195925
100765662,0.3509737249999998
100765371,68.60114999999999
100762463,208.4196
100762168,10.0822485
100772773,38.3625875
100772481,268.059685
103161565,1.840149825
100760133,113.67857750000002
100767409,92.509795
103161566,1.99854775
100767703,160.62924999999998
100767996,84.7152725
100768286,75.22145
100773063,10.1324319
100768569,179.33102
100769608,114.51750249999998
100769030,174.198775
100769320,238.77280000000005
100773356,0.01152
100773646,0.3795543999999998
100770655,0.0070605475
100771329,1.1464124999999998
100771912,0.0892615
100774514,2.5640845499999996
100774804,3.4415348750000008
100771620,98.21917925
100773935,51.5536125
100753860,4673.159000000001
100754161,0.061798225
100754448,0.0851225
100750905,0.1647881749999999
100755026,0.20168725
100754732,1.959611375
100751198,0.22407785
100751776,0.0971296499999999
100769900,61.44845
100775093,166.6425
100750608,340.8543
100760924,0.014498
103163828,42.9564475
100756186,38.0677575
100755898,98.34922083333332
100757352,157.288795
100757925,24.779450000000004
100757638,602.265675
103163799,94.8241
103163800,0.185065925
100758683,0.0125653
100761399,0.051098725
100761976,0.062909575
100763617,0.01727895
100759256,16.88933925
100764100,0.0057702
100758973,92.49253
100762264,0.0482528749999999
100758219,104.6760625
100759838,0.4344984249999999
100760818,2.853129475
100760527,109.0064225
100762846,66.02068249999999
100767887,1020.7586749999998
100767030,342.121
100769609,0.021684525
100769031,0.382727
100769321,0.0135199
100767312,159.31588
100768453,3.3474192499999997
100769901,2.7852954249999997
100768747,14.66289325
100771228,0.4446116
100771520,0.26846775
100770656,32.962485
100770187,50.73359000000001
100772380,2.3628412
100772963,0.025094125
100772674,0.065229775
100773256,27.459725
100774910,169.51019499999998
100750429,0.20646125
100773539,36.515760750000005
100689072,753.7898499999999
100750717,136.10842499999998
100774039,1476.55325
100751011,0.257129515
100751598,0.057396175
103163749,2.6460494499999996
100774619,40.32418
100759959,0.017591425
100751302,228.570025
100752768,0.110739475
100752466,261.338775
100753364,29.08122
103164289,14.256906
100757739,60.3049225
100753665,430.9302
100754547,0.0252845
100754260,101.0765125
100753962,78.4477625
100755125,15.8634975
100758028,0.5551982499999999
100755703,183.4821825
100754836,599.13805
100756283,160.739075
100758312,5.4676705
100755998,307.76745
100757158,0.028648
100758604,0.156890675
100758889,0.1809328999999999
103164290,96.7197375
100757452,18.70195475
100755411,45.080290000000005
103159314,16.39784925
100759179,82.02974499999999
100756868,597.4879250000001
100760040,226.619575
100759753,214.65229999999997
100770948,115.653825
100760627,24.692514999999997
100761204,28.653262499999997
100765467,0.024810825
100767792,0.007265725
100768082,0.7267453324999997
100759464,682.576375
100767503,152.11917499999998
100761977,337.291975
100769225,0.4561876124999998
100769513,38.0038175
100769798,191.850275
100766923,344.00472499999995
100770090,46.01133
100768949,109.1997425
100768370,334.83375
100766633,0.915368025
100771812,0.4977384249999999
100772092,43.170792500000005
100770377,108.43063
100772381,0.0714394749999999
100770943,197.590225
100772964,18.15400725
100771521,94.18229499999998
100771229,130.811
103164291,106.672455
100774125,3.951225374999999
100774704,33.8756275
100773257,234.4081
100774994,294.805075
100751099,112.15693
100751965,0.01626895
100757159,2.017093
100751131,151.73556749999997
100753749,0.42618025
100753150,275.882
100751391,918.8654749999998
100754733,0.02696125
100755206,0.15955875
100755495,1.645636325
100757453,1138.976375
100756284,0.4472443749999999
100756577,129.7288275
100755999,93.0920775
100756869,382.871475
100754045,129.731425
100758313,0.2254837499999999
100759180,0.2466016999999999
100758890,0.280186775
100758605,199.654025
100760041,180.581675
103161934,0.115366425
100760919,0.8000135749999999
100761495,98.0071025
100754077,1072.4844125
100760334,1007.093525
100766830,502.16745
100765372,384.298675
100765953,0.035854325
100763714,2.0527831
100765663,32.116936
100763243,108.7716525
100764196,88.13373250000001
100766250,157.589245
100764497,72.8320615
100764792,46.9251325
100767410,371.376
100767704,185.454055
100767997,13.0444695
100768287,0.3174719049999999
103160846,97.7995825
100768866,0.045097
100770293,0.78465775
100768570,203.24005
100770008,23.6711225
100772013,222.37173499999997
100772296,0.0274801
100774126,338.5468875
100771724,353.92967500000003
100757740,2621.342575
100772590,0.1111727249999999
100774995,0.1146590999999999
100773173,323.79532500000005
100774415,375.313325
103160914,0.1476477499999998
100773647,184.64015
100751303,4.3859561
100750806,344.05197499999997
100753070,0.2929774999999999
103161851,1.3979795
100752769,159.19872500000002
100753666,0.07408335
100753365,73.0219075
100752173,9.830822
103161850,12.50419225
100752467,27.5558495
100754261,60.48682
100754837,80.28489249999998
100753963,0.05620935
100754548,642.5556
100755789,66.72663
100755126,15.9305325
103164294,33.4084425
103159267,4.09600225
100758108,7.727679
100758684,0.010549625
100758392,0.23509
103159266,765.7319749999999
100758974,0.0198801
100759257,0.2333908499999999
100759755,0.0783091999999999
103161901,0.5967103749999998
100760042,59.96032000000001
100756086,568.4942
100761783,0.05209525
100761496,78.5624175
100764197,8.48259125
100761206,25.440050000000003
100760335,161.1988825
100760629,135.07432500000002
100757536,757.986925
100762073,97.04197
100760920,292.63454999999993
100689098,111.63705
100764793,54.77189
100762371,106.82122250000002
100763337,3.375530025
100762847,44.0496125
100765083,129.36127499999998
100763618,0.21491095
100765858,0.7766861749999998
100766153,0.02009015
100767705,33.488303499999994
100767411,88.4496575
100770009,0.00985155
100769145,0.080147225
100768571,19.086442750000003
100766924,83.99310249999999
100769715,0.00852765
100770294,0.01070765
103162492,0.367514225
100765373,78.7181925
100772093,37.3926575
100771433,242.883775
100766445,315.55485000000004
100772382,95.8936975
100773541,67.15792
100774127,121.96655249999998
103162639,1.38893425
100773831,214.70795
100774416,192.272375
100750718,0.033011725
100751490,0.16528375
100750430,0.04833585
100751777,0.128534975
100774706,405.6289
100752063,206.0442275
100752658,78.024735
100753258,148.33554249999997
100752357,502.56455000000005
100752959,128.88375
100753861,1.36830375
100764737,183.03963749999997
100754162,82.3686425
100755313,0.03847955
100755027,9.4516675
100755899,0.8666773249999999
100754734,0.5749610749999999
100758505,0.023998525
100764529,0.1359963499999998
100762848,0.0565385
100763141,165.261125
100764002,200.45234999999997
100764892,1.8392274500000003
100763715,120.230045
100763433,265.1339
100754449,280.4097
100765178,93.56084999999996
100766343,80.1539675
100766634,207.638725
100765757,3402.9564999999993
100766049,355.70497500000005
100767999,0.011414725
100768572,0.0060521
100768289,69.8650425
100764596,356.84397500000006
100768868,101.3187575
103161153,1.5704052499999996
100770378,14.981374
100770658,0.0605275
103164296,29.93673825
100770944,8.14568675
100769146,92.8180525
100769433,189.75374999999997
100771230,201.413475
100767504,211.8453
100772677,1.0488425499999996
100773542,0.02614475
100769902,122.219725
100771522,424.773325
100774128,0.06363565
100771813,88.683425
100772966,1.12599075
100774417,69.2777625
100751392,116.97917
100752548,0.033224225
100752253,23.5549675
100751681,0.20329075
100753750,0.0101668
100753449,0.4045024749999997
100752851,169.47522750000002
103163202,0.036346
100754046,73.92632499999999
100758685,0.01454985
100754338,84.327055
100751966,155.03959
100754917,110.60349999999998
100755207,1548.212325
100758975,227.3902875
100759258,87.82749500000003
100755496,0.015455375
100755790,0.1330448749999999
100756285,29.97506675
100756578,53.25385324999999
100756870,76.60147549999999
100759545,322.74707500000005
100689413,1442.7208499999997
100757160,650.815075
100759839,1831.48735
100760426,21.1555495
100761014,0.213349325
100760723,0.33892665
100757640,19.97170025
100760134,77.34239250000002
100761304,50.956439249999995
100758109,123.1371225
100758393,439.0616099999999
100771434,0.059100575
100772297,1.1474325
100772591,2.2951492499999997
100773745,1.32772
100751967,0.00873925
100774040,18.957388175
100752254,195.8508
100775094,0.88703575
100774515,9.9938215
100774805,0.321187675
100752549,0.0252294
100751101,50.404115
103159477,165.05242499999997
100753152,4.1181035
103164303,5.694281250000001
100752852,51.8395075
100754623,0.29057975
100754047,351.61016249999994
100751393,998.6745
100756087,36.0237875
100689378,117.45225749999996
100755208,111.5991125
100755791,0.13602725
100750609,661.30965
100755497,84.8447825
100756374,402.988925
100756961,0.655446525
100759756,0.014980525
100760630,0.011460425
100762372,6.106375
103164304,7.587293
100756675,235.55162499999997
100762955,34.633605
100763244,48.33325999999999
100764101,6.32507325
100764400,70.380505
100763528,47.0938475
100765572,1.733400125
100765859,2.9266615
100767313,0.1876348749999999
100764696,141.32817500000002
100766446,0.095077025
100766154,129.2621475
103162500,118.1052975
100768176,66.535195
100767603,783.68975
100769032,0.0182052
100768454,1.395123725
100768748,188.6162
100766736,517.6458749999999
100771913,0.9858075
100771043,20.27406175
100752358,0.01481935
100750906,8.31997125
100751778,0.01193235
100751491,0.3022112999999999
100753259,0.1079962874999999
100752064,0.0494903
103162163,14.100262750000002
100753560,0.0291200375
100754735,0.20860795
100755900,0.03594125
100754450,12.94485975
100753862,148.5969775
100756479,50.629402500000005
100756776,420.1333125
100757354,168.71352499999998
103162907,0.9735715
100757641,829.9223
100759084,20.057369
100757927,702.845075
103164305,7.112848
103160324,14.053522750000004
103160323,2.0361042499999997
100764298,104.0009175
100752960,951.047225
100764597,622.902625
100765179,2.7444131749999996
100766926,0.3284771249999998
100768657,1.14272925
100767216,0.0619848
100768083,0.3825469999999999
100766344,241.58195
100766050,250.84574999999995
100770379,336.96947500000005
100771231,0.015096325
100770945,0.02149935
100754048,0.01429625
100770659,544.0005
100750808,1636.515425
100764893,165.48123249999998
100765469,658.8406249999999
100755209,292.42567499999996
103163563,0.56803825
100755498,155.29295000000002
100756676,0.09523885
100756088,208.35043750000003
100756962,113.355425
100756375,173.22830000000002
100758111,0.7510742999999996
100689305,10695.02075
100758687,0.221758275
100758977,29.642088
100759546,8.698062
100760427,0.130586025
100760135,23.818445
100760724,126.824135
100759260,266.178325
100762465,0.3568399
103162394,0.01250065
100757538,3338.6985
100762751,3.6918755
100761015,112.827825
100761596,111.90481999999996
100761305,0.413265
100763044,184.036925
100764401,8.99642725
100764697,16.50220325
100766447,4.23735125
100763529,141.024275
100765573,0.21682325
100770473,1.5957058999999998
100770189,299.10902500000003
100770756,1.8858215499999995
100771044,0.031784275
100771914,0.0322043999999999
103159158,5.97292675
103164310,1.6019535
100772190,55.479519999999994
100772483,138.5536325
100771622,27.85830275
100757818,242.196125
100769904,197.3636
100774231,27.475317500000003
100689374,740.4753
100689381,437.65620000000007
100689430,184.95705
103164311,22.722203
100775096,0.0309298
100736555,231.388175
100774807,21.814126
100750907,12.076023
100752065,117.18211250000002
100752359,0.082577625
100752660,0.097307675
100752961,0.010975225
100753561,8.14829275
100751492,184.4299
100754164,0.14590775
100754451,209.031
100755608,221.3825
100757064,2.3509395
100755315,155.24882499999998
100754736,16.351435
100757355,6.574440999999999
100755901,352.29605000000004
100756189,185.66415
100757642,12.4193065
103161870,14.170651500000002
100756480,86.4892375
100758796,3.2654294999999993
103161869,4.7285047
100761016,225.2316725
103161106,3.5645955
100759085,619.949425
100753863,0.3181875499999999
100753260,214.627125
100759653,577.1632750000001
103161105,163.803405
100762373,0.0518845
100762665,0.944875775
100759365,578.9426750000001
100759942,105.676495
100760428,17.14039075
100760725,208.5628725
100689427,2332.7142499999995
103159657,0.7321439499999999
100761882,489.2513249999999
100763245,2048.2105
103161918,1.3262825
100763530,1177.074475
100764698,186.2081475
100763814,0.27321845
100766738,0.017338175
100764994,54.7295675
100767033,0.810772125
100765280,17.69063775
103159211,228.16537
100764402,213.82927499999997
100768456,250.25775
100769034,55.3681775
100769324,0.1308026249999999
103163754,67.85881175
100769905,0.0271296499999999
100769612,8.55888755
100770190,126.81936
100768750,560.04375
100770474,57.84844
100771623,153.62054249999997
100772191,5.2173981000000005
103162029,2.418958
103162028,34.634575
100771331,566.698225
100774517,0.02940765
100773649,0.49459175
100772776,1.0021805999999995
100771045,165.43595
100773938,11.88583175
100774808,0.1810059999999999
100774232,1.119969725
100750908,0.0177326
100772484,81.0977325
100750612,543.3683249999999
100751201,0.0231741
100752360,0.4606527999999999
103158548,7.9123735
100752779,9.253235185
100775097,192.62705
100770757,12203.633999999998
100752962,0.137483125
100753261,0.249311275
100752066,0.039515575
100689370,95.756905
103160479,2.5089435000000004
100751780,79.2946975
100753562,294.0020675
100752661,1642.2066749999997
100755316,0.01120705
100753864,501.901325
100756376,0.011474575
100756677,0.064167325
100755793,4.56527825
100756089,0.0349928
100754737,165.03427
100756963,105.41354250000002
100757251,156.69095750000002
100757539,434.7558499999999
100689054,278.39660000000003
100757819,398.52405
100758112,542.39115
100758891,762.349475
100758396,239.45095
100755030,0.019596
100759757,0.03799875
100760044,0.3177006499999998
100760631,0.0245645
100689308,4015.97325
100760337,105.7635525
103162183,0.6127115000000001
100759466,17240.985
100759181,41.432192500000006
100761498,654.7785
100762666,33.0937525
100762374,2607.69025
103162409,15.78429175
100763531,0.036564225
103162096,2.4674950000000004
100763246,14.584262250000002
